time,lat,lon,elevation,horz_distance_ft,horz_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
1767.2,56.1833754,9.0423911,26.026902887034993,255486.92354193726,77872.4142955825,-0.13421616,0.20256317009364558,-0.216,0.32599386497294697,170.6378,-33.52802322173112
1767.4,56.1833754,9.0423912,26.02362204714001,255486.9439149759,77872.42050528468,-0.13421616,0.13043466207847668,-0.216,0.20991426821443082,170.6378,-45.81862253888888
1767.6,56.1833754,9.0423913,26.000656167875007,255486.96428801422,77872.42671498675,-0.04473872,0.07073812740026414,-0.07200000000000001,0.11384199576606165,170.6378,-32.31153323742385
1767.8,56.1833754,9.0423913,26.010498687560016,255486.96428801422,77872.42671498675,-0.08947744,0.06710808,-0.14400000000000002,0.108,170.6378,-53.13010235415599
1768.0,56.1833753,9.0423914,25.93832020987,255487.00611555198,77872.43946402025,-0.26843232,0.09223123405746668,-0.432,0.1484318025222358,170.6378,-71.03768171132462
1768.2,56.1833752,9.0423914,25.90551181091999,255487.0426461176,77872.45059853664,-0.02236936,0.07073812740026414,-0.036000000000000004,0.11384199576606165,170.6378,-17.5484006137923
1768.4,56.1833751,9.0423916,25.79068241459501,255487.0973701962,77872.4672784358,-0.04473872,0.16285139895287606,-0.07200000000000001,0.2620839560140987,170.6378,-15.361395389730873
1768.6,56.1833751,9.0423917,25.751312335855005,255487.11774323464,77872.47348813793,0.02236936,0.08065387447931315,0.036000000000000004,0.1297998459167036,170.6378,15.501359566936996
1768.8,56.183375,9.0423917,25.656167978900015,255487.15427379793,77872.48462265362,0.02236936,0.02236936,0.036000000000000004,0.036000000000000004,170.6378,45.0
1769.0,56.1833748,9.0423918,25.538057742679996,255487.2301222571,77872.50774126398,0.29080168,0.1000388191463294,0.468,0.16099689437998485,170.6378,71.01624714317802
1769.2,56.1833747,9.0423918,25.456036745305,255487.26665281807,77872.51887577896,0.17895488,0.1360675048347518,0.28800000000000003,0.2189794510907359,170.6378,52.75262679761879
1769.4,56.1833746,9.0423918,25.410104986774996,255487.30318338485,77872.53001029571,0.08947744,0.1703599702833879,0.14400000000000002,0.2741678318111007,170.6378,27.70961078526245
1769.6,56.1833745,9.0423918,25.377296587824986,255487.33971394465,77872.54114481034,0.20132424,0.1000388191463294,0.324,0.16099689437998485,170.6378,63.577034907591816
1769.8,56.1833744,9.0423919,25.301837270240014,255487.38154148363,77872.55389384423,0.15658552,0.1360675048347518,0.25200000000000006,0.2189794510907359,170.6378,49.01046643762226
1770.0,56.1833743,9.042392,25.27559055108,255487.42336902264,77872.56664287813,-0.13421616,0.04473872,-0.216,0.07200000000000001,170.6378,-71.56505117707799
1770.2,56.1833743,9.0423921,25.298556430345002,255487.44374206188,77872.57285258049,-0.08947744,0.09490515688081866,-0.14400000000000002,0.15273506473629428,170.6378,-43.31385665828305
1770.4,56.1833741,9.0423922,25.170603674440002,255487.51959051882,77872.59597119017,0.15658552,0.11406180314658192,0.25200000000000006,0.1835647024893403,170.6378,53.92923134920364
1770.6,56.1833741,9.0423922,25.216535432970005,255487.51959051882,77872.59597119017,-0.20132424,0.08065387447931315,-0.324,0.1297998459167036,170.6378,-68.1681310319003
1770.8,56.183374,9.0423923,25.193569553705004,255487.56141805588,77872.60872022346,0.06710808,0.08065387447931315,0.108,0.1297998459167036,170.6378,39.76215915180505
1771.0,56.1833739,9.0423925,25.15748031486001,255487.6161421339,77872.62540012244,-0.02236936,0.13043466207847668,-0.036000000000000004,0.20991426821443082,170.6378,-9.731475473157628
1771.2,56.1833738,9.0423923,25.173884514335015,255487.67086621583,77872.64208002262,-0.15658552,0.3385098419535219,-0.25200000000000006,0.544778854215176,170.6378,-24.823987762818142
1771.4,56.1833743,9.0423925,25.262467191500008,255487.8580086573,77872.69912103878,-0.46975656,1.1964994071633575,-0.756,1.9255793933255518,44.41454,-21.435423812426432
1771.6,56.1833745,9.0423922,25.16732283454499,255487.95326345076,77872.72815469983,0.38027912,0.6187059270035677,0.6120000000000001,0.995710801387632,12.15966,31.576393336997814
1771.8,56.1833742,9.0423912,25.183727034019995,255488.18459959296,77872.79866595597,0.0,1.0201997818878261,0.0,1.6418526121427588,270.3747,0.0
1772.0,56.1833733,9.0423896,25.324803149505016,255488.64757755515,77872.93978163884,-0.15658552,2.531298432918752,-0.25200000000000006,4.073730477093447,221.54078,-3.5397927546170944
1772.2,56.1833718,9.0423883,25.3280839894,255489.25618558362,77873.12528536591,0.26843232,1.5148533234570356,0.432,2.43792042528053,214.92278,10.04851617829471
1772.4,56.1833708,9.0423881,25.301837270240014,255489.6237565974,77873.2373210109,0.22369360000000002,1.3199817972347296,0.36000000000000004,2.124305062838198,199.6131,9.618372159348988
1772.6,56.18337,9.0423881,25.38385826761501,255489.91600110475,77873.32639713674,-0.35790976,0.7658035313974801,-0.5760000000000001,1.2324414793409058,196.44554,-25.049740428686036
1772.8,56.1833694,9.0423878,25.308398950029982,255490.1435464876,77873.39575296945,-0.04473872,0.38485702147114537,-0.07200000000000001,0.6193674192270692,196.44554,-6.630737768078656
1773.0,56.1833693,9.0423872,25.29527559044999,255490.2711265475,77873.4346393717,0.20132424,0.49415531384685607,0.324,0.7952659932374828,217.2215,22.166515342731234
1773.2,56.1833694,9.0423865,25.259186351604995,255490.418342248,77873.47951071721,0.08947744,0.5415048701077633,0.14400000000000002,0.8714677274575348,268.5962,9.382686174024574
1773.4,56.1833694,9.042386,25.160761154755022,255490.5202074558,77873.51055923254,-0.08947744,0.31635052293606225,-0.14400000000000002,0.5091168824543143,268.5962,-15.793169048263959
1773.6,56.1833695,9.0423857,25.164041994650006,255490.59141159456,77873.53226225404,0.13421616,0.08065387447931315,0.216,0.1297998459167036,268.5962,58.99728086612602
1773.8,56.1833695,9.0423857,25.118110236120003,255490.59141159456,77873.53226225404,0.04473872,0.08947744,0.07200000000000001,0.14400000000000002,268.5962,26.56505117707799
1774.0,56.1833695,9.0423857,25.078740157379997,255490.59141159456,77873.53226225404,0.0,0.06710808,0.0,0.108,268.5962,0.0
1774.2,56.1833695,9.0423857,25.06233595790502,255490.59141159456,77873.53226225404,-0.04473872,0.07073812740026414,-0.07200000000000001,0.11384199576606165,268.5962,-32.31153323742385
1774.4,56.1833695,9.0423856,25.078740157379997,255490.61178463636,77873.53847195717,-0.04473872,0.12046269023012231,-0.07200000000000001,0.1938659330568422,268.5962,-20.37452718873519
1774.6,56.1833695,9.0423856,25.07217847759,255490.61178463636,77873.53847195717,0.06710808,0.02236936,0.108,0.036000000000000004,268.5962,71.56505117707799
1774.8,56.1833695,9.0423858,25.049212598325,255490.65253071958,77873.55089136334,0.0,0.09223123405746668,0.0,0.1484318025222358,268.5962,0.0
1775.0,56.1833695,9.042386,25.02952755895498,255490.6932768028,77873.5633107695,0.06710808,0.13421616,0.108,0.216,268.5962,26.56505117707799
1775.2,56.1833694,9.0423861,24.980314960530023,255490.73510433902,77873.57605980254,0.26843232,0.09223123405746668,0.432,0.1484318025222358,268.5962,71.03768171132462
1775.4,56.1833694,9.0423862,24.957349081264994,255490.7554773805,77873.58226950558,0.15658552,0.08065387447931315,0.25200000000000006,0.1297998459167036,268.5962,62.747966325125816
1775.6,56.1833694,9.0423863,24.996719160005,255490.77585042236,77873.58847920873,0.0,0.08065387447931315,0.0,0.1297998459167036,268.5962,0.0
1775.8,56.1833693,9.0423864,24.999999999899984,255490.8176779586,77873.60122824178,0.04473872,0.03163505229360622,0.07200000000000001,0.05091168824543142,268.5962,54.735610317245346
1776.0,56.1833693,9.0423864,24.97375328074,255490.8176779586,77873.60122824178,0.06710808,0.08065387447931315,0.108,0.1297998459167036,268.5962,39.76215915180505
1776.2,56.1833692,9.0423866,24.993438320110016,255490.87240204265,77873.6179081426,0.06710808,0.07073812740026414,0.108,0.11384199576606165,268.5962,43.491519345092
1776.4,56.1833693,9.0423866,25.022965879165014,255490.9089326059,77873.62904265829,0.13421616,0.06710808,0.216,0.108,268.5962,63.43494882292201
1776.6,56.1833692,9.0423866,24.98687664031999,255490.94546316916,77873.64017717398,0.04473872,0.0500194095731647,0.07200000000000001,0.08049844718999243,268.5962,41.810314895778596
1776.8,56.1833692,9.0423867,24.97375328074,255490.96583621076,77873.64638687705,0.06710808,0.09490515688081866,0.108,0.15273506473629428,268.5962,35.264389682754654
1777.0,56.1833691,9.0423868,24.967191600950002,255491.0076637501,77873.65913591105,-0.06710808,0.07073812740026414,-0.108,0.11384199576606165,268.5962,-43.491519345092
1777.2,56.1833691,9.0423867,24.990157480215004,255491.02803679174,77873.66534561414,-0.04473872,0.07073812740026414,-0.07200000000000001,0.11384199576606165,268.5962,-32.31153323742385
1777.4,56.1833691,9.0423867,25.003280839794996,255491.02803679174,77873.66534561414,0.15658552,0.08065387447931315,0.25200000000000006,0.1297998459167036,268.5962,62.747966325125816
1777.6,56.1833691,9.0423867,25.009842519584993,255491.02803679174,77873.66534561414,-0.04473872,0.04473872,-0.07200000000000001,0.07200000000000001,268.5962,-45.0
1777.8,56.1833691,9.0423867,25.02952755895498,255491.02803679174,77873.66534561414,0.02236936,0.07073812740026414,0.036000000000000004,0.11384199576606165,268.5962,17.5484006137923
1778.0,56.183369,9.0423868,25.03937007863999,255491.0698643301,77873.67809464782,0.06710808,0.12046269023012231,0.108,0.1938659330568422,268.5962,29.121568070351433
1778.2,56.1833689,9.0423869,25.032808398850023,255491.11169186662,77873.69084368096,0.06710808,0.0500194095731647,0.108,0.08049844718999243,268.5962,53.30077479951012
1778.4,56.1833689,9.0423869,25.01968503927,255491.11169186662,77873.69084368096,0.04473872,0.0,0.07200000000000001,0.0,268.5962,0.0
1778.6,56.1833689,9.0423869,25.022965879165014,255491.11169186662,77873.69084368096,0.0,0.06327010458721244,0.0,0.10182337649086284,268.5962,0.0
1778.8,56.1833689,9.0423869,25.055774278114995,255491.11169186662,77873.69084368096,0.06710808,0.07073812740026414,0.108,0.11384199576606165,268.5962,43.491519345092
1779.0,56.1833688,9.042387,25.068897637694988,255491.15351940502,77873.70359271466,0.02236936,0.07073812740026414,0.036000000000000004,0.11384199576606165,268.5962,17.5484006137923
1779.2,56.1833688,9.042387,25.085301837169993,255491.15351940502,77873.70359271466,-0.08947744,0.07073812740026414,-0.14400000000000002,0.11384199576606165,268.5962,-51.67118189854412
1779.4,56.1833688,9.042387,25.07217847759,255491.15351940502,77873.70359271466,0.02236936,0.03163505229360622,0.036000000000000004,0.05091168824543142,268.5962,35.264389682754654
1779.6,56.1833687,9.042387,25.085301837169993,255491.19004996945,77873.7147272307,-0.11184680000000001,0.04473872,-0.18000000000000002,0.07200000000000001,268.5962,-68.19859051364818
1779.8,56.1833687,9.042387,25.045931758430015,255491.19004996945,77873.7147272307,-0.02236936,0.03163505229360622,-0.036000000000000004,0.05091168824543142,268.5962,-35.264389682754654
1780.0,56.1833687,9.042387,25.05249343822001,255491.19004996945,77873.7147272307,0.04473872,0.09490515688081866,0.07200000000000001,0.15273506473629428,268.5962,25.239401820678914
1780.2,56.1833687,9.0423869,25.059055118010008,255491.2104230113,77873.72093693387,-0.02236936,0.08065387447931315,-0.036000000000000004,0.1297998459167036,268.5962,-15.501359566936996
1780.4,56.1833688,9.0423869,25.095144356855002,255491.24695357573,77873.73207144991,0.04473872,0.0,0.07200000000000001,0.0,268.5962,0.0
1780.6,56.1833687,9.0423869,25.08202099727501,255491.28348414015,77873.74320596595,-0.08947744,0.0,-0.14400000000000002,0.0,268.5962,0.0
1780.8,56.1833687,9.0423869,25.091863516960018,255491.28348414015,77873.74320596595,-0.04473872,0.13043466207847668,-0.07200000000000001,0.20991426821443082,268.5962,-18.931823180865184
1781.0,56.1833687,9.0423869,25.111548556330007,255491.28348414015,77873.74320596595,0.0,0.03163505229360622,0.0,0.05091168824543142,268.5962,0.0
1781.2,56.1833687,9.0423869,25.118110236120003,255491.28348414015,77873.74320596595,-0.08947744,0.07073812740026414,-0.14400000000000002,0.11384199576606165,268.5962,-51.67118189854412
1781.4,56.1833687,9.0423869,25.141076115385005,255491.28348414015,77873.74320596595,0.0,0.07073812740026414,0.0,0.11384199576606165,268.5962,0.0
1781.6,56.1833687,9.0423868,25.15748031486001,255491.30385718236,77873.74941566921,-0.04473872,0.06327010458721244,-0.07200000000000001,0.10182337649086284,268.5962,-35.264389682754654
1781.8,56.1833687,9.0423868,25.12467191591,255491.30385718236,77873.74941566921,-0.08947744,0.08065387447931315,-0.14400000000000002,0.1297998459167036,268.5962,-47.96888622580272
1782.0,56.1833686,9.0423868,25.147637795175,255491.34038774332,77873.76055018419,-0.13421616,0.03163505229360622,-0.216,0.05091168824543142,268.5962,-76.73732399169515
1782.2,56.1833687,9.0423868,25.21981627286499,255491.37691830428,77873.77168469917,0.02236936,0.06327010458721244,0.036000000000000004,0.10182337649086284,268.5962,19.471220634490695
1782.4,56.1833686,9.0423869,25.160761154755022,255491.41874583985,77873.78443373201,0.08947744,0.07073812740026414,0.14400000000000002,0.11384199576606165,268.5962,51.67118189854412
1782.6,56.1833684,9.0423869,25.111548556330007,255491.49180696756,77873.80670276373,0.15658552,0.18446246811493336,0.25200000000000006,0.2968636050444716,268.5962,40.327084344329734
1782.8,56.1833683,9.0423868,25.108267716434995,255491.53363450628,77873.81945179752,0.15658552,0.06327010458721244,0.25200000000000006,0.10182337649086284,268.5962,67.99828632555018
1783.0,56.1833683,9.0423869,25.11482939622499,255491.55400754872,77873.82566150086,0.17895488,0.08065387447931315,0.28800000000000003,0.1297998459167036,268.5962,65.73920041513195
1783.2,56.1833682,9.042387,25.085301837169993,255491.59583508526,77873.838410534,0.13421616,0.14323379119186086,0.216,0.23051247254758256,268.5962,43.13843761967107
1783.4,56.1833682,9.0423871,25.085301837169993,255491.61620812738,77873.84462023723,0.06710808,0.0500194095731647,0.108,0.08049844718999243,268.5962,53.30077479951012
1783.6,56.1833681,9.0423872,25.032808398850023,255491.65803566514,77873.85736927073,0.02236936,0.12046269023012231,0.036000000000000004,0.1938659330568422,268.5962,10.519734890658617
1783.8,56.1833681,9.0423877,25.042650918535003,255491.75990087673,77873.88841778722,-0.04473872,0.4966803957648548,-0.07200000000000001,0.7993297192022826,191.42794,-5.147053887465391
1784.0,56.1833681,9.0423887,25.00656167969001,255491.96363129956,77873.9505148201,-0.11184680000000001,1.2015074488931377,-0.18000000000000002,1.933639056287393,81.76909,-5.318264740129486
1784.2,56.1833682,9.0423901,24.914698162630003,255492.25118374516,77874.03816080552,0.40264848,0.8905702683636008,0.648,1.4332341050923956,91.0254,24.32888291059389
1784.4,56.1833679,9.042391,24.82611548546501,255492.46479616954,77874.10326987247,0.42501784000000004,0.6643360981657306,0.684,1.0691454531540598,109.9184,32.60962004558371
1784.6,56.1833672,9.0423914,24.862204724310004,255492.73318132895,77874.18507366907,-0.24606296,1.4601898523396557,-0.396,2.349948084532933,164.36834,-9.565295115911805
1784.8,56.1833661,9.042392,24.891732283365002,255493.15319861783,77874.31309493873,0.17895488,1.5538254043991946,0.28800000000000003,2.500639918100965,156.43384,6.569838774188925
1785.0,56.1833647,9.0423932,24.819553805674985,255493.7200559683,77874.48587305915,0.22369360000000002,2.1268544689185447,0.36000000000000004,3.4228409253133574,157.30602,6.004054986132778
1785.2,56.1833633,9.0423942,24.73097112851002,255494.270568976,77874.6536694239,-0.22369360000000002,1.6109045755955211,-0.36000000000000004,2.592499951783992,156.55556,-7.905657124923197
1785.4,56.1833623,9.0423952,24.711286089140003,255494.688844371,77874.7811597643,-0.02236936,0.9966296752641154,-0.036000000000000004,1.6039201975160735,150.21368,-1.2857882816448525
1785.6,56.1833618,9.0423963,24.583333333235004,255494.97795408967,77874.86928040655,-0.02236936,1.0328735570427132,-0.036000000000000004,1.6622490788085882,129.54836,-1.240683895797163
1785.8,56.1833617,9.0423977,24.498031495964995,255495.26550658263,77874.9569264064,0.06710808,1.069292845604017,0.108,1.7208602499912653,101.4667,3.5911336306882546
1786.0,56.1833618,9.042399,24.435695537960015,255495.53286362733,77875.03841683363,0.08947744,0.7658035313974801,0.14400000000000002,1.2324414793409058,95.07784,6.6642932761325655
1786.2,56.1833617,9.0423995,24.29133858258001,255495.64108103342,77875.07140149901,0.06710808,0.12046269023012231,0.108,0.1938659330568422,95.07784,29.121568070351433
1786.4,56.1833616,9.0423993,24.212598425099998,255495.69580512267,77875.08808140141,0.11184680000000001,0.4001552765853176,0.18000000000000002,0.6439875775199394,95.07784,15.616129405024543
1786.6,56.1833613,9.0423984,24.130577427725,255495.90941757345,77875.15319047641,0.06710808,0.9608414813400347,0.108,1.5463246748338462,176.84528,3.99522295462384
1786.8,56.1833608,9.0423971,24.05511811014,255496.231143173,77875.25125243916,-0.20132424,1.1049648732043134,-0.324,1.7782688210728996,211.29508,-10.326003502756262
1787.0,56.1833604,9.0423956,24.051837270245016,255496.56987675815,77875.35449843592,0.22369360000000002,1.206494702909684,0.36000000000000004,1.9416652646632993,239.6362,10.503811781570024
1787.2,56.1833604,9.0423933,23.88451443560001,255497.03845682484,77875.49732164024,0.51449528,1.857195822501917,0.8280000000000001,2.9888673439950457,263.49286,15.48422251022201
1787.4,56.1833607,9.0423907,23.740157480220006,255497.57937417983,77875.66219325004,0.0,1.834014702638485,0.0,2.9515609429588268,282.09138,0.0
1787.6,56.1833611,9.0423887,23.70078740148,255498.01224380918,77875.79413191306,-0.24606296,1.0967832025565847,-0.396,1.7651016967869018,281.87372,-12.644913363129316
1787.8,56.1833611,9.0423872,23.645013123265016,255498.3178394992,77875.88727747939,0.20132424,0.9397793841742559,0.324,1.5124285107072002,276.48688,12.091431168597904
1788.0,56.183361,9.0423854,23.546587926414986,255498.68636934526,77875.99960537646,0.15658552,1.3914029625835724,0.25200000000000006,2.239246301772094,268.69002,6.42092916155959
1788.2,56.1833607,9.0423831,23.467847768935002,255499.1675944615,77876.14628279189,-0.17895488,1.7206967701231972,-0.28800000000000003,2.769193384363035,260.46112,-5.937495683591611
1788.4,56.1833605,9.042381,23.418635170509987,255499.60162192065,77876.27857436144,-0.04473872,1.173698810822789,-0.07200000000000001,1.8888853856176666,265.94088,-2.182927525582422
1788.6,56.1833607,9.0423796,23.323490813554997,255499.89605338447,77876.36831707161,-0.24606296,0.7337695653862524,-0.396,1.1808878016136843,276.15864,-18.538409937975892
1788.8,56.1833617,9.0423791,23.15616797890999,255500.27529569628,77876.48391012826,-0.06710808,2.3749476927877406,-0.108,3.822108318716256,357.0126,-1.6185564516286088
1789.0,56.1833627,9.0423791,23.103674540589992,255500.64060133116,77876.59525528578,0.13421616,0.46115617028733336,0.216,0.7421590126111789,355.38908,16.227254023233513
1789.2,56.1833632,9.0423786,23.04790026237501,255500.84973902805,77876.6590004558,0.24606296,1.2106350537983437,0.396,1.9483285143938125,334.93402,11.488932329211508
1789.4,56.1833637,9.0423781,22.998687663949994,255501.05887672107,77876.72274562463,0.06710808,0.5105901360267369,0.108,0.8217152791569597,334.30908,7.487603061697631
1789.6,56.183364,9.0423781,22.933070866050002,255501.168468412,77876.75614917203,-0.08947744,0.470288862221766,-0.14400000000000002,0.7568566574986311,359.84068,-10.772377311684824
1789.8,56.183364,9.0423785,22.903543306995005,255501.24996058975,77876.7809879878,0.08947744,0.5909915483601274,0.14400000000000002,0.9511088265808493,67.33535,8.609323506004761
1790.0,56.1833638,9.0423788,22.742782152139995,255501.34521538767,77876.8100216502,0.0,0.18981031376163732,0.0,0.30547012947258856,67.33535,0.0
1790.2,56.1833638,9.0423786,22.670603674450007,255501.38596147695,77876.82244105822,0.06710808,0.13043466207847668,0.108,0.20991426821443082,67.33535,27.22562799856395
1790.4,56.183364,9.0423786,22.585301837179998,255501.4590226023,77876.84471008922,0.29080168,0.4966803957648548,0.468,0.7993297192022826,43.99027,30.34856999471568
1790.6,56.1833641,9.0423785,22.51312335949001,255501.50085014192,77876.8574591233,-0.13421616,0.3407199405667758,-0.216,0.5483356636222014,43.99027,-21.500437614444216
1790.8,56.183364,9.0423781,22.434383202009997,255501.59015555694,77876.88467941381,0.17895488,0.3355404,0.28800000000000003,0.54,43.99027,28.072486935852957
1791.0,56.1833636,9.0423776,22.349081364739988,255501.76827977435,77876.93897167528,-0.11184680000000001,0.6803375241737588,-0.18000000000000002,1.0948972554536796,301.04272,-9.33585903200394
1791.2,56.183363,9.0423773,22.263779527470007,255501.9958251599,77877.00832750878,0.24606296,0.6803375241737588,0.396,1.0948972554536796,235.68316,19.883931077618957
1791.4,56.1833623,9.0423773,22.20472440936001,255502.25153910503,77877.08626911926,0.13421616,1.097011295145628,0.216,1.765468776274449,194.3702,6.975306777472849
1791.6,56.1833613,9.0423773,22.122703411985015,255502.61684473645,77877.19761427572,0.02236936,1.0068697177670254,0.036000000000000004,1.6203999506294735,187.70994,1.2727159113885087
1791.8,56.1833606,9.0423776,22.178477690199998,255502.87976139548,77877.27775127339,-0.3355404,0.8142569947643804,-0.54,1.3104197800704935,177.29724,-22.395662330039155
1792.0,56.1833602,9.0423784,22.178477690199998,255503.09865775844,77877.34447088481,-0.26843232,0.8324888885332319,-0.432,1.3397611727468444,141.9539,-17.87168438009627
1792.2,56.1833602,9.0423796,22.221128608835016,255503.34313431618,77877.41898733961,-0.06710808,0.9239385169897277,-0.108,1.4869351028205635,108.49748,-4.1542478843889565
1792.4,56.1833605,9.0423792,22.365485564214993,255503.47970413096,77877.46061381916,-0.62634208,1.4999152134624016,-1.0080000000000002,2.4138798644505903,249.5096,-22.66468295754041
1792.6,56.1833609,9.0423778,22.3753280839,255503.8001782652,77877.55829433528,0.06710808,0.85619437680708,0.108,1.377911463048334,271.10642,4.481651614360749
1792.8,56.1833615,9.0423771,22.372047244005017,255504.0616727078,77877.63799784138,0.22369360000000002,0.9996376187493002,0.36000000000000004,1.608761013948312,300.79366,12.613543861470083
1793.0,56.1833621,9.0423761,22.306430446104997,255504.3609175125,77877.72920765786,0.22369360000000002,1.011579955132382,0.36000000000000004,1.627980343861682,302.79982,12.46931706120367
1793.2,56.1833621,9.0423745,22.165354330620005,255504.6868862403,77877.8285629261,0.13421616,1.4871839628298955,0.216,2.393390899957631,276.04044,5.156889301480184
1793.4,56.1833616,9.0423729,21.92257217839,255505.06054071104,77877.94245280878,0.8947744000000001,0.9017377299223983,1.4400000000000002,1.451206394693739,266.13736,44.777921110968556
1793.6,56.1833614,9.0423723,21.824146981539997,255505.20294901144,77877.98585885874,0.15658552,0.47028886222176597,0.25200000000000006,0.756856657498631,266.13736,18.415491341937102
1793.8,56.1833614,9.0423734,21.896325459229985,255505.42705251582,77878.05416560688,-0.06710808,1.5291547896799922,-0.108,2.4609364071426145,25.75513,-2.5128549364344175
1794.0,56.183361,9.0423753,21.906167978914993,255505.84080211906,77878.18027648595,-0.3355404,1.504744798068244,-0.54,2.421652328473268,84.25706,-12.570625323181508
1794.2,56.1833603,9.0423773,21.942257217760016,255506.32185723758,77878.32690208608,-0.35790976,1.6206597460551648,-0.5760000000000001,2.608199378881914,98.37826,-12.45342695272217
1794.4,56.1833596,9.0423793,21.991469816185003,255506.8029123599,77878.47352768737,-0.17895488,1.7241829059342382,-0.28800000000000003,2.7748037768462117,121.05534,-5.925576130875482
1794.6,56.1833587,9.0423802,21.906167978914993,255507.17936022134,77878.58826899553,0.06710808,0.7385277319251214,0.108,1.1885453293837809,126.98894,5.192058624365011
1794.8,56.1833586,9.0423798,21.847112860804998,255507.26866564585,77878.61548928892,-0.11184680000000001,0.6803375241737588,-0.18000000000000002,1.0948972554536796,34.33866,-9.33585903200394
1795.0,56.1833586,9.0423788,21.788057742695003,255507.47239611935,77878.67758633725,0.15658552,0.9108478173494828,0.25200000000000006,1.465867661148168,319.92888,9.754474881151465
1795.2,56.1833583,9.0423776,21.696194225634997,255507.74031239675,77878.7592472186,0.04473872,0.8735514334511963,0.07200000000000001,1.4058449416631977,284.58194,2.9318275808351575
1795.4,56.1833581,9.0423767,21.67979002616002,255507.9376898884,77878.81940787805,0.22369360000000002,0.6710808,0.36000000000000004,1.08,265.91878,18.434948822922014
1795.6,56.1833577,9.0423764,21.55839895004499,255508.0960794792,77878.86768502533,0.08947744,0.4606133141011779,0.14400000000000002,0.741285370151064,265.91878,10.99320149859692
1795.8,56.1833572,9.0423772,21.476377952669992,255508.34087727364,77878.94229939306,0.29080168,1.1709243575305384,0.468,1.8844203352755458,171.59458,13.947352567808498
1796.0,56.1833564,9.0423783,21.335301837185,255508.7091560301,77879.05455075802,0.13421616,1.23518574534459,0.216,1.9878390276881075,154.88718,6.2014692293001525
1796.2,56.1833556,9.0423794,21.2598425196,255509.07743479326,77879.16680212504,0.04473872,1.2188735636470678,0.07200000000000001,1.9615871125188402,147.14396,2.1020963005832747
1796.4,56.183355,9.0423798,21.22703412064999,255509.31127733097,77879.23807733053,0.15658552,0.7024121518554941,0.25200000000000006,1.130422929703746,155.14014,12.56719593109125
1796.6,56.1833549,9.0423792,21.15485564296,255509.4388574357,77879.27696374645,0.11184680000000001,0.730351896293173,0.18000000000000002,1.1753875956466446,233.29386,8.706688390590985
1796.8,56.1833552,9.042378,21.204068241385016,255509.70677373235,77879.35862463366,-0.3355404,1.0053776897044175,-0.54,1.6179987639055848,268.62008,-18.456206230335184
1797.0,56.1833554,9.0423765,21.279527558970017,255510.02098175656,77879.45439523945,-0.15658552,1.0350513413543088,-0.25200000000000006,1.6657538833813355,272.59028,-8.602636708644885
1797.2,56.1833553,9.0423755,21.19750656159499,255510.22796145323,77879.51748265099,-0.02236936,0.3494205733804786,-0.036000000000000004,0.5623379766652792,272.59028,-3.662987796632054
1797.4,56.1833549,9.0423755,21.161417322749998,255510.37408370737,77879.56202071405,0.08947744,0.7073812740026414,0.14400000000000002,1.1384199576606167,226.77136,7.209120586689089
1797.6,56.1833538,9.0423761,21.151574803065017,255510.79410100405,77879.69004198608,0.13421616,2.2000581139709157,0.216,3.5406507876377757,166.01922,3.491044498958148
1797.8,56.1833521,9.0423767,21.082677165270013,255511.42703663785,77879.88296076725,-0.40264848,1.860829601635365,-0.648,2.9947153454043005,168.03662,-12.209497284608984
1798.0,56.1833502,9.0423769,21.05643044611,255512.12231231458,77880.09488079352,0.559234,2.818628125903809,0.9,4.536142854893351,177.00704,11.222113614964451
1798.2,56.1833479,9.0423762,20.94816272957499,255512.9745323611,77880.35463746371,0.40264848,3.1372180064314983,0.648,5.048863634522129,187.66738,7.313684020387775
1798.4,56.1833454,9.0423754,20.958005249259998,255513.90222585152,77880.63739843959,-0.76055824,2.9995802082130454,-1.2240000000000002,4.827357040866151,185.10508,-14.227781732724491
1798.6,56.1833424,9.042375,20.839895013040007,255515.00116844647,77880.97235614253,0.96188248,4.102384498996563,1.548,6.602148741129664,184.28792,13.195722435620645
1798.8,56.1833394,9.0423749,20.770997375245003,255516.09727469523,77881.30644932715,-0.04473872,3.895417075359341,-0.07200000000000001,6.26906691621648,181.86178,-0.6580109628590937
1799.0,56.1833363,9.0423745,20.846456692830003,255517.23265050392,77881.65251187365,-0.49212592,3.7074472755513197,-0.792,5.966558807218781,185.2207,-7.561229499634503
1799.2,56.1833335,9.0423738,20.81036745398501,255518.2654002028,77881.96729398187,1.09609864,3.5463020612640546,1.764,5.707220689617672,184.9652,17.175445142478875
1799.4,56.1833311,9.0423732,21.05643044611,255519.15061423392,77882.23710721856,-1.07372928,3.093206111733643,-1.728,4.978033346613902,187.44406,-19.143168009329603
1799.6,56.1833286,9.042373,21.092519684954993,255520.0647868216,77882.5157470233,0.53686464,3.0909405005913153,0.864,4.974387198439623,182.52768,9.85338752794761
1799.8,56.1833258,9.0423732,20.99409448810499,255521.0884538436,77882.8277607316,0.13421616,3.949443385211244,0.216,6.356013845170572,177.98562,1.9463657163241914
