time,lat,lon,elevation,horz_distance_ft,horz_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
2068.4,56.1882129,9.0406957,5.049212598405006,300559.1059174146,91610.4154836277,0.13421616,0.14323379119186086,0.216,0.23051247254758256,321.19946,43.13843761967107
2068.6,56.1882124,9.0406965,4.563648293944993,300559.35070162057,91610.49009385369,-0.04473872,0.14147625480052828,-0.07200000000000001,0.2276839915321233,321.19946,-17.5484006137923
2068.8,56.1882119,9.0406971,4.179790026229995,300559.57047543925,91610.55708091361,-0.02236936,0.25308041834884976,-0.036000000000000004,0.4072935059634514,321.19946,-5.051152528017927
2069.0,56.1882115,9.0406976,3.9206036745249833,300559.7485924082,91610.61137096575,0.13421616,0.11184680000000001,0.216,0.18000000000000002,321.19946,50.19442890773481
2069.2,56.188211,9.0406981,3.631889763764974,300559.9577239737,91610.67511426692,-0.22369360000000002,0.15817526146803113,-0.36000000000000004,0.25455844122715715,321.19946,-54.735610317245346
2069.4,56.1882105,9.0406988,3.225065616784974,300560.18944571546,91610.7457430538,-0.04473872,0.11406180314658192,-0.07200000000000001,0.1835647024893403,321.19946,-21.416714033033625
2069.6,56.1882101,9.0406995,2.933070866129981,300560.3936137997,91610.80797348589,-0.24606296,0.08065387447931315,-0.396,0.1297998459167036,321.19946,-71.852026068227
2069.8,56.1882096,9.0407001,2.595144356944985,300560.6133876215,91610.87496054676,-0.26843232,0.3325444435935167,-0.432,0.5351784749034663,321.19946,-38.91072380727088
2070.0,56.1882091,9.0407007,2.3162729658699845,300560.83316144504,91610.9419476082,-0.06710808,0.25308041834884976,-0.108,0.4072935059634514,321.19946,-14.851062468857862
2070.2,56.1882079,9.0407013,2.116141732274997,300561.2882484145,91611.0806581165,-0.44738720000000004,1.7917843396598807,-0.7200000000000001,2.8835977528081136,206.88924,-14.019422065253371
2070.4,56.188207,9.0407019,1.929133858260002,300561.6390070862,91611.18756935962,-0.15658552,0.32570279790575213,-0.25200000000000006,0.5241679120281973,206.88924,-25.676477950924156
2070.6,56.1882071,9.0407031,1.7880577427749813,300561.8861673733,91611.2629038151,0.58160336,1.2311279625474676,0.936,1.98130865843765,206.88924,25.286754626534798
2070.8,56.1882073,9.0407052,1.633858267709968,300562.3201416968,91611.39517918891,-0.73818888,1.6925492097676096,-1.1880000000000002,2.72389427107588,180.68152,-23.5639547784245
2071.0,56.1882068,9.0407075,1.6601049868699818,300562.82300752995,91611.54845269486,-1.4987471200000002,1.762075252522879,-2.4120000000000004,2.835785605436349,151.01626,-40.383090742833176
2071.2,56.1882076,9.0407081,2.1292650918549896,300563.1397809755,91611.64500524108,-0.04473872,0.49415531384685607,-0.07200000000000001,0.7952659932374828,151.01626,-5.1732124461169535
2071.4,56.1882083,9.0407071,2.4245406824049667,300563.4667142447,91611.74465450153,0.15658552,0.7880240092222531,0.25200000000000006,1.2682018766742147,151.01626,11.238655057627957
2071.6,56.1882088,9.0407058,2.778871391064996,300563.7884124456,91611.84270811317,0.24606296,0.7592412550465493,0.396,1.2218805178903542,151.01626,17.95702243906354
2071.8,56.1882094,9.0407046,3.15616797898997,300564.1167341592,91611.94278057147,-0.06710808,0.5854621787652692,-0.108,0.9422101676377729,151.01626,-6.538939578150243
2072.0,56.1882102,9.0407036,3.79921259840998,300564.4729681017,91612.05136067713,0.04473872,0.02236936,0.07200000000000001,0.036000000000000004,151.01626,63.43494882292201
2072.2,56.1882114,9.0407033,4.416010498669976,300564.9155743895,91612.18626707367,0.06710808,0.6803375241737588,0.108,1.0948972554536796,151.01626,5.633397563110583
2072.4,56.1882126,9.0407034,4.852362204704974,300565.35441453854,91612.3200255511,0.20132424,0.7337695653862524,0.324,1.1808878016136843,151.01626,15.342678966999667
2072.6,56.1882141,9.0407035,5.259186351685003,300565.9027519292,91612.48715878777,0.40264848,0.6170862752015358,0.648,0.9931042241376279,151.01626,33.12442763842315
2072.8,56.1882154,9.0407023,5.941601049844991,300566.43686944625,91612.64995780698,-0.11184680000000001,1.2606479030194315,-0.18000000000000002,2.0288164037191736,231.6753,-5.070102466610041
2073.0,56.1882163,9.0407014,6.276246719134974,300566.8133062569,91612.76469574687,0.38027912,0.4802905277009173,0.6120000000000001,0.77295277992902,231.6753,38.371087259150535
2073.2,56.1882171,9.0407013,6.57152230968498,300567.1062600816,91612.85398807265,0.22369360000000002,0.3906640774078518,0.36000000000000004,0.6287129710766274,231.6753,29.795380473456536
2073.4,56.1882179,9.0407011,6.896325459289983,300567.4013309374,91612.94392566949,0.13421616,0.3641467982895689,0.216,0.5860375414595894,231.6753,20.232729838743307
2073.6,56.1882185,9.0407013,7.2080052493149935,300567.62426872196,91613.01187710621,0.31317104,0.5373304662394821,0.5040000000000001,0.8647496747614306,231.6753,30.23481382883094
2073.8,56.188219,9.0407013,7.608267716504997,300567.80692168156,91613.0675497283,0.15658552,0.3407199405667758,0.25200000000000006,0.5483356636222014,231.6753,24.68221145866228
2074.0,56.1882197,9.0407014,7.896981627264978,300568.0634459116,91613.14573831361,0.44738720000000004,0.4739982402894661,0.7200000000000001,0.7628263236150153,231.6753,43.34566892140479
2074.2,56.1882205,9.0407012,8.287401574769973,300568.3585167705,91613.23567591139,0.02236936,0.08065387447931315,0.036000000000000004,0.1297998459167036,231.6753,15.501359566936996
2074.4,56.1882213,9.0407007,8.746719160069972,300568.66800164693,91613.33000690174,-0.13421616,0.09490515688081866,-0.216,0.15273506473629428,231.6753,-54.735610317245346
2074.6,56.1882221,9.0406991,9.229002624635001,300569.1057638528,91613.46343682209,-0.53686464,1.4427803678758373,-0.864,2.3219302315099823,255.0576,-20.410445521658506
2074.8,56.1882232,9.0406969,9.209317585264984,300569.70768687676,91613.6469029598,0.82766632,1.9920037539623583,1.332,3.2058197079686184,289.8632,22.562608921080557
2075.0,56.1882241,9.0406962,9.009186351669996,300570.0660526985,91613.75613286224,-0.15658552,0.14147625480052828,-0.25200000000000006,0.2276839915321233,289.8632,-47.90193788213671
2075.2,56.1882243,9.0406966,9.035433070829981,300570.1754932471,91613.78949034146,-0.06710808,0.4001552765853176,-0.108,0.6439875775199394,289.8632,-9.520202144985053
2075.4,56.1882244,9.040697,8.979658792614998,300570.26478927716,91613.81670777142,-0.04473872,0.2000776382926588,-0.07200000000000001,0.3219937887599697,289.8632,-12.604382648379183
2075.6,56.1882248,9.0406971,8.982939632509982,300570.412324704,91613.86167656952,0.11184680000000001,0.5149813408358482,0.18000000000000002,0.8287822391919364,289.8632,12.253547642636585
2075.8,56.1882253,9.0406973,8.956692913349968,300570.5994661697,91613.91871728828,0.06710808,0.3641467982895689,0.108,0.5860375414595894,289.8632,10.441798171725758
2076.0,56.1882257,9.0406979,9.084645669254996,300570.7899659405,91613.97678161842,-0.31317104,0.49059836560614184,-0.5040000000000001,0.7895416391806072,289.8632,-32.5519241857166
2076.2,56.1882259,9.0406995,9.284776902849984,300571.1239819215,91614.07858968942,-0.06710808,1.6482135482119171,-0.108,2.652542930849565,4.35641,-2.331546882490117
2076.4,56.1882263,9.0407004,9.747375328044967,300571.35842420073,91614.15004769614,-0.17895488,0.13043466207847668,-0.28800000000000003,0.20991426821443082,4.35641,-53.91285293426875
2076.6,56.1882269,9.0407001,10.065616797859974,300571.58596767683,91614.21940294765,-0.17895488,0.11184680000000001,-0.28800000000000003,0.18000000000000002,4.35641,-57.9946167919165
2076.8,56.1882276,9.0406996,10.52165354326499,300571.861219605,91614.30329973536,0.13421616,0.1360675048347518,0.216,0.2189794510907359,4.35641,44.60755087935968
2077.0,56.1882281,9.0406989,10.902230971085004,300572.09294130694,91614.3739285101,-0.17895488,0.3957543777539357,-0.28800000000000003,0.6369050164663488,4.35641,-24.331851857156334
2077.2,56.1882287,9.0406977,11.430446194180007,300572.42126292933,91614.47400094061,-0.06710808,0.7024121518554941,-0.108,1.130422929703746,4.35641,-5.457443451464854
2077.4,56.1882292,9.0406947,11.847112860844987,300573.0590892771,91614.66841041141,0.22369360000000002,3.129872377483072,0.36000000000000004,5.03704198910432,296.3242,4.0880079328621575
2077.6,56.18823,9.0406925,11.74212598420499,300573.594108581,91614.83148429524,0.93951312,1.2758381683942632,1.512,2.0532627693502845,313.09916,36.367520326056976
2077.8,56.1882303,9.0406935,11.48622047239499,300573.8254221116,91614.90198865936,-0.26843232,0.9928569310907347,-0.432,1.5978485535243945,313.09916,-15.128987661106715
2078.0,56.1882299,9.0406953,11.181102362160004,300574.2201339847,91615.02229683827,0.0,1.0504076010364587,0.0,1.690467390989841,350.63816,0.0
2078.2,56.1882297,9.0406968,11.049868766359992,300574.53430435096,91615.11805596591,-0.26843232,0.7245048598065237,-0.432,1.1659777013305188,350.63816,-20.329895205798522
2078.4,56.188229,9.0406975,10.918635170560009,300574.8270885155,91615.20729657928,-0.35790976,1.5486642511591766,-0.5760000000000001,2.4923338460166207,228.32606,-13.013081370887985
2078.6,56.1882281,9.0406976,10.718503936964993,300575.156494302,91615.307699463,-0.08947744,0.1747102866902393,-0.14400000000000002,0.2811689883326396,228.32606,-27.119142773381082
2078.8,56.1882278,9.040698,10.561023622004996,300575.29305803607,91615.34932408914,-0.20132424,0.12046269023012231,-0.324,0.1938659330568422,228.32606,-59.10573792060619
2079.0,56.1882273,9.0406996,10.439632545889992,300575.6666766004,91615.46320302755,-0.44738720000000004,2.262072151014412,-0.7200000000000001,3.640452719099645,155.25002,-11.187443611546394
2079.2,56.1882275,9.0407012,10.472440944840002,300576.0006925677,91615.56501109438,0.20132424,0.7073812740026414,0.324,1.1384199576606167,126.03618,15.886617531931094
2079.4,56.1882278,9.0407014,10.419947506520003,300576.1176121153,91615.6006481725,0.31317104,0.2702900052798875,0.5040000000000001,0.4349896550494046,126.03618,49.203353482266365
2079.6,56.1882284,9.040701,10.853018372659989,300576.35145121685,91615.67192233067,0.06710808,0.04473872,0.108,0.07200000000000001,126.03618,56.309932474020215
2079.8,56.188229,9.0407004,11.37795275585998,300576.60240907123,91615.74841428468,0.06710808,0.11184680000000001,0.108,0.18000000000000002,126.03618,30.96375653207352
2080.0,56.1882293,9.0406998,11.788057742734964,300576.7665698826,91615.79845049998,0.0,0.2916607710296879,0.0,0.46938257317459076,126.03618,0.0
2080.2,56.1882298,9.040698,12.329396325409988,300577.17621341505,91615.92330984867,-0.02236936,1.8683437984653064,-0.036000000000000004,3.0068082745662386,255.1385,-0.6859597697465062
2080.4,56.1882301,9.0406969,12.463910761104984,300577.42565283354,91615.99933898343,-0.04473872,0.559234,-0.07200000000000001,0.9,255.1385,-4.573921259900861
2080.6,56.1882303,9.0406972,12.391732283414996,300577.5209027164,91616.02837114772,-0.13421616,0.1613077489586263,-0.216,0.2595996918334072,255.1385,-39.76215915180505
2080.8,56.1882303,9.0406973,12.29986876635499,300577.5412731829,91616.03458006591,0.02236936,0.09223123405746668,0.036000000000000004,0.1484318025222358,255.1385,13.63302222536641
2081.0,56.1882304,9.0406974,12.293307086564994,300577.58309949184,91616.04732872488,-0.11184680000000001,0.11406180314658192,-0.18000000000000002,0.1835647024893403,255.1385,-44.43824067114979
2081.2,56.1882304,9.0406975,12.316272965829995,300577.6034699583,91616.05353764305,-0.08947744,0.09223123405746668,-0.14400000000000002,0.1484318025222358,255.1385,-44.131749212031046
2081.4,56.1882305,9.0406976,12.283464566879985,300577.64529626805,91616.06628630226,0.15658552,0.20132424,0.25200000000000006,0.324,255.1385,37.874983651098205
2081.6,56.1882308,9.0406977,12.208005249294985,300577.75676515466,91616.1002620189,0.11184680000000001,0.588445987863154,0.18000000000000002,0.9470121435335453,255.1385,10.76191986014627
2081.8,56.1882314,9.040698,12.076771653494973,300577.9843086311,91616.16961727053,0.0,0.4589808932045446,0.0,0.7386582430325949,255.1385,0.0
2082.0,56.1882316,9.0406985,11.95866141727501,300578.1096554847,91616.2078229915,0.04473872,0.294222993931577,0.07200000000000001,0.4735060717667727,255.1385,8.646004980314505
2082.2,56.1882317,9.0406988,11.847112860844987,300578.18085300666,91616.22952399621,-0.08947744,0.14323379119186086,-0.14400000000000002,0.23051247254758256,255.1385,-31.992817000181713
2082.4,56.1882318,9.0406988,11.65682414693498,300578.217383597,91616.24065852014,-0.06710808,0.3689249362298667,-0.108,0.5937272100889432,255.1385,-10.309479553739914
2082.6,56.1882318,9.0406987,11.597769028824985,300578.2377540627,91616.2468674381,-0.3355404,0.29080168,-0.54,0.468,255.1385,-49.08561677997488
2082.8,56.1882319,9.0406986,11.466535433024973,300578.2795803731,91616.25961609751,-0.04473872,0.12046269023012231,-0.07200000000000001,0.1938659330568422,255.1385,-20.37452718873519
2083.0,56.1882322,9.0406987,11.450131233549996,300578.3910492618,91616.29359181479,-0.20132424,0.18034754598447966,-0.324,0.2902412789387478,255.1385,-48.145813069695066
2083.2,56.1882321,9.0406988,11.328740157434993,300578.43287556904,91616.30634047324,-0.13421616,0.294222993931577,-0.216,0.4735060717667727,255.1385,-24.521122506487806
2083.4,56.188232,9.040699,11.249999999955008,300578.48759583756,91616.32301921108,-0.06710808,0.12654020917442488,-0.108,0.2036467529817257,255.1385,-27.93835272960235
2083.6,56.1882323,9.0406993,11.125328083944993,300578.6130747636,91616.36126518773,0.11184680000000001,0.5751144619648733,0.18000000000000002,0.9255571295171358,255.1385,11.005363599130773
2083.8,56.1882324,9.0406995,11.066272965834969,300578.667795028,91616.37794392432,-0.13421616,0.12046269023012231,-0.216,0.1938659330568422,255.1385,-48.09115211819673
2084.0,56.1882324,9.0406994,11.030183726990003,300578.6881654938,91616.38415284229,-0.08947744,0.3414534612017234,-0.14400000000000002,0.5495161508090549,255.1385,-14.684111212565432
2084.2,56.1882323,9.0406992,11.210629921215002,300578.74288575794,91616.40083157881,-0.58160336,0.500194095731647,-0.936,0.8049844718999243,255.1385,-49.30360784886906
2084.4,56.1882327,9.0406986,11.512467191555004,300578.9333855145,91616.45889590461,-0.20132424,0.4670859496163266,-0.324,0.7517020686415596,255.1385,-23.31709694027179
2084.6,56.1882331,9.0406972,11.840551181054991,300579.2538275438,91616.55656663515,-0.24606296,1.1677148740408163,-0.396,1.8792551716038988,253.54984,-11.89938174128592
2084.8,56.1882334,9.0406954,12.286745406774969,300579.63652331446,91616.67321230604,-0.29080168,1.031176545005946,-0.468,1.6595180023127196,250.17314,-15.748961165442106
2085.0,56.1882336,9.0406939,12.660761154804987,300579.95069365134,91616.76897142472,-0.22369360000000002,0.8608571444467529,-0.36000000000000004,1.3854154611523577,247.87276,-14.566157687132652
2085.2,56.1882341,9.0406925,13.100393700734998,300580.2893578641,91616.87219627679,-0.46975656,0.794348540910667,-0.756,1.2783802251286587,247.87276,-30.59893882366435
2085.4,56.1882349,9.0406914,13.526902887084987,300580.6576195126,91616.98444242723,-0.13421616,0.8823854844430169,-0.216,1.4200619704787536,295.89692,-8.64874081537455
2085.6,56.1882362,9.0406907,13.973097112804993,300581.1534628933,91617.13557548966,-0.22369360000000002,1.2781892235241792,-0.36000000000000004,2.057046426311278,338.89508,-9.926701576353413
2085.8,56.1882378,9.0406894,14.609580052435007,300581.7951446511,91617.33116008945,-0.6710808,2.0179592947570884,-1.08,3.2475911072670463,329.22858,-18.394761495332688
2086.0,56.1882388,9.040689,14.553805774219995,300582.1694275744,91617.44524152447,0.31317104,1.012815850468228,0.5040000000000001,1.6299693248647351,341.44368,17.18204145806232
2086.2,56.1882394,9.0406898,14.514435695479989,300582.4425550105,91617.528490767,-0.02236936,0.6948918458805399,-0.036000000000000004,1.118320168824653,341.44368,-1.8437796940832718
2086.4,56.18824,9.0406901,14.721128608865001,300582.6700984834,91617.59784601754,0.42501784000000004,0.0500194095731647,0.684,0.08049844718999243,341.44368,83.28786143500554
2086.6,56.1882403,9.0406896,15.049212598364988,300582.8197121535,91617.64344826419,0.04473872,0.31635052293606225,0.07200000000000001,0.5091168824543143,341.44368,8.049466975528395
2086.8,56.1882404,9.0406889,15.390419947444997,300582.9669103638,91617.6883142787,0.22369360000000002,0.4106468627846014,0.36000000000000004,0.6608721510246895,341.44368,28.578663661082267
2087.0,56.1882405,9.0406883,15.816929133794986,300583.09447559924,91617.72719616245,0.06710808,0.3325444435935167,0.108,0.5351784749034663,341.44368,11.409165032419521
2087.2,56.1882409,9.0406875,16.289370078674978,300583.31335663935,91617.79391110346,-0.02236936,0.15817526146803113,-0.036000000000000004,0.25455844122715715,341.44368,-8.049466975528395
2087.4,56.1882414,9.0406868,16.771653543240006,300583.545078314,91617.8645398699,0.11184680000000001,0.1000388191463294,0.18000000000000002,0.16099689437998485,341.44368,48.189685104221404
2087.6,56.1882421,9.0406863,17.162073490745,300583.8203302248,91617.94843665231,0.40264848,0.2916607710296879,0.648,0.46938257317459076,341.44368,54.082088003841
2087.8,56.1882425,9.0406857,17.70669291331498,300584.01082996523,91618.00650097319,0.02236936,0.3325444435935167,0.036000000000000004,0.5351784749034663,341.44368,3.8483337712111747
2088.0,56.1882428,9.0406844,17.965879265019993,300584.29742700054,91618.09385574955,-0.20132424,1.3617778514854681,-0.324,2.191569300752317,318.2684,-8.409650768277524
2088.2,56.1882431,9.0406836,17.821522309639988,300584.49381314806,91618.15371424731,0.62634208,0.22369360000000002,1.0080000000000002,0.36000000000000004,318.2684,70.3461759419467
2088.4,56.1882432,9.0406838,17.690288713840005,300584.5485334063,91618.17039298202,0.17895488,0.1703599702833879,0.28800000000000003,0.2741678318111007,318.2684,46.40948118729037
2088.6,56.1882431,9.0406841,17.700131233525013,300584.619730912,91618.19209398176,-0.11184680000000001,0.31635052293606225,-0.18000000000000002,0.5091168824543143,318.2684,-19.47122063449069
2088.8,56.1882428,9.0406851,17.68372703404998,300584.85104438284,91618.2625983277,0.0,1.110611128021714,0.0,1.787355588572123,17.88328,0.0
2089.0,56.188243,9.0406857,17.95275590544,300584.99343939556,91618.30600032756,0.15658552,0.1703599702833879,0.25200000000000006,0.2741678318111007,17.88328,42.58751402570322
2089.2,56.1882434,9.0406856,18.300524934310005,300585.14097482234,91618.35096912565,0.13421616,0.20256317009364558,0.216,0.32599386497294697,17.88328,33.52802322173112
2089.4,56.1882438,9.0406855,18.684383202025003,300585.28851025365,91618.39593792512,0.02236936,0.3355404,0.036000000000000004,0.54,17.88328,3.8140748342903543
2089.6,56.1882443,9.0406854,19.045275590475,300585.4722956193,91618.45195570457,-0.06710808,0.0500194095731647,-0.108,0.08049844718999243,17.88328,-53.30077479951012
2089.8,56.1882447,9.040685,19.425853018294987,300585.63960083795,91618.50295033521,-0.13421616,0.06710808,-0.216,0.108,17.88328,-63.43494882292201
2090.0,56.1882451,9.0406847,19.812992125904998,300585.79798753845,91618.55122660153,-0.04473872,0.12654020917442488,-0.07200000000000001,0.2036467529817257,17.88328,-19.471220634490695
2090.2,56.1882455,9.0406842,20.196850393619997,300585.9761044577,91618.6055166385,-0.08947744,0.0500194095731647,-0.14400000000000002,0.08049844718999243,17.88328,-60.79406775260058
2090.4,56.188246,9.0406836,20.570866141649987,300586.1958782134,91618.67250367923,-0.11184680000000001,0.1747102866902393,-0.18000000000000002,0.2811689883326396,17.88328,-32.62673770653107
2090.6,56.1882465,9.040683,20.987532808314995,300586.415651974,91618.73949072146,-0.13421616,0.15658552,-0.216,0.25200000000000006,17.88328,-40.60129464500447
2090.8,56.188247,9.0406815,21.61417322826,300586.77163947857,91618.84799571287,-0.44738720000000004,1.1651409218864666,-0.7200000000000001,1.8751127966071803,323.49674,-21.005636004572924
2091.0,56.1882472,9.0406809,21.706036745319977,300586.9140344822,91618.89139770997,0.11184680000000001,0.42560610026769496,0.18000000000000002,0.6849467132558562,323.49674,14.724070698909582
2091.2,56.1882474,9.0406811,21.594488188889983,300586.9976870932,91618.9168950258,-0.04473872,0.22369360000000002,-0.07200000000000001,0.36000000000000004,323.49674,-11.309932474020213
2091.4,56.1882475,9.0406811,21.578083989414978,300587.03421768354,91618.92802954974,-0.11184680000000001,0.08947744,-0.18000000000000002,0.14400000000000002,323.49674,-51.34019174590991
2091.6,56.1882476,9.0406812,21.610892388364988,300587.07604398485,91618.94077820638,0.06710808,0.18981031376163732,0.108,0.30547012947258856,323.49674,19.47122063449069
2091.8,56.1882477,9.040682,21.663385826684987,300587.24305188435,91618.99168221415,-0.06710808,1.118468,-0.108,1.8,28.94594,-3.433630362450522
2092.0,56.1882479,9.0406827,21.866797900174987,300587.4032728513,91619.04051756488,-0.06710808,0.4320241006240055,-0.108,0.6952754849698067,28.94594,-8.829426117849291
2092.2,56.1882484,9.0406824,22.24409448809999,300587.595877901,91619.09922358404,-0.22369360000000002,0.09490515688081866,-0.36000000000000004,0.15273506473629428,28.94594,-67.01023222639115
2092.4,56.1882488,9.0406822,22.591863516969994,300587.74757354567,91619.14546041653,-0.06710808,0.22369360000000002,-0.108,0.36000000000000004,28.94594,-16.69924423399362
2092.6,56.1882492,9.0406819,22.92979002615499,300587.9059602458,91619.19373668273,-0.20132424,0.15658552,-0.324,0.25200000000000006,28.94594,-52.1250163489018
2092.8,56.1882496,9.0406815,23.225065616704995,300588.07326545945,91619.24473131185,-0.17895488,0.3107650808798389,-0.28800000000000003,0.500127983620193,28.94594,-29.935600696524027
2093.0,56.1882504,9.0406803,23.61548556420999,300588.45426490495,91619.36085994284,-0.02236936,1.2504852393291175,-0.036000000000000004,2.012461179749811,342.52084,-1.0248287567800012
2093.2,56.1882508,9.0406798,23.713910761059992,300588.63238181523,91619.4151499771,-0.17895488,0.2000776382926588,-0.28800000000000003,0.3219937887599697,342.52084,-41.810314895778596
2093.4,56.1882508,9.0406802,23.713910761059992,300588.7138636386,91619.43998563685,-0.29080168,0.294222993931577,-0.468,0.4735060717667727,342.52084,-44.66492932232662
2093.6,56.1882512,9.0406812,23.599081364734985,300588.96455726423,91619.51639705396,0.26843232,1.0606002186441321,0.432,1.7068708211226764,11.55164,14.203005936866075
2093.8,56.1882517,9.0406818,23.566272965784975,300589.18433101184,91619.58338409223,-0.13421616,0.11184680000000001,-0.216,0.18000000000000002,11.55164,-50.19442890773481
2094.0,56.1882519,9.0406817,23.68766404189998,300589.26017883257,91619.60650250799,-0.06710808,0.38485702147114537,-0.108,0.6193674192270692,11.55164,-9.891299103572184
2094.2,56.1882522,9.0406815,23.792650918540005,300589.3770983769,91619.64213958509,-0.04473872,0.11184680000000001,-0.07200000000000001,0.18000000000000002,11.55164,-21.80140948635181
2094.4,56.1882524,9.0406811,23.94685039360499,300589.4865388803,91619.6754970505,-0.04473872,0.21221438220079242,-0.07200000000000001,0.34152598729818495,11.55164,-11.90468811284812
2094.6,56.1882526,9.0406807,24.15026246709499,300589.59597938275,91619.70885451566,-0.06710808,0.22369360000000002,-0.108,0.36000000000000004,11.55164,-16.69924423399362
2094.8,56.1882529,9.04068,24.360236220374986,300589.77582146187,91619.76367038138,-0.02236936,0.25504994547195653,-0.036000000000000004,0.4104631530356897,11.55164,-5.012346376969023
2095.0,56.1882531,9.0406793,24.583333333235004,300589.9360424101,91619.81250572638,-0.06710808,0.49263405221589796,-0.108,0.7928177596396287,11.55164,-7.7572541305151566
2095.2,56.1882534,9.0406784,24.839238845044974,300590.1496348892,91619.87760871401,0.04473872,0.4670859496163266,0.07200000000000001,0.7517020686415596,11.55164,5.47124945343343
2095.4,56.1882536,9.0406775,25.032808398849994,300590.3469907236,91619.93776277236,0.3355404,0.4112556798168809,0.54,0.6618519471906086,11.55164,39.210745494724904
2095.6,56.1882538,9.0406766,25.20997375317998,300590.5443465555,91619.9979168299,0.24606296,0.33027964237066265,0.396,0.5315336301684025,11.55164,36.68662680703613
2095.8,56.1882539,9.0406758,25.406824146879984,300590.711354429,91620.04882082976,0.24606296,0.5279358527443909,0.396,0.8496305079268281,11.55164,24.989518324650206
2096.0,56.188254,9.040675,25.65944881879497,300590.8783623027,91620.09972482968,0.3355404,0.19242851073557268,0.54,0.3096837096135346,11.55164,60.16623122007955
2096.2,56.1882543,9.0406744,25.97112860881998,300591.0425230535,91620.1497610265,0.24606296,0.18034754598447966,0.396,0.2902412789387478,11.55164,53.761098851616076
2096.4,56.1882545,9.0406738,26.18438320199499,300591.1849180354,91620.193163017,0.20132424,0.24092538046024461,0.324,0.3877318661136844,11.55164,39.88310968794637
2096.6,56.1882548,9.0406732,26.384514435590006,300591.349078785,91620.24319921347,0.04473872,0.07073812740026414,0.07200000000000001,0.11384199576606165,11.55164,32.31153323742385
2096.8,56.1882551,9.0406729,26.564960629815005,300591.47455768945,91620.28144518354,0.08947744,0.1360675048347518,0.14400000000000002,0.2189794510907359,11.55164,33.328757797490205
2097.0,56.1882554,9.0406728,26.735564304354995,300591.58602658066,91620.31542090159,-0.02236936,0.3325444435935167,-0.036000000000000004,0.5351784749034663,11.55164,-3.8483337712111747
2097.2,56.1882559,9.0406727,26.958661417214984,300591.76981194224,91620.37143867981,-0.11184680000000001,0.3957543777539357,-0.18000000000000002,0.6369050164663488,11.55164,-15.781178507072333
2097.4,56.1882564,9.0406729,27.10629921249,300591.95695340564,91620.42847939786,-0.02236936,0.6891070056256215,-0.036000000000000004,1.1090103696539542,11.55164,-1.8592468364724457
2097.6,56.1882571,9.0406731,27.283464566819987,300592.2158926755,91620.5074040873,0.0,0.6948918458805399,0.0,1.118320168824653,11.55164,0.0
2097.8,56.1882578,9.0406729,27.437664041885,300592.4748319498,91620.58632877811,0.15658552,0.2721350096695036,0.25200000000000006,0.4379589021814718,11.55164,29.915970012809115
2098.0,56.1882581,9.0406726,27.55577427810499,300592.60031085095,91620.62457474718,0.08947744,0.22369360000000002,0.14400000000000002,0.36000000000000004,11.55164,21.80140948635181
2098.2,56.1882581,9.0406727,27.700131233484996,300592.62068130274,91620.63078366089,0.38027912,0.8142569947643803,0.6120000000000001,1.3104197800704933,84.79572,25.03379370301822
2098.4,56.1882578,9.0406723,27.742782152119986,300592.75724499417,91620.67240827404,0.11184680000000001,0.7435919814149478,0.18000000000000002,1.1966954499788156,126.9654,8.553974418853745
2098.6,56.1882576,9.0406717,27.808398950019978,300592.8996399677,91620.71581026197,0.22369360000000002,0.6966897579305383,0.36000000000000004,1.1212136281726155,126.9654,17.800819322167424
2098.8,56.1882575,9.0406694,28.211942257104965,300593.3695823581,91620.85904870256,-0.46975656,2.424264876963479,-0.756,3.901476643528704,249.88996,-10.966455003756781
2099.0,56.1882573,9.0406689,27.76902887127997,300593.494929159,91620.89725440748,0.46975656,1.1258256880302195,0.756,1.8118410526312734,277.04446,22.64858846888528
2099.2,56.1882573,9.0406706,27.339238845035,300593.84122684883,91621.00280594334,-0.17895488,0.8905702683636008,-0.28800000000000003,1.4332341050923956,277.04446,-11.361937873554965
2099.4,56.1882571,9.0406727,27.109580052384985,300594.27520062326,91621.1350811498,-0.46975656,1.2534828111235288,-0.756,2.017285304561554,356.63272,-20.54404238425655
2099.6,56.1882566,9.0406748,26.952099737424987,300594.74034297647,91621.27685653906,-0.58160336,1.012815850468228,-0.936,1.6299693248647351,52.83836,-29.866335598791647
2099.8,56.1882557,9.0406763,26.729002624565,300595.18918390106,91621.41366325288,-0.15658552,1.048500368231071,-0.25200000000000006,1.687397996917147,110.92632,-8.493911236493418
2100.0,56.1882544,9.0406788,26.394356955274986,300595.8855135188,91621.62590452038,-0.17895488,2.5952314099627447,-0.28800000000000003,4.176620643534675,123.5393,-3.9446018273956542
2100.2,56.1882537,9.0406805,26.32217847758497,300596.3159921317,91621.75711440158,0.22369360000000002,0.13043466207847668,0.36000000000000004,0.20991426821443082,123.5393,59.75374434654529
2100.4,56.1882536,9.0406807,26.204068241365007,300596.37071237905,91621.77379313298,0.11184680000000001,0.32028049378001155,0.18000000000000002,0.5154415582779488,123.5393,19.249975204623933
2100.6,56.188254,9.0406803,26.532152230864966,300596.5380175861,91621.8247877601,0.0,0.0500194095731647,0.0,0.08049844718999243,123.5393,0.0
