time,lat,lon,elevation,horz_distance_ft,horz_distance_m,x_axis_distance_ft,x_axis_distance_m,y_axis_distance_ft,y_axis_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
513.6,56.1804888,9.1117712,5118.474409428346,47908.067203311846,14602.378883569421,14209.762993674725,4331.135760489386,-947.9602075889707,-288.93827127385885,-22.302251920000003,102.10984371499606,-35.892,164.3298857785765,289.0767,-12.32073116267952
513.8,56.1805142,9.1116313,5123.533464546435,47938.04342686416,14611.515636508168,14181.255382730858,4322.446640673676,-938.7313159629703,-286.1253051068634,-21.29563072,101.04491731300848,-34.272,162.61605263933816,288.8454,-11.901154708639062
514.0,56.1805396,9.1114934,5128.585957984736,47967.632423434334,14620.534362662756,14153.155136883026,4313.8816857392085,-929.5017079599202,-283.312120587565,-21.250892,99.7592125516264,-34.2,160.54691112568938,289.30376,-12.025504237479712
514.2,56.1805664,9.1113572,5134.954068220931,47997.05888450802,14629.503547998016,14125.400330770062,4305.422020835918,-919.7602619677782,-280.3429278489202,-21.16141456,99.17964773907552,-34.056000000000004,159.61419185022365,289.55804,-12.04428235009059
514.4,56.1805927,9.1112206,5141.433727013555,48026.50208921299,14638.477836792092,14097.564392314991,4296.9376267947955,-910.2014720290899,-277.429408675991,-21.54169368,99.45479089785628,-34.668000000000006,160.0569918997605,288.94952,-12.22135640490644
514.6,56.1806177,9.1110845,5147.647637774685,48055.696976612,14647.37643847131,14069.831088151783,4288.484515685821,-901.1171697117388,-274.66051332931966,-21.22852264,98.43394070651146,-34.164,158.4140925549239,288.79098,-12.170163751909472
514.8,56.180642,9.1109484,5153.57611546495,48084.81286869687,14656.250962378777,14042.098231186857,4280.03154088289,-892.2884239815176,-271.9695116309449,-21.00482904,98.24111540826368,-33.804,158.10377027762496,288.44914,-12.068636824533325
515.0,56.1806662,9.110813,5160.167322814005,48113.781776768745,14665.080685559085,14014.508032030426,4271.622048179968,-883.495910320431,-269.2895534671843,-21.54169368,97.60636402000983,-34.668000000000006,157.08223680607557,288.07236,-12.445651110311724
515.2,56.18069,9.1106768,5166.548556409781,48142.86191064799,14673.944310365478,13986.75517155719,4263.162976307678,-874.8496675677598,-266.6541786752641,-21.38510816,98.20395150831268,-34.416000000000004,158.0439607704135,287.8374,-12.285063745656768
515.4,56.1807145,9.1105432,5173.0314960423,48171.51579999445,14682.678015838279,13959.531459027668,4254.8651887286105,-865.94690984115,-263.9406181201339,-21.42984688,97.2934220354349,-34.488,156.57860543509767,288.31226,-12.421625662409767
515.6,56.1807386,9.11041,5178.566272945166,48200.04683696253,14691.37427590615,13932.389480035752,4246.592313531844,-857.1900325529277,-261.27152192313224,-20.73639672,97.32256867118646,-33.372,156.6255124045888,288.70532,-12.028073994604872
515.8,56.1807627,9.1102762,5184.133858246981,48228.694163679684,14700.105981089537,13905.125337438192,4238.28220286814,-848.4332982040942,-258.60246929340065,-20.28900952,97.40109721046903,-32.652,156.7518918546121,288.0885,-11.766662015061545
516.0,56.1807864,9.1101405,5190.0721784569305,48257.6660972536,14708.936626442865,13877.474503543694,4229.854228697019,-839.8231925591826,-255.97810909338295,-20.691658,99.06584436556055,-33.300000000000004,159.43104304996567,287.5729,-11.797630798529752
516.2,56.180811,9.1100049,5196.2598424989,48286.718580000175,14717.791823184021,13849.843545672717,4221.4323127379175,-830.8843567930162,-253.25355195160955,-20.51270312,98.87188544009246,-33.012,159.11889637626325,288.15778,-11.720735838130125
516.4,56.1808345,9.1098675,5202.227690267906,48315.999697658524,14726.716707846286,13821.8466710262,4212.898865345633,-822.3477257043123,-250.65158679522574,-20.199532079999997,99.72394411518846,-32.507999999999996,160.4901520717081,286.96814,-11.450594988808774
516.6,56.1808589,9.1097316,5208.087270320375,48345.087808159835,14735.582763927086,13794.154800726334,4204.458383278165,-813.4819095171988,-247.94928602222353,-19.95346912,98.93565595020213,-32.112,159.22152507748442,288.14356,-11.402527354568562
516.8,56.1808815,9.1095952,5213.277559034265,48374.07882944201,14744.419227213893,13766.362179044401,4195.9871921894955,-805.273486956954,-245.447358825244,-19.32712704,98.79350033370247,-31.104000000000003,158.99274775913523,286.88712,-11.06906528067514
517.0,56.1809043,9.1094601,5218.0511810814905,48402.83710919247,14753.184750881832,13738.834234426962,4187.596674670058,-796.991557341069,-242.92302667815238,-18.14155096,98.13101946481554,-29.195999999999998,157.92658800847943,287.35994,-10.474055189283625
517.2,56.1809263,9.1093258,5222.972440923991,48431.35567261698,14761.877209013623,13711.469714844367,4179.255969101272,-789.0014427788556,-240.48763975966722,-18.29813648,97.30013352889924,-29.448,156.58940653824573,286.89276,-10.650576044476402
517.4,56.1809479,9.1091925,5227.709973732371,48459.637678276726,14770.497564338713,13684.309119367972,4170.977419600007,-781.1570160835981,-238.0966585027054,-17.38099272,96.57987176604935,-27.971999999999998,155.43025744043535,286.58152,-10.202029049488663
517.6,56.1809686,9.1090604,5232.38188974285,48487.59425441718,14779.018728746323,13657.393467838177,4162.773529013735,-773.6407935768366,-235.80571388360113,-17.1125604,95.47787129119962,-27.540000000000003,153.65675935669086,286.19272,-10.161270570973413
517.8,56.1809896,9.1089289,5237.385170582726,48515.463114860446,14787.513157409432,13630.599869020749,4154.606840094144,-766.0147787518799,-233.48130456451327,-16.68754256,95.0413140173412,-26.856,152.9541884356228,286.14912,-9.958596728940488
518.0,56.1810104,9.108798,5241.984908115515,48543.19435092686,14795.965638162475,13603.928611378884,4146.4774407648365,-758.4615518525243,-231.17908100504428,-16.732281280000002,94.51289673901148,-26.928,152.10378314821762,286.45732,-10.03945055575625
518.2,56.1810315,9.1086662,5246.6272965669405,48571.13200658543,14804.481035607208,13577.07391486154,4138.292129266309,-750.7990153767169,-228.84353988803923,-16.82175872,95.29550309896128,-27.072,153.36326616240277,286.38784,-10.010839942983234
518.4,56.181053,9.1085336,5251.83070864041,48599.26679270823,14813.056518417437,13550.056089035003,4130.057095954369,-742.9906203188002,-226.46354107372463,-16.5533264,95.66039136378534,-26.64,153.95049697873662,286.33114,-9.817393327774322
518.6,56.1810743,9.1084007,5257.162073469785,48627.439996615736,14821.643710968445,13522.977309864014,4121.8034840630135,-735.2553011402488,-224.10581578873098,-16.68754256,95.72614449770016,-26.856,154.05631640409942,286.07214,-9.888763652674598
518.8,56.1810951,9.1082679,5262.828083968451,48655.54367228468,14830.209711312338,13495.919213337591,4113.556176241778,-727.7024773396552,-221.80371509399265,-17.73890248,95.28744786004906,-28.548,153.3503025102983,285.6945,-10.545579573815322
519.0,56.1811161,9.1081346,5268.356299191526,48683.765196895845,14838.811632013822,13468.759201144101,4105.277804525103,-720.0767292529345,-219.47938707657158,-17.24677656,95.91731161447885,-27.756,154.36397009665177,285.6911,-10.193362135010616
519.2,56.1811365,9.1080021,5273.717191579955,48711.7707664152,14847.347729603322,13441.762490147026,4097.049207013159,-712.6697689667344,-217.22174558136612,-17.82837992,94.90150032558356,-28.692,152.72918008029768,285.56338,-10.639687276108988
519.4,56.1811566,9.1078687,5278.717191579935,48739.9243404549,14855.928938970623,13414.58268462005,4088.764802288555,-705.3725912198424,-214.99756580404937,-17.31388464,95.78109628749216,-27.864,154.1447527488367,285.30264,-10.246432314014536
519.6,56.1811769,9.1077353,5283.95013121246,48768.097043846865,14864.515978964495,13387.40279335156,4080.480371429876,-698.0023290403187,-212.75110989250243,-17.40336208,95.65825975541856,-28.008000000000003,153.9470664871533,285.4874,-10.311195816051619
519.8,56.1811967,9.1076051,5288.287401553651,48795.59267309248,14872.896646758558,13360.874928517034,4072.3946782282437,-690.8135769739747,-210.55997826252133,-17.761271840000003,93.36795080120086,-28.584000000000003,150.2611710323063,286.30766,-10.770618247034992
520.0,56.181218,9.1074751,5294.104330687485,48823.19839229658,14881.310869971969,13334.386969369138,4064.321148279996,-683.0769726224244,-208.2018612558022,-17.5599476,93.93154232959671,-28.259999999999998,151.16818379540055,286.02496,-10.588883154494972
520.2,56.1812394,9.1073437,5299.701443548355,48851.08810428215,14889.811654185169,13307.613858567784,4056.160704107664,-675.3042461909354,-205.83273423928767,-16.39674088,94.6720630108526,-26.388,152.35993646625087,285.85942,-9.82587664843207
520.4,56.1812601,9.1072129,5304.019028850175,48878.789585793565,14898.255065749849,13280.963370847283,4048.037635450426,-667.7868901528418,-203.541444119066,-15.74802944,94.21885740150461,-25.344,151.6305726428546,286.28698,-9.488878542017535
520.6,56.1812813,9.1070811,5309.307742760916,48906.73717476738,14906.773490869067,13254.10896841297,4039.8524135884363,-660.0872201919556,-201.1945847151801,-16.39674088,95.35719971702207,-26.388,153.46255725746263,285.98606,-9.756639850867852
520.8,56.1813018,9.1069467,5313.559711264836,48935.12558598637,14915.426278608613,13226.725476605352,4031.5059252854553,-652.6439314447343,-198.92587030492723,-16.39674088,97.0047805790919,-26.388,156.11408197853262,285.73134,-9.594033929049473
521.0,56.1813211,9.1068119,5317.030839873746,48963.48043543533,14924.068836720657,13199.261228746036,4023.1348225378897,-645.6389064528048,-196.79073868785053,-15.74802944,96.67375138959,-25.344,155.58134206902832,285.23116,-9.252141550029942
521.2,56.1813402,9.1066764,5320.3412073278005,48991.95544292276,14932.748019002824,13171.654559683986,4014.7203098077443,-638.7070801071823,-194.67791801784188,-14.69666952,97.06447828499984,-23.652,156.21015613589276,284.86742,-8.609837537126152
521.4,56.1813596,9.1065419,5325.173884493136,49020.26019156211,14941.3753063881,13144.251408175332,4006.3678292278782,-631.6653371155262,-192.53159475326538,-15.23353416,96.27548276080347,-24.516,154.94039075721992,284.44288,-8.99128890394542
521.6,56.1813787,9.1064081,5329.609580031175,49048.39949948181,14949.952167442025,13116.991014807485,3998.0588613293367,-624.732868436724,-190.4185783006251,-14.540084,95.74317349211434,-23.400000000000002,154.083721917664,284.38342,-8.635269637838904
521.8,56.1813967,9.106276,5333.812335936671,49076.10527483618,14958.396887770037,13090.0774881416,3989.8556184014888,-618.2014883905649,-188.42781366221607,-14.0926968,94.37061405419186,-22.68,151.8748013332034,283.67888,-8.493416248104683
522.0,56.1814153,9.1061433,5338.638451422215,49103.98241564084,14966.893840287297,13063.041453914018,3981.615035168885,-611.4511493481696,-186.37031032238156,-13.44398536,95.09201254424408,-21.636,153.03577981635536,283.7051,-8.047071006381481
522.2,56.1814328,9.106012,5343.0183726820405,49131.4868310786,14975.277186112724,13036.291185890557,3973.4615534752957,-605.1019950434566,-184.43508808966726,-13.44398536,93.58399476698744,-21.636,150.60886013777542,283.32698,-8.175002841761934
522.4,56.1814505,9.1058792,5347.253936986485,49159.305457421324,14983.756303421987,13009.235341600375,3965.2149321356555,-598.6802269741893,-182.47773318272084,-13.175553039999999,94.85228261583903,-21.204,152.64997184408517,283.3858,-7.908125649912124
522.6,56.181467,9.1057447,5350.8530183513,49187.3636338232,14992.308435589279,12981.833973986562,3956.862995286938,-592.697128649801,-180.65408481284976,-12.549210960000002,95.88321069047267,-20.196,154.30908997204284,282.302,-7.4564984856466054
522.8,56.1814832,9.1056103,5354.573490792231,49215.37854574771,15000.84738074387,12954.453163464786,3948.5173242398305,-586.823493424803,-178.86380079668015,-12.16893184,95.50691184332263,-19.584000000000003,153.70349560110859,282.3294,-7.261168145532997
523.0,56.1814992,9.1054745,5358.08398947988,49243.6571191055,15009.466689903322,12926.787365476368,3940.084789012966,-581.0232727341354,-177.0958935301751,-12.1913012,96.50444201928103,-19.62,155.30886501420323,282.0549,-7.1999737157705574
523.2,56.1815155,9.1053373,5362.247375306635,49272.23745048026,15018.177974906348,12898.836301069474,3931.565304581716,-575.1138852983713,-175.2947122398764,-12.12419312,97.56325265436914,-19.512,157.0128557793915,281.55794,-7.083834672716251
523.4,56.1815306,9.1051992,5365.262467170141,49300.90958552147,15026.917241666908,12870.702636050293,3922.9901634838316,-569.6429128348827,-173.62715983297676,-11.162310640000001,97.73782647188145,-17.964000000000002,157.29380514184277,281.27058,-6.5153305880707135
523.6,56.181545,9.1050619,5367.398293941786,49329.37341389924,15035.593016556451,12842.732309232233,3914.4648078696337,-564.4272472411394,-172.03742495924234,-9.86488776,96.84307736229786,-15.876000000000001,155.853845842828,281.1934,-5.816353204562876
523.8,56.1815597,9.1049253,5370.187007852535,49357.71764123081,15044.232337047115,12814.904397496488,3905.9828603725764,-559.1017612926662,-170.41421684250236,-9.484608640000001,96.72350114284772,-15.264000000000001,155.66140654638838,280.82244,-5.600461420604232
524.0,56.1815734,9.1047886,5373.01181100213,49386.01497665307,15052.85736488382,12787.056695995154,3897.4948809549096,-554.1414103247225,-168.9023018674925,-9.3951312,96.57001684466867,-15.120000000000001,155.4143974797702,280.10852,-5.556720613728216
524.2,56.1815866,9.1046505,5375.114829374826,49414.561666097674,15061.558395826534,12758.924169812584,3888.9200869743945,-549.3640163987875,-167.44615219905972,-9.484608640000001,97.31245729969233,-15.264000000000001,156.60923972741838,280.08414,-5.566779758649017
524.4,56.1815998,9.1045131,5377.896981605785,49442.96778775377,15070.216581707311,12730.934223601827,3880.388751369319,-544.5863500870764,-165.98991950694472,-9.46223928,96.76757096148052,-15.228000000000002,155.7323300538459,279.78884,-5.5848079731471705
524.6,56.1816125,9.104376,5380.646325437795,49471.28316745257,15078.847109439506,12703.005670309998,3871.8761283259373,-539.9911151118577,-164.5892918864265,-9.30565376,96.97289134311436,-14.976,156.06276122124711,279.70636,-5.481398631799265
524.8,56.1816254,9.1042366,5383.418635149071,49500.07277770604,15087.622182644762,12674.608611552278,3863.220704816573,-535.3235007598996,-163.16660303249955,-9.46223928,98.59011643518805,-15.228000000000002,158.66543305963023,279.49656,-5.48220156347419
525.0,56.1816375,9.1040964,5386.2762466976155,49528.977052325456,15096.432205548761,12646.049086365383,3854.515761539573,-530.9482022747397,-161.833012053743,-9.193806960000002,98.9338098673148,-14.796000000000001,159.2185540946783,278.68284,-5.309183997028991
525.2,56.181649,9.1039578,5389.37664039839,49557.52613759924,15105.13396674021,12617.815762008075,3845.9102442754083,-526.7914500311017,-160.56603396963328,-9.64119416,97.37728759493379,-15.515999999999998,156.71357398770536,278.43734,-5.654350060249466
525.4,56.1816596,9.1038187,5391.676509164786,49586.129619243,15113.852307945228,12589.481120300246,3837.2738454828504,-522.9634375944734,-159.39925577957183,-9.90962648,97.56573499104356,-15.947999999999999,157.01685071354603,278.20106,-5.79957017313355
525.6,56.1816694,9.1036778,5393.2349081149105,49615.058874035174,15122.669944805883,12560.78034930164,3828.5258504824596,-519.4280464611948,-158.321668561548,-9.37276184,98.73400928822609,-15.084000000000001,158.89700618954404,277.59692,-5.422804478165879
525.8,56.1816788,9.1035368,5395.390419925926,49643.99063252728,15131.488344794278,12532.05944639002,3819.771719274984,-516.038690932095,-157.28859299700707,-8.455618079999999,98.70564697642,-13.607999999999999,158.8513614672534,277.06282,-4.8962885008667705
526.0,56.1816893,9.1033952,5398.356299191006,49673.09399642622,15140.359050110676,12503.215760627761,3810.980163854605,-512.2477847672999,-156.13312479760498,-8.74641976,99.02817391852955,-14.076,159.37041833414384,277.60858,-5.047411181764042
526.2,56.1816993,9.1032533,5400.921915988895,49702.234482061045,15149.24107013217,12474.311266629258,3802.170074083784,-508.63949044793844,-155.03331668954343,-9.126698880000001,99.38296056284888,-14.688,159.9413921660056,277.27866,-5.246962990170998
526.4,56.181709,9.1031116,5403.339894991511,49731.32098009319,15158.106634732365,12445.447682915954,3793.372453767981,-505.1406235024333,-153.96686204429716,-9.21617632,99.10878681083274,-14.832,159.5001522256327,277.36096,-5.312685385188512
526.6,56.1817187,9.1029686,5405.718503915386,49760.67037678451,15167.05233084388,12416.319358908106,3784.4941406103317,-501.64209254458547,-152.90050980821252,-9.43986992,100.11231317910601,-15.192,161.11517157611198,277.11124,-5.386652444999551
526.8,56.1817284,9.1028243,5408.533464545295,49790.28270684449,15176.07816904616,12386.926294804318,3775.5351346714306,-498.1438959352672,-151.83425948116928,-9.30565376,99.94863601816377,-14.976,160.85175868482136,277.07886,-5.319152679956593
527.0,56.1817361,9.1026793,5409.114173206711,49819.95848514709,15185.123346272796,12357.391772625037,3766.533012311149,-495.376168448478,-150.9906561439857,-9.41750056,100.32173154129894,-15.156,161.45219780479917,276.60622,-5.362810182192247
527.2,56.1817425,9.1025344,5409.215879243456,49849.57270521653,15194.14976054996,12327.878333745524,3757.5373161406606,-493.0830555334687,-150.2917153276503,-8.7240504,100.07138898490015,-14.04,161.04931046111312,275.63406,-4.982350281582857
527.4,56.1817487,9.1023888,5410.449475043975,49879.323443527435,15203.217785587125,12298.222452897113,3748.498203658033,-490.86312410607934,-149.61508022807539,-8.41087936,100.72552213961752,-13.536,162.10203586630243,274.95168,-4.773293484676759
527.6,56.1817551,9.1022422,5411.906167957355,49909.282941662874,15212.349440618807,12268.362815934699,3739.3969863118255,-488.57040015235543,-148.9162579672411,-8.14244704,101.61574965813469,-13.104000000000001,163.53471836891396,275.19232,-4.581309393166582
527.8,56.1817626,9.1020951,5413.82545929593,49939.3779131174,15221.522387918149,12238.400765553117,3730.2645533555187,-485.8760883510113,-148.09503172989935,-7.96349216,102.51828634409371,-12.816,164.98721055887938,275.48686,-4.4417449528434405
528.0,56.1817704,9.1019465,5415.958005227681,49969.78730367202,15230.791170159197,12208.133078958606,3721.038962481427,-483.0726164765656,-147.24053350277245,-8.12007768,103.6150614482356,-13.068,166.75229922252947,275.58226,-4.480982122092493
528.2,56.1817779,9.1017993,5418.3661417106105,49999.90255259371,15239.970298030528,12178.150686408393,3711.9003292320995,-480.37820626422763,-146.41927727032453,-8.6122036,102.08584074408908,-13.860000000000001,164.29125673632177,275.31498,-4.822189598547922
528.4,56.1817857,9.1016527,5421.295931736846,50029.90627053871,15249.115431260165,12148.290338337887,3702.7988951401785,-477.5740041807294,-145.56455647479743,-8.455618079999999,102.06940911696721,-13.607999999999999,164.2648125923504,275.2207,-4.73567450674106
528.6,56.1817928,9.1015054,5423.3267716318505,50060.0288638684,15258.296797707053,12118.287818547105,3693.654127107933,-475.0255598798394,-144.78779065143317,-8.12007768,102.63856088791634,-13.068,165.18077369960466,275.12382,-4.523437968847529
528.8,56.1818005,9.1013582,5426.19422570008,50090.15083007047,15267.477973005445,12088.305353479227,3684.5154717551777,-472.2579260468483,-143.9442158592865,-8.79115848,102.34965915613654,-14.148000000000001,164.71583137027235,275.41566,-4.909278979577599
529.0,56.181807,9.1012105,5427.194881868056,50120.33657388322,15276.67858771957,12058.221714911517,3675.345978719706,-469.92856869101524,-143.23422773741186,-8.34377128,103.03470240984726,-13.428,165.81830176431072,275.48166,-4.629721331547168
529.2,56.1818137,9.1010634,5429.288057721065,50150.40630834817,15285.843842784487,12028.260173658142,3666.2137009456637,-467.5259359963238,-142.50190529227257,-8.880635920000001,101.8851049491329,-14.292000000000002,163.968203746946,275.18802,-4.981495752160514
529.4,56.1818211,9.1009164,5431.512467169876,50180.477639249584,15295.00958444324,11998.318634448806,3657.087519794586,-464.8675981462002,-141.69164391513914,-8.6122036,102.05455121748219,-13.860000000000001,164.24090111783968,275.664,-4.823661088002824
529.6,56.1818285,9.1007681,5433.727034099001,50210.812761581925,15304.255729730135,11968.11235265527,3647.8806451039272,-462.2095833197236,-140.88148099649698,-8.54509552,103.25856494363026,-13.751999999999999,166.17857363691627,275.35028,-4.730695648689656
529.8,56.1818353,9.1006196,5436.50262465017,50241.16974314852,15313.508537711634,11937.865670710336,3638.6614564470365,-459.7706584893167,-140.13809670787305,-9.260915039999999,103.03032903673198,-14.904,165.81126350160898,274.75206,-5.13624712726819
530.0,56.1818423,9.1004716,5440.150918613411,50271.431278995384,15322.732253837756,11907.720721454127,3629.4732759137405,-457.25848833844066,-139.37238724622875,-10.53596856,102.65369497437065,-16.956,165.20512965401528,274.93714,-5.860092259173978
530.2,56.1818484,9.1003251,5442.752624650146,50301.362034474514,15331.855148107794,11877.881746491883,3620.3783563452307,-455.0744523666799,-138.70669308211654,-10.98335576,101.39558125007323,-17.676000000000002,163.1803916161498,274.78868,-6.182279190141625
530.4,56.1818551,9.100179,5445.583989479531,50331.22867897097,15340.958501350313,11848.123925408348,3611.3081724789226,-452.67113914713264,-137.97416321281344,-10.75966216,101.77610419655039,-17.316,163.79278401687907,275.3428,-6.034833107048373
530.6,56.181862,9.1000321,5448.851706014951,50361.26380689267,15350.113208340847,11818.203083276749,3602.188299797126,-450.194967366755,-137.21942605357617,-11.13994128,102.26905657188433,-17.928,164.58611406798568,274.92476,-6.216592209468525
530.8,56.1818686,9.0998855,5451.98818895457,50391.22900726735,15359.246601415049,11788.343507518992,3593.0871011061827,-447.8281911164522,-136.49803265277296,-10.849139599999999,101.95659820913205,-17.46,164.08326101098797,274.77826,-6.073952822327678
531.0,56.1818744,9.0997383,5454.38976375771,50421.29404348016,15368.410424452712,11758.362170413136,3583.948789556278,-445.75365548953414,-135.86571419332176,-10.75966216,102.4455976344206,-17.316,164.87022940482612,274.59606,-5.995683013247535
531.2,56.1818805,9.0995918,5458.0708661199005,50451.224774116,15377.533311150519,11728.523243781645,3574.853884718963,-443.5693022273481,-135.19992331881076,-11.497851039999999,101.84295973814605,-18.503999999999998,163.90037759566022,274.30008,-6.441295880494039
531.4,56.1818865,9.0994447,5461.0236220254,50481.27471855059,15386.69253421418,11698.562185223447,3565.7217540703714,-441.42157769203186,-134.5452968813479,-11.25178808,102.42287274939719,-18.108,164.83365724268816,274.7483,-6.269157999965462
531.6,56.1818931,9.0992971,5464.24540680229,50511.442982107525,15395.887820946335,11668.498992183479,3556.5584928317694,-439.0548403374851,-133.82391533534974,-10.871508960000002,102.73900275670253,-17.496000000000002,165.34241923958893,274.9084,-6.040375914648094
531.8,56.1818992,9.0991495,5466.4304461723605,50541.59719295332,15405.078824412134,11638.436071904143,3547.395314730529,-436.8706182539463,-133.1581644443795,-9.93199584,102.72197171146946,-15.984000000000002,165.3150104255509,274.79802,-5.522655053719168
532.0,56.1819063,9.0990009,5469.48162727471,50571.98358260626,15414.34059597835,11608.168980343966,3538.1699052229524,-434.321464959532,-132.381182519719,-10.69255408,103.53775172584345,-17.208000000000002,166.62788126841198,275.12956,-5.896149863123281
532.2,56.1819134,9.098852,5472.7919947287655,50602.43086551881,15423.620927810094,11577.840802948922,3528.925876752939,-431.7723340205848,-131.60420740954578,-11.65443656,103.64301691220219,-18.756,166.7972891866052,275.22662,-6.415837250815111
532.4,56.1819201,9.098704,5475.987532786496,50632.68327690704,15432.841862801228,11547.696136583108,3519.737782444572,-429.3689389526844,-130.87165259290487,-11.721544640000001,103.08873382838769,-18.864,165.90525691490308,274.9905,-6.486868398448576
532.6,56.1819258,9.0985566,5479.2552493219155,50662.78637065622,15442.017285775979,11517.674196387641,3510.587095073017,-427.33046377822757,-130.2503253603354,-12.482102880000001,102.49824557947721,-20.088,164.9549580703775,274.33004,-6.94321735692899
532.8,56.181931,9.0984093,5482.1653543087805,50692.8570445666,15451.182827183862,11487.672891216818,3501.4426972568617,-425.4744749851525,-129.6846199762076,-12.5268416,102.43533981958083,-20.16,164.85372104990532,274.19718,-6.972096101146372
533.0,56.1819366,9.0982615,5485.229658770711,50723.03893238199,15460.382266589995,11457.569557791809,3492.267201228882,-423.4725035093725,-129.07441907003522,-12.303148,102.81729998232495,-19.8,165.46842642631253,274.36658,-6.823585031956183
533.2,56.1819413,9.0981138,5487.8543306867105,50753.1799749832,15469.569256374843,11427.487066274509,3483.098057814408,-421.79908183962107,-128.56436014547944,-12.4149948,102.74853140911436,-19.98,165.35775412117812,273.83124,-6.889588624319119
533.4,56.181946,9.0979663,5490.964566907171,50783.28033257244,15478.743845368044,11397.445313327247,3473.94133151602,-420.1255378834903,-128.05426394753158,-12.638688400000001,102.6222104470422,-20.340000000000003,165.15446021225102,273.71498,-7.0210459621719945
533.6,56.181951,9.0978188,5494.183070844165,50813.387136344005,15487.920399157618,11367.403412287822,3464.7845600791625,-418.34238190948963,-127.51075800694525,-12.482102880000001,102.5213539853087,-20.088,164.99214744950743,273.9904,-6.941667620926132
533.8,56.1819562,9.0976716,5497.67060365255,50843.43745755939,15497.079737064068,11337.422512463527,3455.646381812694,-416.48604329302907,-126.94494599662721,-12.5268416,102.49284847448092,-20.16,164.94627227070032,273.94242,-6.968222535707765
534.0,56.1819613,9.0975247,5501.492782130225,50873.42448412826,15506.21978276226,11307.502769213635,3446.5268440701184,-414.66607021167874,-126.39021820109338,-12.616319039999999,102.48370863089396,-20.304,164.9315631163423,273.86398,-7.018120617848927
534.2,56.1819659,9.0973794,5505.370734886115,50903.07525091069,15515.257336477545,11277.909141643438,3437.506706386688,-413.0281529016793,-125.8909810045734,-12.43736416,101.40271949161955,-20.016,163.19187950385276,273.42214,-6.992583083707279
534.4,56.1819698,9.0972333,5508.0938319989655,50932.875424799415,15524.340429478829,11248.152956518112,3428.43702116044,-411.6460144072771,-125.46970519144088,-12.99659816,101.55769259869584,-20.916,163.44128457644968,273.40556,-7.2926495896588355
534.6,56.1819742,9.097087,5511.512467169556,50962.72557445547,15533.438755093995,11218.355789102381,3419.354844532092,-410.08129059895873,-124.99277737457305,-12.72816584,102.55091529008101,-20.484,165.03972176418623,273.47596,-7.075116719359639
534.8,56.1819788,9.0969415,5514.645669269281,50992.41701348371,15542.488705709804,11188.721450736048,3410.322298198007,-408.4432427100837,-124.49350037891418,-12.9742288,101.76738184632856,-20.88,163.77874675305097,274.05628,-7.265392183164667
535.0,56.1819836,9.0967966,5517.736220450371,51021.990644938924,15551.502748577352,11159.209210594185,3401.3269674027106,-406.731928948313,-123.97189194336534,-13.48872408,101.34055822526443,-21.708000000000002,163.0918406297507,274.22362,-7.581671788744137
535.2,56.1819886,9.0966516,5521.0039369857905,51051.5890293816,15560.524336155479,11129.676509804325,3392.325400201895,-404.94754987210035,-123.42801320087165,-13.421616,101.33398347767495,-21.6,163.08125959778457,274.00118,-7.54487143500641
535.4,56.1819938,9.0965057,5524.196194203626,51081.37499672651,15569.603099002206,11099.96042395616,3383.2679372353596,-403.0903333388269,-122.86193360202014,-13.69004832,102.12075407307285,-22.032,164.34744430017767,274.36014,-7.635403869062873
535.6,56.182,9.0963607,5528.339894991011,51111.003655397086,15578.633914164997,11070.427126332652,3374.2661881197128,-400.86763859540224,-122.18445624411106,-13.35450792,101.37174481467254,-21.492,163.14203058684788,274.61344,-7.504813744838919
535.8,56.1820055,9.0962167,5532.332677143226,51140.410595029265,15587.597149364887,11041.097850837978,3365.3266249488806,-398.90020909160376,-121.58478373102844,-13.757156400000001,100.76491189197976,-22.14,162.1654275362045,274.11416,-7.7743690993143995
536.0,56.1820109,9.0960725,5536.34514433481,51169.85571306343,15596.5720213417,11011.727903352119,3356.374664955132,-396.9692910015583,-120.99623989779502,-13.98085,100.92430784293823,-22.5,162.42195048699546,274.12516,-7.8868797854107395
536.2,56.1820163,9.0959291,5540.99737530592,51199.13820511903,15605.497324920247,10982.520888849162,3347.472366934584,-395.0380848683417,-120.4076082687825,-14.58482272,100.63135742944459,-23.471999999999998,161.95049243518838,273.94436,-8.246637570725882
536.4,56.1820216,9.0957855,5545.137795253411,51228.45891333732,15614.434276785183,10953.273202027427,3338.5576719912933,-393.14339050650597,-119.83010542672127,-14.786146960000002,100.50364504044599,-23.796000000000003,161.7449592413934,274.16918,-8.369345340506186
536.6,56.1820266,9.0956418,5549.0452755683555,51257.79291919436,15623.37528177041,10924.005309551256,3329.6368183645536,-391.35821125656366,-119.28598279133439,-14.58482272,100.3235745294875,-23.471999999999998,161.45516380716973,273.9903,-8.271587905199816
536.8,56.1820314,9.0954982,5552.8838582455055,51287.102125426834,15632.308727830068,10894.757891359506,3320.7222052996513,-389.6459746584296,-118.76409307681024,-14.517714640000001,100.28594242760184,-23.364,161.39460080188556,273.86086,-8.237098918482317
