time,lat,lon,elevation,horz_distance_ft,horz_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
438.2,56.1582545,9.4090584,5604.22572176236,77826.6401498443,23721.55991767255,-9.08196016,134.16085527595408,-14.616,215.91099566256463,87.77422,-3.87270421052833
438.4,56.1582576,9.4092474,5607.69028869148,77865.18697550661,23733.30899013442,-9.14906824,133.94172988247806,-14.724,215.5583474792846,87.7215,-3.9075947745012254
438.6,56.1582608,9.4094366,5610.34776900643,77903.77564246523,23745.07081582341,-8.947744,133.79805550119076,-14.4,215.32712594561792,87.82098,-3.8259580636592183
438.8,56.158264,9.4096277,5614.412729636336,77942.75147066268,23756.950648257993,-9.08196016,134.747812819962,-14.616,216.8556123875977,87.97744,-3.855885822949628
439.0,56.1582666,9.4098197,5619.222440922405,77981.90476077609,23768.884571084556,-9.03722144,134.8558996517002,-14.544,217.02956130444534,88.31812,-3.8338820553474795
439.2,56.1582689,9.4100116,5622.956036722915,78021.03516156178,23780.811517244038,-8.14244704,134.04025884630877,-13.104000000000001,215.7169144967543,88.46782,-3.476233745509936
439.4,56.158271,9.4102022,5627.02755903261,78059.89908847176,23792.657242166202,-7.9411228,133.5626456735271,-12.78,214.94827050246298,88.59468,-3.4025817205672615
439.6,56.1582719,9.4103906,5631.289370056215,78098.30834959849,23804.36438495763,-8.34377128,132.8658826688524,-13.428,213.82693899506677,89.15934,-3.5933673567510573
439.8,56.158274,9.4105815,5634.967191578511,78137.23342058461,23816.228746594203,-8.74641976,133.7857282988171,-14.076,215.30728723385096,88.6135,-3.7404647838560874
440.0,56.1582764,9.4107715,5638.887795253036,78175.97737310463,23828.037903322307,-9.32802312,133.66886827123105,-15.012,215.11921922506133,88.32932,-3.991889127305116
440.2,56.158279,9.4109614,5642.198162707091,78214.70266503707,23839.841372303315,-9.193806960000002,132.95467118816796,-14.796000000000001,213.96983028455205,88.3032,-3.9557024751096086
440.4,56.1582821,9.4111525,5645.780839872431,78253.67739634933,23851.720870407295,-9.64119416,133.84207783066586,-15.515999999999998,215.3979730266745,88.10702,-4.120133639672195
440.6,56.1582845,9.4113434,5649.40288711651,78292.60477091403,23863.58593417461,-9.3951312,133.3429462682205,-15.120000000000001,214.59469853656685,88.52622,-4.030308658875289
440.8,56.1582871,9.4115344,5653.326771630931,78331.55423722831,23875.457731507206,-9.90962648,133.69057875858985,-15.947999999999999,215.154158872191,88.3454,-4.239216715611852
441.0,56.1582902,9.4117263,5656.73884512173,78370.69198237745,23887.386916228665,-10.066212,133.86150429935776,-16.2,215.4292369015868,88.14476,-4.300474533348733
441.2,56.158294,9.4119191,5659.2060367227705,78410.0213195843,23899.374498209312,-9.753040960000002,134.0250081867023,-15.696000000000002,215.69237093601618,87.7945,-4.1620949819065824
441.4,56.1582979,9.4121102,5661.35826769389,78449.00562117399,23911.256913333847,-9.685932880000001,133.4321523661772,-15.588000000000001,214.73826185382057,87.66302,-4.1518581491952515
441.6,56.1583018,9.4122998,5663.789370056085,78487.68432991311,23923.046183757535,-9.842518400000001,132.7876750927409,-15.840000000000002,213.70107608526448,87.61948,-4.23913878056714
441.8,56.1583039,9.4124859,5667.755905489141,78525.63102238292,23934.612335622332,-10.7372928,131.51405043449603,-17.28,211.65137561565717,88.42796,-4.667486743292579
442.0,56.1583077,9.4126798,5670.137795252911,78565.18445615315,23946.668222235498,-9.64119416,133.3472804986508,-15.515999999999998,214.60167380521523,88.13874,-4.135368832631798
442.2,56.158311,9.4128735,5672.618110213531,78604.69114359145,23958.70986056669,-8.85826656,133.91679439609263,-14.256,215.51821769864378,88.3065,-3.784461678752543
442.4,56.1583136,9.4130666,5676.0629921032805,78644.06856975686,23970.712100061904,-8.925374640000001,134.50925514297506,-14.364,216.47169097136003,88.48938,-3.796301816155812
442.6,56.1583162,9.4132584,5680.075459294866,78683.18104884251,23982.633583687213,-9.753040960000002,134.76711986738482,-15.696000000000002,216.886684072582,88.30898,-4.139255776681322
442.8,56.1583193,9.4134521,5683.225065594065,78722.68556579378,23994.67456045396,-9.260915039999999,134.28343762943152,-14.904,216.10827286339597,88.19062,-3.945181263482444
443.0,56.1583213,9.4136441,5687.037401552056,78761.83409622546,24006.607032529533,-9.77541032,135.1408278907923,-15.732000000000001,217.48810891632675,88.40496,-4.137283724160626
443.2,56.1583225,9.4138347,5691.10236218196,78800.69287132287,24018.451187179227,-10.42412176,134.6339156854461,-16.776,216.67231269361574,88.64902,-4.42733159150017
443.4,56.1583239,9.4140263,5695.0721784549105,78839.75638348439,24030.35774568606,-10.71492344,134.5408574246039,-17.244,216.52254992032587,88.71404,-4.553463261148391
443.6,56.1583259,9.4142196,5698.520341184555,78879.16988537315,24042.37098106175,-10.49122984,134.84467851061743,-16.884,217.01150262601288,88.49024,-4.448782985412404
443.8,56.1583286,9.4144117,5701.10236218192,78918.34439555377,24054.3113717648,-10.5135992,134.47875800241422,-16.92,216.42261057477336,87.97538,-4.470312329633699
444.0,56.1583307,9.4146019,5704.005905488995,78957.12673292504,24066.132228195565,-10.401752400000001,133.42290984423786,-16.740000000000002,214.72338745465058,88.32854,-4.457806174857309
444.2,56.1583329,9.4147923,5706.2565616569655,78995.95057178273,24077.965734279387,-9.9543652,132.85571376772805,-16.02,213.810573732919,88.45138,-4.284944849055041
444.4,56.1583344,9.4149801,5710.062335935166,79034.23996698596,24089.63634193733,-10.5135992,132.25925859225575,-16.92,212.850672049679,88.69988,-4.545018829282354
444.6,56.1583367,9.4151683,5713.293963231741,79072.61618308832,24101.33341260533,-11.34126552,132.64230364595264,-18.252000000000002,213.46712338905962,88.28534,-4.887053579594799
444.8,56.1583394,9.4153572,5716.56167976716,79111.13853101863,24113.07502425449,-11.922868880000001,132.9724059727,-19.188000000000002,213.9983716573563,88.05802,-5.123680568257571
445.0,56.1583425,9.4155469,5719.790026223841,79149.82791445834,24124.86754832691,-11.76628336,132.64245831687143,-18.936,213.46737230780727,87.98512,-5.0692545580263335
445.2,56.1583454,9.4157363,5722.575459294696,79188.45408939688,24136.64080644818,-11.430742960000002,132.27412458512828,-18.396,212.874596549236,88.12224,-4.939063243038435
445.4,56.1583485,9.4159282,5724.999999977101,79227.59177532545,24148.569973119207,-10.53596856,132.8972394128964,-16.956,213.87740278954203,88.1656,-4.53287492465317
445.6,56.1583515,9.4161219,5727.404855620136,79267.09522889889,24160.610625768393,-9.64119416,133.9141787778718,-15.515999999999998,215.51400826860421,88.34344,-4.117922945244944
445.8,56.1583545,9.4163132,5730.1837270112,79306.1095990833,24172.5022058006,-9.77541032,133.78182345051147,-15.732000000000001,215.30100298883886,88.01762,-4.179163593756695
446.0,56.1583571,9.416503,5733.979658769716,79344.81443234609,24184.2994389791,-10.53596856,133.73924984238158,-16.956,215.23248739909133,88.2854,-4.504454163999691
446.2,56.1583595,9.4166918,5737.293307063665,79383.31372885579,24196.034024555254,-10.78203152,132.5298403250369,-17.352,213.28613119469347,88.30072,-4.651083477668017
446.4,56.1583614,9.4168797,5740.518372680451,79421.62585022955,24207.711559149975,-10.5135992,131.31998851845236,-16.92,211.3390631946683,88.6947,-4.577389550556143
446.6,56.1583627,9.4170689,5743.799212575451,79460.19962753402,24219.468846472377,-9.820149039999999,131.29921992296158,-15.803999999999998,211.30563937576298,89.18082,-4.277310001227532
446.8,56.158363,9.4172557,5747.04068239171,79498.28136745073,24231.076160798988,-9.52934736,130.4621655472285,-15.336,209.95853076262466,89.54702,-4.17763628267703
447.0,56.158363,9.4174438,5750.757873992746,79536.62797124509,24242.764205635507,-9.66356352,131.24140876822898,-15.552000000000001,211.2126013286139,89.85918,-4.2112015331966575
447.2,56.1583629,9.4176325,5754.589894990106,79575.09691015,24254.489538213722,-9.57408608,131.39777487196258,-15.408000000000001,211.46424821231602,89.91642,-4.167399592986708
447.4,56.1583629,9.4178197,5757.923228323425,79613.2600374707,24266.12165942107,-9.820149039999999,130.92936224144734,-15.803999999999998,210.71041105745107,89.7279,-4.289347789788273
447.6,56.1583634,9.4180073,5761.702755882466,79651.50514584636,24277.778768453973,-10.13332008,131.1339582264222,-16.308,211.0396764212834,89.51182,-4.418725353745974
447.8,56.1583636,9.4181963,5764.550524911325,79690.0352949828,24289.522757910756,-9.506978,131.19748828290656,-15.3,211.14191814985483,89.75832,-4.14458621986931
448.0,56.1583656,9.4183887,5767.5787401344105,79729.26531134816,24301.48006689892,-9.01485208,132.30542301882213,-14.508000000000001,212.9249665022869,89.19498,-3.8979193921880033
448.2,56.1583681,9.4185803,5770.22309708978,79768.33610620466,24313.38884517118,-8.79115848,132.89343271393517,-14.148000000000001,213.87127650060913,88.55946,-3.784712702043969
448.4,56.1583716,9.4187719,5772.6640419716605,79807.41714323848,24325.300745259083,-8.70168104,133.10062066213874,-14.004000000000001,214.20471322545637,88.13764,-3.740486688142738
448.6,56.1583765,9.418964,5775.0164041763755,79846.62007367532,24337.249798456236,-8.81352784,133.56884406210537,-14.184,214.95824584323347,87.42216,-3.7751840063496687
448.8,56.1583818,9.4191561,5777.047244071381,79885.82994249313,24349.200966471904,-8.1648164,133.1249178019337,-13.14,214.24381568670773,87.17748,-3.5096680278445875
449.0,56.1583877,9.4193494,5779.6062991894805,79925.29550733694,24361.230070636295,-8.20955512,134.4177820510863,-13.212,216.32447928054745,86.86504,-3.4949937817861807
449.2,56.1583911,9.4195378,5782.9035432839555,79963.7233209289,24372.942868219125,-8.99248272,133.49292067794318,-14.472,214.83605898451964,87.73264,-3.853793035498028
449.4,56.1583949,9.4197255,5786.43700785087,80002.01352082264,24384.613721146736,-8.947744,131.68424058540728,-14.4,211.92527014964497,87.68408,-3.887186107232028
449.6,56.1583977,9.4199114,5789.215879241935,80039.92539418042,24396.169260146187,-9.30565376,130.82165157509394,-14.976,210.53706752018752,88.09256,-4.0687313224087305
449.8,56.158401,9.420097,5792.837926486015,80077.78150421706,24407.707802485354,-10.1780588,130.84403335693233,-16.38,210.5730875112012,87.81822,-4.447950971432329
450.0,56.1584057,9.4202836,5796.06955378259,80115.86100002816,24419.31443280858,-9.9543652,130.1827758760876,-16.02,209.50889661300783,87.2522,-4.372586370939788
450.2,56.1584117,9.4204721,5799.150262443995,80154.3515601842,24431.046355544142,-9.820149039999999,131.219483730127,-15.803999999999998,211.1773163954879,86.65294,-4.2798994758173095
450.4,56.1584165,9.4206613,5802.440944858681,80192.9621982087,24442.81487801401,-10.22279752,132.63784263268946,-16.452,213.45994408319328,87.13344,-4.407245148945621
450.6,56.1584205,9.4208506,5805.065616774681,80231.58103564284,24454.58589966394,-9.64119416,132.03732983942845,-15.515999999999998,212.49351229625813,87.5075,-4.176251635818222
450.8,56.1584244,9.421035,5809.17322832322,80269.20027578111,24466.052244058083,-9.93199584,130.36621963251358,-15.984000000000002,209.80412076029393,87.4271,-4.356682890905409
451.0,56.1584283,9.4212239,5812.001312312711,80307.73625102741,24477.798009313152,-9.90962648,131.78666912309833,-15.947999999999999,212.09011292372873,87.55028,-4.3002321772316465
451.2,56.1584339,9.4214183,5814.806430422936,80347.41988411406,24489.893580677963,-9.0595908,134.044760912484,-14.58,215.72415987088698,86.98172,-3.8665301654072413
451.4,56.1584387,9.4216115,5816.52887136781,80386.84512585905,24501.91039436184,-8.70168104,135.1563469388301,-14.004000000000001,217.5130844064329,86.7016,-3.6837517928982932
451.6,56.1584427,9.4218035,5818.451443546281,80426.01398105356,24513.849061425128,-8.58983424,135.22290146532285,-13.824,217.62019354830102,87.05502,-3.634745636536442
451.8,56.1584465,9.4219992,5821.095800501651,80465.93400077676,24526.01668343676,-7.6055824,135.88226257754962,-12.24,218.6813325366388,87.5633,-3.2036084228941295
452.0,56.1584501,9.4221932,5824.438976354656,80505.50516655874,24538.077974767104,-7.51610496,135.83379205489229,-12.096,218.6033267816389,87.60012,-3.1671234844320275
452.2,56.1584544,9.4223872,5826.69291336252,80545.08565168618,24550.142106633946,-7.58321304,135.8908149460201,-12.204,218.69509624131953,87.0842,-3.194004971895857
452.4,56.1584581,9.4225812,5828.31364827065,80584.65804018757,24562.20377064917,-7.29241136,135.887961147704,-11.735999999999999,218.6905034975227,87.30386,-3.071824621732332
452.6,56.1584622,9.4227763,5830.508530160405,80624.45977386346,24574.33533907358,-7.47136624,136.63383257985012,-12.024,219.89086736833795,87.23814,-3.1299118638944794
452.8,56.1584674,9.4229735,5833.192257194515,80664.70627722719,24586.60247329884,-7.6055824,137.7705655697119,-12.24,221.7202620240198,86.74964,-3.1597889012407014
453.0,56.158474,9.4231723,5836.561679766681,80705.30575252161,24598.97719336858,-7.717429200000001,138.7756874141916,-12.420000000000002,223.3378490448943,86.1718,-3.1829865508823088
453.2,56.1584802,9.4233678,5839.767060344096,80745.22512598806,24611.14461840115,-7.78453728,137.00243782060082,-12.528,220.4840800783585,86.32556,-3.252073935471025
453.4,56.158486,9.4235597,5842.687007850645,80784.40361969106,24623.08622328183,-9.0595908,135.55872395257782,-14.58,218.1606475237915,86.24748,-3.823476330181399
453.6,56.158491,9.4237559,5844.632545908381,80824.44306509016,24635.290246239478,-8.8358972,137.14907094464138,-14.22,220.72006324754443,86.70928,-3.6862147068989177
453.8,56.1584967,9.4239509,5847.3687663808105,80864.25068292594,24647.423608155823,-8.65694232,136.36882183219834,-13.932,219.46437385598605,86.36936,-3.6323667386081286
454.0,56.1585027,9.4241434,5850.013123336181,80903.55530516768,24659.403657015104,-8.90300528,135.1317263054428,-14.328,217.47346133264168,86.10502,-3.769421802953573
454.2,56.1585095,9.4243353,5852.080052470031,80942.75522830346,24671.351793586888,-9.126698880000001,134.9154870425953,-14.688,217.12545792697827,85.54206,-3.8700215899530486
454.4,56.1585158,9.4245269,5853.375984228555,80981.88294132202,24683.27792051494,-9.283284400000001,134.53013074038336,-14.940000000000001,216.50528699318178,85.9441,-3.9474515825109355
454.6,56.158522,9.4247193,5854.957349057945,81021.17133363297,24695.253022491317,-9.88725712,135.11502489406013,-15.912,217.4465830129322,85.93336,-4.185250136523092
454.8,56.1585271,9.4249139,5856.420603651116,81060.88660165059,24707.35823618309,-9.57408608,135.5398674675369,-15.408000000000001,218.1303009487678,86.6836,-4.0404724573380095
455.0,56.1585333,9.4251066,5858.257873992316,81100.2360395107,24719.35194484285,-9.55171672,135.01009576745483,-15.371999999999998,217.2777159305574,86.0248,-4.046828463442277
455.2,56.1585406,9.4252997,5859.763779504121,81139.69200103603,24731.37812191577,-9.01485208,134.69073140344457,-14.508000000000001,216.76374874042017,85.5458,-3.829096303841485
455.4,56.1585482,9.425494,5860.656167955561,81179.39954527945,24743.480981401164,-8.25429384,135.2258322056664,-13.284,217.62491011830426,85.32188,-3.4930465447121746
455.6,56.1585566,9.4256873,5862.267060344006,81218.92533455873,24755.52844197349,-8.34377128,135.7075752139619,-13.428,218.40020043946845,85.04518,-3.518313902635674
455.8,56.1585657,9.4258826,5864.406167955546,81258.87808402421,24767.706040010566,-8.567464880000001,136.96609157845631,-13.788,220.42558646400377,84.82804,-3.579286285253606
456.0,56.1585755,9.4260779,5866.856955357111,81298.85291256846,24779.890367750853,-8.7240504,137.1480858463369,-14.04,220.7184778852917,84.51388,-3.639706061884979
456.2,56.158586,9.4262727,5869.12729656445,81338.749982209,24792.05099457729,-8.947744,137.62164224664048,-14.4,221.48059313628363,84.13548,-3.719962943079387
456.4,56.1585971,9.4264692,5870.4954068006655,81379.01349669446,24804.323313792458,-7.80690664,137.88384410949675,-12.564000000000002,221.902566186153,83.72145,-3.2405952971353593
456.6,56.1586077,9.4266649,5872.591863493571,81419.09668605092,24816.540669908307,-7.89638408,138.09533393644216,-12.708,222.242926114646,84.22028,-3.2726475338961154
456.8,56.1586184,9.4268598,5874.268372679915,81459.02110101476,24828.709631589285,-7.96349216,138.16803298477694,-12.816,222.35992390716453,84.01692,-3.29866646222209
457.0,56.1586298,9.4270541,5875.948162706156,81498.84970199833,24840.849389169078,-8.321401920000001,138.76816745140275,-13.392000000000001,223.32574683631978,83.61798,-3.431701628258717
457.2,56.158642,9.4272503,5877.503280816386,81539.09483871749,24853.116106841077,-8.07533896,139.4522838995771,-12.996,224.42672568123433,83.18077,-3.314156618797127
457.4,56.1586556,9.4274482,5878.507217824255,81579.74374585514,24865.505893736634,-7.24767264,140.42838196810175,-11.664000000000001,225.99760345631987,82.43092,-2.954480596386788
457.6,56.1586712,9.4276448,5879.986876616901,81620.22598866136,24877.844881343968,-7.18056456,140.73314446058575,-11.556000000000001,226.48807120905948,81.60703,-2.9208441886216705
457.8,56.1586883,9.427843,5882.634514412166,81661.11129690832,24890.306723297643,-7.47136624,140.8910446205114,-12.024,226.74218691721222,81.06303,-3.035516994379411
458.0,56.1587065,9.4280399,5883.326771630011,81701.79842706141,24902.70816056831,-7.359519440000001,140.64994768960875,-11.844000000000001,226.3541789673873,80.424,-2.9952745062328665
458.2,56.1587256,9.4282331,5885.0459317349905,81741.7976191578,24914.89991431929,-7.87401472,138.8969763874615,-12.672,223.53304475177714,80.27548,-3.2446023410907676
458.4,56.1587447,9.428426,5886.2303149370855,81781.73657282574,24927.073307397273,-7.6055824,137.90018115421876,-12.24,221.92885811448676,80.05481,-3.1568249519600657
458.6,56.1587652,9.4286209,5887.844488165426,81822.16861542975,24939.396993982977,-7.158195200000001,138.4920318698719,-11.520000000000001,222.88134963697613,79.57559,-2.9587964452234483
458.8,56.158786,9.4288162,5888.7073490578105,81862.7011744634,24951.751317976432,-5.97261912,138.42550377956545,-9.612,222.77428304003135,79.27487,-2.4705978321376336
459.0,56.1588062,9.4290005,5888.441601026316,81900.99046213462,24963.421892858623,-6.95687096,136.50740423284537,-11.196,219.68740064009134,79.2349,-2.9174592754601316
459.2,56.1588276,9.429187,5889.21259840164,81939.80581922187,24975.25281369882,-7.51610496,135.40464077657532,-12.096,217.91267465661562,78.61625,-3.1771408293649106
459.4,56.1588503,9.4293811,5890.816929110296,81980.23468050806,24987.575530618848,-6.800285440000001,136.61765909385963,-10.944,219.8648386623018,77.95542,-2.8496048595222283
459.6,56.1588739,9.4295736,5891.607611524991,82020.41359235551,24999.822062949952,-6.08446592,137.0624190802454,-9.792000000000002,220.580610571283,77.6743,-2.5418017015524588
459.8,56.1588979,9.4297683,5892.857611524986,82061.06190660453,25012.211669133052,-6.28579016,138.27720439905667,-10.116,222.53561829064577,77.41566,-2.6027535237422437
460.0,56.1589216,9.4299628,5893.156167955431,82101.646865984,25024.581964751913,-5.21206088,138.47403013834443,-8.388,222.85237865457034,77.60572,-2.155553546061556
460.2,56.1589458,9.4301577,5893.310367430496,82142.35075074903,25036.988508828294,-4.76467368,139.33021236897088,-7.668,224.23027057023322,77.41576,-1.9585798784770307
460.4,56.1589709,9.430353,5893.72703409716,82183.20673878257,25049.441413980916,-5.1449527999999995,140.4786137136712,-8.28,226.07844362521607,77.08025,-2.0974892652175705
460.6,56.1589965,9.4305529,5895.45931756172,82225.017538753,25062.185345811904,-5.45812384,140.4754506002846,-8.784,226.07335308700138,76.88374,-2.2250879281229103
460.8,56.159023,9.4307534,5896.75853016014,82267.02208777487,25074.98833235377,-4.98836728,141.22613712474637,-8.028,227.28146609875606,76.38845,-2.0229514421108066
461.0,56.1590514,9.4309519,5898.01181100003,82308.79691103232,25087.72129848264,-4.96599792,141.41161367992981,-7.992000000000001,227.57996171895277,75.48892,-2.011248138179611
461.2,56.1590806,9.431152,5899.511154832046,82350.96072292236,25100.572828346725,-4.85415112,141.7840870160742,-7.812,228.17939952589936,75.16531,-1.9608250146786588
461.4,56.1591102,9.4313547,5900.941601026266,82393.6742633818,25113.591915478763,-4.6975656,143.0029253683371,-7.5600000000000005,230.14092997118092,75.07066,-1.881457547840357
461.6,56.1591408,9.4315586,5903.26115483203,82436.7178990555,25126.711615632103,-4.67519624,142.76911717669068,-7.524,229.7646521116771,74.72955,-1.875568969083985
461.8,56.1591723,9.4317593,5905.816929110235,82479.21970746416,25139.666166835064,-5.34627704,142.28383071541236,-8.604000000000001,228.98365915497115,74.25188,-2.151861325321475
462.0,56.1592045,9.4319598,5908.589238821511,82521.75224466977,25152.630084175336,-6.01735784,142.3267436565188,-9.684,229.05272084827982,73.86602,-2.420936485602881
462.2,56.1592375,9.4321614,5911.952099713885,82564.58162838999,25165.68448033326,-6.867393519999999,142.69552206719604,-11.052,229.64621224831902,73.48431,-2.7553023570168595
462.4,56.1592715,9.4323605,5914.08136480574,82607.02763249139,25178.622022383366,-6.554222480000001,143.21914740827407,-10.548,230.48890565925294,72.88389,-2.620232448230237
462.6,56.1593051,9.4325572,5915.534776879225,82648.96300088438,25191.403922669553,-6.241051440000001,143.4037019368823,-10.044,230.78591742131928,72.76774,-2.4919886657068537
462.8,56.1593393,9.4327581,5917.496719136436,82691.78121486312,25204.454914290272,-6.44237568,143.9429538444154,-10.368,231.65375935650167,72.4964,-2.562645516839358
463.0,56.159374,9.4329615,5919.921259818841,82735.1401628458,25217.670721635393,-6.62133056,144.57739621143568,-10.656,232.67479550651805,72.23484,-2.6221899182256156
463.2,56.1594104,9.4331674,5923.01837267972,82779.17025503321,25231.091093734118,-6.3752676,144.86644336055178,-10.26,233.13997186239857,71.85088,-2.519840913844088
463.4,56.1594474,9.4333689,5925.324803125905,82822.41407411899,25244.271809791466,-6.50948376,144.97814156899148,-10.476,233.31973272743133,71.44302,-2.570840081616473
463.6,56.159485,9.4335724,5928.205380553715,82866.11372446117,25257.591463215766,-6.710808,145.0712755626773,-10.8,233.4696173809346,71.30015,-2.64853993539075
463.8,56.1595229,9.433777,5931.3221784539655,82910.06067280455,25270.986493070828,-6.73317736,145.20862036580442,-10.836,233.69065244463673,71.11298,-2.654845919730136
464.0,56.1595611,9.4339822,5934.9212598187805,82954.15824182589,25284.427432108532,-6.979240320000001,145.5006522400346,-11.232000000000001,234.16063225059844,71.02459,-2.746205901243861
464.2,56.1596,9.4341829,5937.299868742655,82997.46975876697,25297.628782472173,-6.8226548,145.4958701218199,-10.98,234.1529361763375,70.54696,-2.6847715933224574
464.4,56.1596398,9.4343834,5939.238845120601,83040.8518009208,25310.851628920667,-6.35289824,146.19954510586732,-10.224,235.28539143771764,70.21897,-2.4881432825225596
464.6,56.1596799,9.4345843,5941.64041992374,83084.34742460886,25324.109095020787,-6.554222480000001,146.39758348704854,-10.548,235.6041033598524,70.10494,-2.563421338758841
464.8,56.1597204,9.4347858,5944.30446191848,83128.00749415424,25337.416684218217,-6.420006320000001,146.8583392053229,-10.332,236.34561790733503,69.8924,-2.503127954871938
465.0,56.1597615,9.4349871,5946.669947482776,83171.70399096742,25350.73537644687,-6.039727200000001,147.0748420783291,-9.72,236.6940455524811,69.66569,-2.351568386288965
465.2,56.159803,9.4351911,5949.793307062815,83215.96758277937,25364.22691923115,-6.039727200000001,148.1951883631861,-9.72,238.49706835934066,69.63938,-2.3338104096300003
465.4,56.1598447,9.4353953,5953.083989477501,83260.29449438587,25377.737761888813,-6.17394336,148.43524212908565,-9.936,238.8833974976076,69.49197,-2.3817599574249626
465.6,56.1598867,9.4356003,5956.295931734706,83304.81220128929,25391.30675895297,-6.039727200000001,148.5765902863481,-9.72,239.11087533610848,69.4166,-2.327826025932171
465.8,56.1599294,9.4358037,5958.927165330496,83349.11321304724,25404.809707336797,-6.01735784,149.1552995176259,-9.684,240.04221768680608,69.09571,-2.3102253059902047
466.0,56.1599723,9.4360068,5961.991469792425,83393.38275796406,25418.303064627446,-6.308159519999999,148.73089886968089,-10.152,239.3592109612663,68.96761,-2.428644144355922
466.2,56.1600155,9.4362101,5965.04593173467,83437.72927342291,25431.8198825393,-6.554222480000001,149.10062280412302,-10.548,239.95422403450206,68.84243,-2.517009491480034
466.4,56.1600587,9.4364126,5968.743438296336,83481.92337592118,25445.290244980773,-7.44899688,148.85840998082782,-11.988000000000001,239.5644202297161,68.79816,-2.864738195203116
466.6,56.1601022,9.4366232,5972.860892364561,83527.70151442366,25459.243421596333,-6.867393519999999,150.12020164197483,-11.052,241.59507733395563,68.89745,-2.6192246761450773
466.8,56.1601457,9.4368336,5977.286745382916,83573.44137412189,25473.18493083235,-7.47136624,151.25888642252485,-12.024,243.427613092681,69.03255,-2.827801572720595
467.0,56.1601894,9.4370421,5982.280183703106,83618.8438294561,25487.02359921822,-8.63457296,150.88943669345883,-13.895999999999999,242.8330413102797,68.92223,-3.2751506155098293
467.2,56.1602336,9.4372453,5985.6299212359,83663.30244013763,25500.57458375395,-8.65694232,150.3770039546265,-13.932,242.008360648966,68.50433,-3.2947817387522162
467.4,56.1602784,9.4374474,5989.222440920926,83707.63260232001,25514.08641718714,-9.10432952,150.03859314923628,-14.652000000000001,241.46374117867055,68.30209,-3.4724454669775935
467.6,56.1603231,9.4376481,5992.975721760805,83751.6840584997,25527.513301030707,-9.730671599999999,149.5815686608757,-15.659999999999998,240.72823146444622,68.27289,-3.7219956694140865
467.8,56.1603678,9.4378506,5996.354986852655,83796.07647265517,25541.0441088653,-9.3951312,149.76015378850389,-15.120000000000001,241.0156364056075,68.2653,-3.589718839339148
468.0,56.1604125,9.4380521,5999.570209949755,83840.27934566663,25554.51714455919,-9.08196016,149.48589224668424,-14.616,240.57425518122258,68.20488,-3.4767104625527194
468.2,56.1604573,9.4382536,6002.549212574416,83884.49568219561,25567.99428393323,-9.126698880000001,149.48224688952928,-14.688,240.5683885467914,68.05222,-3.493879785587594
468.4,56.1605022,9.4384569,6005.1181102122,83929.06648548642,25581.579464776267,-8.366140640000001,149.86438167385847,-13.464,241.18337494943552,68.05541,-3.1952057567771814
468.6,56.1605472,9.4386577,6008.641732259431,83973.17737810961,25595.02446484782,-9.37276184,149.12677080701283,-15.084000000000001,239.99630517155887,67.88259,-3.5963646536451437
468.8,56.1605924,9.4388609,6011.571522285666,84017.7696008942,25608.61617435256,-8.99248272,149.6944150192377,-14.472,240.90984009790878,68.00345,-3.4377560298155867
469.0,56.160637,9.4390566,6014.5800524693805,84060.86193684839,25621.750718351395,-9.70830224,146.91249142916368,-15.624,236.4327674752381,67.89751,-3.780734866949406
469.2,56.1606816,9.4392532,6017.221128584855,84104.12413276293,25634.937035666142,-9.23854568,146.62315553072358,-14.868,235.96712642230486,67.81024,-3.605370788834783
469.4,56.1607263,9.4394501,6020.465879241011,84147.4566970312,25648.14480125511,-9.9543652,147.39116814867862,-16.02,237.2031230823068,67.83612,-3.8637207811297722
469.6,56.1607714,9.4396476,6024.156824122886,84190.95766656549,25661.403896769163,-10.245166880000001,147.51437096190017,-16.488,237.40139881643492,67.69512,-3.972926295801323
469.8,56.1608166,9.4398444,6027.992125960141,84234.34045157584,25674.62696964032,-10.64781536,147.25147711223107,-17.136,236.97831212159483,67.57527,-4.135883032072388
470.0,56.1608623,9.440043,6031.194225697661,84278.13203455365,25687.974644131955,-9.753040960000002,147.9407394413534,-15.696000000000002,238.08757246021892,67.45517,-3.7717848161838723
470.2,56.1609079,9.4402413,6034.566929109721,84321.85311156164,25701.300828403986,-9.842518400000001,148.28494867380826,-15.840000000000002,238.6415235955386,67.46838,-3.7974775540394385
470.4,56.1609537,9.4404381,6037.4278214981605,84365.31965992985,25714.549432346623,-9.57408608,147.98042437663227,-15.408000000000001,238.15143918103877,67.27745,-3.701781842874146
470.6,56.1609993,9.4406326,6040.708661393161,84408.32546220884,25727.65760088126,-10.245166880000001,147.32301029383538,-16.488,237.0934336332409,67.30676,-3.978070247772602
470.8,56.1610453,9.4408292,6044.468503912831,84451.78249594661,25740.90330476453,-10.64781536,147.38017653064628,-17.136,237.18543378546667,67.23145,-4.132283897816791
471.0,56.1610916,9.4410274,6048.612204700215,84495.5826564546,25754.25359368737,-11.00572512,147.8326759749412,-17.712,237.91366114622338,67.23667,-4.257654674766249
