time,lat,lon,elevation,horz_distance_ft,horz_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
332.0,56.1847945,9.0426383,18.028215223024972,2515.3176436467306,766.6688177835232,-1.05135992,25.846292691554165,-1.692,41.59558149611566,265.57844,-2.3293590024471325
332.2,56.1847929,9.042599,18.185695537984998,2523.345259036049,769.1156349541874,-0.6710808,27.347775402993335,-1.08,44.01198400435954,266.29828,-1.405685917080388
332.4,56.1847913,9.0425576,18.47769028863999,2531.7996146925498,771.6925225582888,-0.53686464,28.98455387077696,-0.864,46.64612395472962,266.29254,-1.061136258042082
332.6,56.1847899,9.0425141,18.763123359504988,2540.6763054438884,774.3981378992968,-0.96188248,30.16551947397213,-1.548,48.54670411057789,267.26606,-1.8263613614292467
332.8,56.1847882,9.0424696,18.749999999924967,2549.7632200756757,777.1678294790655,-0.73818888,30.30031170176944,-1.1880000000000002,48.76363120195213,266.47024,-1.395587706600259
333.0,56.1847866,9.0424239,18.336614173155,2559.091685852308,780.0111458477829,-0.53686464,31.442321807987728,-0.864,50.60151855428847,267.27962,-0.9782066818303243
333.2,56.184785,9.0423769,17.956036745334984,2568.684485783942,782.935031266945,-0.38027912,32.266024220438396,-0.6120000000000001,51.92713926262451,267.4475,-0.6752421593177343
333.4,56.1847838,9.0423292,16.738845144289968,2578.4119515848533,785.8999628430628,-0.04473872,33.71107082614974,-0.07200000000000001,54.25271665087381,267.02696,-0.07603847249886662
333.6,56.1847829,9.0422805,16.617454068174993,2588.338704115517,788.9256370144091,-0.42501784000000004,34.586712771550005,-0.684,55.66192594583842,267.78486,-0.7040421263776102
333.8,56.1847819,9.0422309,16.833989501244986,2598.449962649316,792.007548615511,-0.53686464,35.183362560081214,-0.864,56.622140828478045,267.23612,-0.8742112396244084
334.0,56.1847812,9.0421801,17.230971128540006,2608.8022464859414,795.1629247289145,-0.49212592,36.265755313326665,-0.792,58.36408333898511,267.78702,-0.7774554091985807
334.2,56.1847806,9.0421275,17.240813648224986,2619.5203144566217,798.4297918463778,-0.40264848,37.39660605438248,-0.648,60.18401143160865,268.2377,-0.6168786299070103
334.4,56.1847798,9.0420735,17.10629921252999,2630.5252344480027,801.7840914597508,-0.02236936,38.194239463662996,-0.036000000000000004,61.467678140629324,267.64616,-0.03355662502678503
334.6,56.184779,9.0420186,16.886482939564985,2641.713441718462,805.1942570357868,0.15658552,38.89403278750921,0.25200000000000006,62.59388647463904,268.34314,0.23066882795177768
334.8,56.184779,9.0419626,16.755249343764973,2653.121926871689,808.6715633104903,-0.04473872,39.90703855090531,-0.07200000000000001,64.22416143477469,269.8713,-0.06423274830767658
335.0,56.1847794,9.0419052,16.312335957940007,2664.816537015548,812.2360804823386,0.29080168,40.757194911980456,0.468,65.59235565216423,270.19908,0.4087971767034149
335.2,56.1847809,9.0418462,17.91010498680501,2676.848674492311,815.903475985256,-0.08947744,41.585368230550884,-0.14400000000000002,66.92517158737809,270.35066,-0.12328066289317041
335.4,56.1847826,9.0417852,18.622047244019996,2689.291280943909,819.6959824317031,-0.08947744,42.75629755220691,-0.14400000000000002,68.80959991164025,271.1501,-0.11990449320958732
335.6,56.1847849,9.0417225,19.169947506484988,2702.0923116528165,823.597736591778,0.31317104,43.53498729060472,0.5040000000000001,70.06277973360748,271.9891,0.4121528563080536
335.8,56.1847873,9.0416584,19.839238845064983,2715.1803483620756,827.5869701807602,0.06710808,44.534586861780376,0.108,71.67147951591343,271.70868,0.08633754382653962
336.0,56.1847898,9.041593,20.54133858259499,2728.535089322862,831.6574952256078,0.20132424,45.26031365017932,0.324,72.83942372094936,272.07348,0.2548580038253033
336.2,56.1847925,9.0415262,20.987532808314995,2742.179474473618,835.8163038195582,0.31317104,46.33577372917762,0.5040000000000001,74.57020917229613,272.11502,0.38724087676961666
336.4,56.1847955,9.0414589,22.198162729569987,2755.9337535128584,840.0086080707187,-0.08947744,46.46711078262232,-0.14400000000000002,74.78157569883106,272.66878,-0.11032907471079924
336.6,56.1847986,9.0413905,23.064304461849986,2769.914337137625,844.2698899595474,-0.15658552,47.49276430339282,-0.25200000000000006,76.43220525406814,273.09774,-0.18890576389563976
336.8,56.1848019,9.0413214,23.992782152134993,2784.043107895883,848.5763392866646,-0.13421616,47.75150031717812,-0.216,76.848600559802,272.87522,-0.1610420449344884
337.0,56.1848055,9.0412513,25.088582677064977,2798.3845018752345,852.9475961715709,-0.62634208,48.77493655278376,-1.0080000000000002,78.49566173999682,273.65364,-0.7357218241583534
337.2,56.1848092,9.0411794,25.898950131129993,2813.094400622344,857.4311733096898,-0.8724050400000001,49.90136954243872,-1.4040000000000001,80.30848014998168,273.33668,-1.0015764238734972
337.4,56.184813,9.0411065,26.715879264985006,2828.0105259807433,861.97760831893,-0.7829276,50.34186572640752,-1.26,81.01739013323004,273.999,-0.8910045419007705
337.6,56.1848167,9.0410324,27.88713910749999,2843.1667718599565,866.5972320629143,-0.8947744000000001,51.385472852533944,-1.4400000000000002,82.69691321929737,272.9849,-0.9975896545039579
337.8,56.18482,9.0409569,28.56955380565998,2858.5950080323096,871.2997584482474,-0.93951312,52.05564917242224,-1.512,83.77545759946645,272.94526,-1.0339760181628397
338.0,56.1848232,9.0408802,29.563648293845006,2874.264206749716,876.0757302173129,-1.07372928,53.276706059341194,-1.728,85.7405584306517,272.72522,-1.1545726700127423
338.2,56.1848264,9.0408017,29.983595800405,2890.2991064836633,880.9631676562201,-0.98425184,53.92896407406892,-1.584,86.79026609015553,272.77184,-1.0455831511813671
338.4,56.1848294,9.0407217,30.452755905389978,2906.633726621404,885.9419598742035,-0.73818888,55.327459042947766,-1.1880000000000002,89.040925871197,272.49786,-0.7644052086169899
338.6,56.184832,9.0406412,31.62073490800998,2923.060882865544,890.9489570974173,-0.93951312,55.4471100108952,-1.512,89.23348546369799,272.12168,-0.9707446561545929
338.8,56.1848345,9.0405592,32.30643044606501,2939.7910862541885,896.0483230902761,-1.02899056,56.54751217894605,-1.6560000000000001,91.0044113216497,272.22446,-1.0424916650130445
339.0,56.1848369,9.0404763,32.84448818884499,2956.7024353498905,901.202902294646,-0.76055824,56.83307801300196,-1.2240000000000002,91.46398504329451,272.06826,-0.7667044913424781
339.2,56.1848388,9.0403933,33.57939632532498,2973.6256535987127,906.361099216887,-0.60397272,57.44112351931452,-0.9720000000000001,92.44253955836567,271.46712,-0.6024222799937939
339.4,56.1848408,9.0403093,34.688320209834984,2990.7539435743147,911.5818020014506,-0.98425184,58.318049844657956,-1.584,93.85381586275541,271.6343,-0.9669068673350943
339.6,56.1848426,9.040224,35.406824146839995,3008.1439189098605,916.882266483725,-1.2974228799999998,59.249269087101965,-2.088,95.35246815893126,271.29834,-1.2544454655774617
339.8,56.1848446,9.0401368,35.60695538043498,3025.923547946114,922.301497413975,-0.93951312,59.97592525927741,-1.512,96.52190806236686,271.69214,-0.8974556693266135
340.0,56.1848469,9.0400486,35.81692913371501,3043.911514190688,927.7842295253212,-0.6710808,60.88659141283792,-1.08,97.98748336394807,272.12104,-0.6314779624790163
340.2,56.1848495,9.0399589,36.43700787386999,3062.2100962071895,933.3616373239508,-0.82766632,62.45988786019367,-1.332,100.51945889229607,272.28642,-0.7591914306485242
340.4,56.1848515,9.039867,36.73228346441999,3080.94645069631,939.0724781722348,-0.49212592,62.63436778093906,-0.792,100.80025714252916,272.17126,-0.45017071281151716
340.6,56.1848539,9.039774,36.71587926494499,3099.912923202665,944.8534589921717,-0.71581952,63.74691464836005,-1.1520000000000001,102.5907280020958,272.93866,-0.6433521358457712
340.8,56.1848564,9.0396826,36.46981627282,3118.555546805716,950.5357306663817,-0.26843232,63.72117058663912,-0.432,102.54929694542035,272.8766,-0.24136323771015658
341.0,56.1848588,9.0395906,36.31233595785997,3137.3185145041493,956.2546832208642,-0.58160336,64.60622035206005,-0.936,103.97364666106503,272.67186,-0.5157787834108797
341.2,56.1848616,9.039497,36.20406824132499,3156.414356262581,962.0750957888341,-0.46975656,65.84033811077919,-0.756,105.95976693066099,273.45394,-0.40878604769885807
341.4,56.1848646,9.0394021,35.92519685024999,3175.7786582929025,967.9773350476762,-0.29080168,66.49727498189097,-0.468,107.01700448059644,273.2297,-0.25056068433514156
341.6,56.1848678,9.039306,35.803805774134986,3195.391257874454,973.9552554001331,-0.38027912,67.6477592446321,-0.6120000000000001,108.86852966766844,273.34176,-0.32208249542030015
341.8,56.1848711,9.0392084,35.60695538043498,3215.3110819322646,980.0268177729538,0.0,68.5042174684446,0.0,110.2468657513673,273.4148,0.0
342.0,56.1848747,9.0391093,34.957349081225004,3235.542764255933,986.1934345452079,0.35790976,69.37469956034283,0.5760000000000001,111.64777106597337,273.66916,0.2955909991817075
342.2,56.1848783,9.0390103,34.714566928995,3255.754115578865,992.3538544284376,-0.26843232,69.09557836330382,-0.432,111.198568983598,273.52588,-0.22258966507112063
342.4,56.1848819,9.0389105,34.07480314947,3276.1281003366566,998.5638449826124,-0.559234,69.76676693328766,-0.9,112.27874242259752,273.51578,-0.45925966102626997
342.6,56.1848855,9.0388096,33.638451443435,3296.725715583672,1004.8419981099028,-0.8947744000000001,70.72958525561744,-1.4400000000000002,113.82824851503251,273.49812,-0.7247895194638763
342.8,56.184889,9.0387079,32.933070866009984,3317.483694829099,1011.169030183909,-0.559234,70.92117658690061,-0.9,114.13658491474152,273.36408,-0.45178443776554833
343.0,56.1848921,9.0386052,31.97506561667001,3338.4366062601634,1017.5554775880973,0.17895488,71.75962732446506,0.28800000000000003,115.48594075470831,272.8442,0.1428844947239166
343.2,56.184895,9.0385014,31.968503936879983,3359.6095052251444,1024.0089771926237,0.02236936,72.89371306697196,0.036000000000000004,117.31107507818687,272.7033,0.017582721804804528
343.4,56.1848978,9.0383966,32.657480314829996,3380.9840929424695,1030.5239515288642,-0.24606296,73.59380055129915,-0.396,118.43775681766351,272.42688,-0.19156935042298273
343.6,56.1849001,9.0382905,32.549212598294986,3402.6153542105963,1037.1171599633892,-0.06710808,74.15202610100926,-0.108,119.33613387402829,271.93336,-0.05185304984457112
343.8,56.1849026,9.0381834,32.24081364816499,3424.453117555805,1043.7733102310087,0.08947744,74.82873245838452,0.14400000000000002,120.42518733221885,272.48018,0.06851214849895018
344.0,56.1849053,9.0380748,31.437007873889996,3446.599332832362,1050.5234766473034,0.62634208,76.00852112088215,1.0080000000000002,122.32387338536988,272.36724,0.47213055758019173
344.2,56.1849079,9.0379653,31.167979002499976,3468.927132404144,1057.3289899567824,-0.17895488,76.59240771586333,-0.28800000000000003,123.26354789636717,272.39556,-0.13386889112511458
344.4,56.1849105,9.0378547,31.092519684914976,3491.4788241232645,1064.2027455927703,0.08947744,77.39517321607133,0.14400000000000002,124.55547390620777,272.34088,0.06624027282978838
344.6,56.1849128,9.0377436,30.984251968379994,3514.1279553650475,1071.1062007952657,0.60397272,77.40622174116005,0.9720000000000001,124.57325478608963,272.11458,0.4470491490007058
344.8,56.1849149,9.0376294,31.167979002499976,3537.4056790055356,1078.2012509608865,0.91714376,78.4197724613809,1.476,126.20440676933593,272.23792,0.6700615079130566
345.0,56.1849177,9.0375139,30.93832020984999,3560.957817143768,1085.3799426654198,0.80529696,79.50655877117254,1.296,127.95342002463241,272.81128,0.5803111093028889
345.2,56.1849201,9.0373977,31.190944881764977,3584.646567482525,1092.6002737686729,1.02899056,79.62767322047415,1.6560000000000001,128.14833486237737,272.2158,0.7403649061451623
345.4,56.1849227,9.0372834,31.11876640407499,3607.9513769914247,1099.7035797069855,0.60397272,79.85923552438065,0.9720000000000001,128.52099831545038,272.35642,0.43331779732833187
345.6,56.1849252,9.0371677,30.73162729646498,3631.5397193213357,1106.8933064491423,0.58160336,81.27926579572018,0.936,130.80631581082008,272.12958,0.40997970169110226
345.8,56.1849279,9.0370509,30.843175852894973,3655.354901999036,1114.1521741293052,0.15658552,81.56818654263827,0.25200000000000006,131.2712887420551,272.48214,0.1099899211729981
346.0,56.1849306,9.0369329,30.643044619299985,3679.414341969424,1121.4854914322796,0.22369360000000002,82.63807762535147,0.36000000000000004,132.9931117614743,272.40898,0.15509397421126717
346.2,56.1849336,9.0368137,30.187007873895,3703.722737511515,1128.8946903935089,0.35790976,83.35606366801274,0.5760000000000001,134.1485984421753,272.77404,0.24601200885933755
346.4,56.1849365,9.0366941,29.54724409437,3728.110923321304,1136.3282094283327,0.11184680000000001,83.43392551542988,0.18000000000000002,134.27390495550503,272.5958,0.07680743431088324
346.6,56.1849394,9.036574,29.553805774159997,3752.6008726023933,1143.7927459692087,-0.31317104,84.06429595444943,-0.5040000000000001,135.2883879717694,272.96326,-0.213447286343222
346.8,56.1849427,9.0364532,29.688320209854993,3777.2400095528114,1151.302754911696,-0.20132424,84.58041671784311,-0.324,136.11900393405764,272.97624,-0.13637917533104163
347.0,56.1849458,9.036331,29.445538057624987,3802.160590764975,1158.8985480651634,0.24606296,85.36387234998749,0.396,137.37985371953198,272.6582,0.1651556995623282
347.2,56.1849488,9.0362075,29.455380577309995,3827.3441218162498,1166.5744883295918,0.17895488,86.40512416267481,0.28800000000000003,139.05558629555307,272.48836,0.11866593313795709
347.4,56.1849514,9.036083,29.64238845132499,3852.725293621828,1174.310669495932,0.20132424,87.02843709007146,0.324,140.05871134634933,272.06774,0.13254298336427522
347.6,56.1849543,9.0359576,30.032808398829985,3878.2939921461534,1182.1040088061463,-0.38027912,87.71019495231415,-0.6120000000000001,141.15589441465065,272.58666,-0.24841185340473643
347.8,56.1849572,9.0358308,29.49146981615499,3904.1476573499044,1189.9842059602497,0.08947744,88.4690739161534,0.14400000000000002,142.37719188128415,272.20214,0.05794881418589218
348.0,56.1849602,9.0357025,28.95669291326999,3930.3081547921647,1197.9579255806507,0.58160336,89.63503037705775,0.936,144.25361716088787,272.5804,0.3717625809263835
348.2,56.1849639,9.0355732,29.00918635158999,3956.684061623014,1205.9973019826934,-0.3355404,90.36135298007038,-0.54,145.42252023672262,272.9951,-0.21275644708548153
348.4,56.1849675,9.0354434,29.05183727022498,3983.1598539404326,1214.0671234810427,-0.31317104,90.49976815986376,-0.5040000000000001,145.64527790491528,272.76036,-0.19826909615671406
348.6,56.1849713,9.0353129,28.471128608809977,4009.7817836584823,1222.1814876591043,0.38027912,91.06695033580134,0.6120000000000001,146.5580692558414,273.12862,0.239255425696915
348.8,56.184975,9.0351817,28.188976377839992,4036.5442533288997,1230.3386884146475,0.38027912,91.64036357017305,0.6120000000000001,147.4808885245814,272.7388,0.23775837088121965
349.0,56.1849788,9.0350497,27.83464566917999,4063.4713497181833,1238.5460673941013,0.13421616,92.23577226506848,0.216,148.43910606036405,273.17112,0.08337344496498482
349.2,56.184983,9.034917,27.729658792539993,4090.548746593111,1246.7992579615793,-0.17895488,92.7072858462524,-0.28800000000000003,149.19793371223344,273.1797,-0.11059914567174962
349.4,56.1849867,9.0347834,27.437664041885,4117.799527826865,1255.1052960816278,0.11184680000000001,93.44609175199945,0.18000000000000002,150.38692671904695,272.62906,0.06857800483356788
349.6,56.1849902,9.0346487,27.027559055009988,4145.270629595935,1263.47848790084,0.0,93.90832370074179,0.0,151.13081702948605,272.52644,0.0
349.8,56.1849935,9.0345131,26.748687663934987,4172.9215996043295,1271.9065035593985,0.04473872,94.53603039820828,0.07200000000000001,152.14101316870477,272.53554,0.02711494902692067
350.0,56.1849968,9.0343772,26.663385826665007,4200.633625803459,1280.3531291448933,-0.22369360000000002,94.61209334381238,-0.36000000000000004,152.2634246298171,272.34462,-0.1354655081533801
350.2,56.1850002,9.0342412,26.489501312229976,4228.3676144749925,1288.8064488919765,-0.11184680000000001,94.49433013193918,-0.18000000000000002,152.0739030866243,272.57778,-0.06781726046860818
350.4,56.1850033,9.0341028,26.70931758519498,4256.585440386888,1297.407242229922,0.08947744,95.40563771395766,0.14400000000000002,153.54051066738057,272.48072,0.05373558935673667
350.6,56.1850068,9.0339635,27.03083989490497,4284.992668323492,1306.0657653049986,-0.11184680000000001,95.89423983492112,-0.18000000000000002,154.3268396618035,272.72552,-0.06682723276325453
350.8,56.18501,9.0338231,27.250656167869977,4313.619077733635,1314.7910948932104,0.06710808,96.87500674769548,0.108,155.90523121435024,272.37092,0.039690414166390756
351.0,56.1850134,9.0336815,27.25393700776499,4342.492799104619,1323.5918051670862,0.0,97.5405291581727,0.0,156.97628585235418,272.58356,0.0
351.2,56.1850172,9.0335398,28.34645669279999,4371.393521028571,1332.4007452095068,-0.69345016,97.98515338753504,-1.116,157.69183928155573,272.82794,-0.4054808590045879
351.4,56.185021,9.033397,28.97637795263998,4400.51807728726,1341.277909957155,-0.82766632,98.45654694659105,-1.332,158.4504737765085,272.83634,-0.4816405961331004
351.6,56.1850254,9.0332528,29.02230971116998,4429.938680137453,1350.245309705894,-1.02899056,99.49803821575634,-1.6560000000000001,160.12659172042598,273.4293,-0.5925213759554758
351.8,56.1850302,9.0331081,28.877952755789977,4459.469304780773,1359.2462440971779,-0.60397272,99.1643215422071,-0.9720000000000001,159.58952672403038,273.65618,-0.34896280605987523
352.0,56.1850348,9.0329616,28.382545931644984,4489.361789510618,1368.3574734428346,-0.31317104,101.2504794127794,-0.5040000000000001,162.94687281442378,273.25784,-0.17721715236878255
352.2,56.1850394,9.0328161,27.39501312324998,4519.050873451485,1377.4067062280108,0.58160336,100.79625176601883,0.936,162.21586418103502,273.1894,0.330598087524789
352.4,56.1850432,9.0326705,25.544619422469992,4548.7451974530095,1386.4575361836755,1.2974228799999998,100.69006539353659,2.088,162.04497375728752,272.18108,0.7382331246527714
352.6,56.1850467,9.0325238,25.869422572074996,4578.658484585718,1395.5751061017252,0.71581952,101.17470375240485,1.1520000000000001,162.82492369413228,273.17328,0.4053656848456652
352.8,56.1850506,9.0323764,25.967847768924997,4608.720814720567,1404.7381043268274,0.58160336,101.42132639935429,0.936,163.22182442308383,272.93332,0.32856060742702675
353.0,56.1850548,9.032229,25.918635170499982,4638.788534663468,1413.9027453654237,0.7829276,101.37245315273603,1.26,163.14317054660916,273.35606,0.44250241421972886
353.2,56.1850591,9.0320794,26.049868766299994,4669.305721765399,1423.2043839940918,1.1855760800000001,103.80791876597597,1.9080000000000001,167.06267303021343,273.28486,0.6543388334008058
353.4,56.1850633,9.0319293,26.309055118004977,4699.92277929298,1432.5364631284986,1.31979224,102.95671632180256,2.124,165.6927953050464,273.28424,0.7344288581541502
353.6,56.1850679,9.0317791,27.198162729549978,4730.5678450183295,1441.8770791615852,0.51449528,103.73266544314671,0.8280000000000001,166.94156453082616,273.61642,0.2841743849922268
353.8,56.1850728,9.0316276,27.62795275579498,4761.483501411052,1451.300171230087,-0.31317104,104.40806941811199,-0.5040000000000001,168.02852200742586,273.64506,-0.1718576461201873
354.0,56.1850775,9.0314758,27.59842519673998,4792.456032067683,1460.740598574228,0.17895488,104.10659288836038,0.28800000000000003,167.54334249978425,273.5587,0.09848895217759115
354.2,56.1850819,9.0313241,27.95275590540001,4823.402332616046,1470.173030981369,0.49212592,104.13657872238899,0.792,167.5916000281637,273.2111,0.2707648805866122
354.4,56.1850863,9.0311703,28.188976377839992,4854.775874844702,1479.7356866526634,-0.44738720000000004,106.59129842526335,-0.7200000000000001,171.54208896944215,273.33838,-0.2404816173880613
354.6,56.1850909,9.0310164,29.03215223085499,4886.1735842690205,1489.3057084851955,-0.559234,105.16742339160268,-0.9,169.25058392809166,273.4287,-0.30467082793521044
354.8,56.1850957,9.0308623,29.143700787284985,4917.6159656209875,1498.889346321275,-1.20794544,106.01685306662453,-1.9440000000000002,170.61760865748877,273.60194,-0.6527941440279882
355.0,56.1851006,9.030707,29.553805774159997,4949.304473542636,1508.5480035357934,-1.0066212,106.90022251947774,-1.62,172.0392541718314,273.49652,-0.5395072188038743
355.2,56.1851058,9.030551,31.446850393575005,4981.141706378948,1518.2519921043013,-1.4540084,107.65442459085372,-2.3400000000000003,173.2530249086578,273.79594,-0.773804512731306
355.4,56.1851105,9.0303957,32.326115485435,5012.82616302697,1527.9094144906185,-1.92376496,106.20777077450767,-3.096,170.9248609652791,273.30914,-1.0376977143330692
355.6,56.1851156,9.0302387,32.58858267703499,5044.864603242342,1537.6747310682638,-1.40926968,108.4074692134751,-2.2680000000000002,174.4649329120325,273.73216,-0.744788688797424
355.8,56.1851207,9.0300814,32.51968503923999,5076.964052345807,1547.4586431550001,-0.62634208,107.96476766117603,-1.0080000000000002,173.75247373203067,273.58714,-0.33238949985796706
356.0,56.1851255,9.0299243,32.526246719029984,5109.0166398009815,1557.2282718113372,-1.2303148000000002,107.84837302962842,-1.9800000000000002,173.56515470566092,273.34836,-0.6535915737397555
356.2,56.18513,9.0297669,33.02493438306999,5141.124450921177,1567.014732640773,-2.72906192,108.24510883766821,-4.392,174.20363918127546,273.07536,-1.444227957119812
356.4,56.185135,9.0296095,34.324146981489974,5173.2421276790365,1576.8042005165685,-4.04885416,108.46865989074728,-6.516,174.56340977421357,273.67476,-2.137710583021539
356.6,56.1851404,9.0294533,37.10629921245001,5205.124440870378,1586.5219295772893,-5.994988480000001,107.82564287444777,-9.648000000000001,173.52857406202588,273.73024,-3.1823066384268612
356.8,56.1851451,9.0292966,39.858923884354994,5237.093663208899,1596.2661485460706,-6.95687096,108.17214213629431,-11.196,174.0862106428881,273.02394,-3.679793522283499
357.0,56.1851487,9.0291403,43.27099737515499,5268.962401699349,1605.9797400379598,-7.717429200000001,107.71952475398233,-12.420000000000002,173.35779347926646,272.47682,-4.0978820387226635
357.2,56.185154,9.0289831,46.29265091844999,5301.045811537971,1615.7587633567716,-8.58983424,108.74681862264785,-13.824,175.01106291889096,273.92924,-4.516375631401701
357.4,56.1851595,9.0288256,49.74737532788498,5333.194705332198,1625.5577461852522,-9.93199584,108.88995698633353,-15.984000000000002,175.241421815734,273.64274,-5.2116024976888
357.6,56.185165,9.0286688,54.002624671700005,5365.201269906386,1635.3133470674647,-10.938617039999999,108.36868023942658,-17.604,174.40250810123118,273.77314,-5.76385142482928
357.8,56.1851705,9.028512,58.461286089005,5397.207829922084,1645.0689465602493,-10.67018472,108.04741046382564,-17.172,173.88547444798257,273.71828,-5.639937901746265
358.0,56.1851759,9.0283551,62.97900262441999,5429.232446388923,1654.830049659342,-11.20704936,108.42401332156686,-18.036,174.4915580766015,273.6832,-5.901316306699572
358.2,56.1851819,9.0282002,67.14895013096498,5460.864831467656,1664.47160063134,-12.72816584,106.5550487060831,-20.484,171.48375069376107,274.14244,-6.811793674827056
358.4,56.1851885,9.0280458,71.01049868738002,5492.411590715226,1674.0870528499995,-13.35450792,106.76699624411837,-21.492,171.82484723694648,274.52842,-7.129578075325009
358.6,56.1851954,9.0278902,75.13123359550002,5524.2105991366125,1683.779390616838,-12.88475136,107.72857339587907,-20.736,173.37235585871238,274.65172,-6.820396444097411
358.8,56.1852012,9.0277356,79.52099737500998,5555.7770111903155,1693.400833010807,-13.37687728,106.47904884058106,-21.528000000000002,171.3614407502458,273.71954,-7.160509242635612
359.0,56.1852065,9.0275818,83.96981627262997,5587.169017208782,1702.9691164452356,-13.44398536,106.12847878339265,-21.636,170.7972528584696,273.60556,-7.219575929579775
359.2,56.1852118,9.0274272,88.26771653507998,5618.723686788326,1712.5869797330804,-13.15318368,106.82618966025636,-21.168,171.92010981848514,273.63064,-7.019325693295651
359.4,56.1852174,9.027273,92.48687664004999,5650.203949297605,1722.1821637459086,-12.616319039999999,106.26612910114825,-20.304,171.01877960037018,273.81234,-6.770679889348849
359.6,56.1852231,9.0271189,97.02427821483496,5681.666274782355,1731.7718805536604,-13.26503048,106.70833036576798,-21.348,171.7304336452919,273.93868,-7.086149536464041
359.8,56.1852285,9.0269646,102.17191601008997,5713.162196830721,1741.3718375940025,-13.44398536,106.44384447096057,-21.636,171.30478480182626,273.61792,-7.198410887195623
360.0,56.1852343,9.0268111,107.30314960586998,5744.50499820698,1750.9251234534865,-14.04795808,105.86504936355533,-22.608,170.3733042468802,274.17964,-7.558809305322321
360.2,56.185241,9.0266567,112.837926508735,5776.0545276268185,1760.5414200206533,-13.757156400000001,106.81869712397517,-22.14,171.90805174860193,274.5723,-7.338713436274866
360.4,56.1852469,9.0265031,118.27099737485503,5807.420133343091,1770.1016566429732,-14.49534528,105.68882272468247,-23.328000000000003,170.08969492594196,273.85654,-7.809459739053382
360.6,56.1852522,9.0263493,122.857611548065,5838.812102200416,1779.6699287506858,-14.316390400000001,105.97502655844156,-23.040000000000003,170.55029540871516,273.63022,-7.693631001243476
360.8,56.1852579,9.0261937,127.12926509135497,5870.5793164513025,1789.3525756543559,-13.3097692,107.05029887402692,-21.42,172.28077868410045,273.81136,-7.087323987863802
361.0,56.1852626,9.0260367,132.38188976325,5902.609469482093,1799.1153662981408,-13.22029176,108.47334680672834,-21.276,174.57095263531102,272.89972,-6.948707777568865
361.2,56.1852671,9.0258792,136.63713910706502,5934.737511778236,1808.907993590005,-13.71241768,108.25487161009264,-22.068,174.21935084255136,273.16924,-7.2190905969271215
361.4,56.1852719,9.0257204,141.58792650862,5967.135789097185,1818.7829885168208,-13.71241768,109.5418697298032,-22.068,176.29057381493772,273.05236,-7.1351534096257705
361.6,56.1852782,9.0255664,146.52230971069997,5998.593018287033,1828.3711519738865,-14.875624400000001,104.73567502922168,-23.94,168.55575220086675,274.75266,-8.083661861402321
361.8,56.1852859,9.025415,151.44685039309502,6029.564267611369,1837.8111887679443,-15.16642608,104.2414216122038,-24.408,167.76032832585898,275.44282,-8.278066018414528
362.0,56.1852923,9.0252637,155.19028871329004,6060.475682414242,1847.2329879998601,-14.7637776,104.22991229965551,-23.759999999999998,167.74180588034696,274.19376,-8.062100135052617
362.2,56.1852988,9.0251131,159.50131233532,6091.2476955572765,1856.6122976058568,-14.6519308,103.44019704689323,-23.58,166.47088221067372,274.49126,-8.062107419292019
362.4,56.1853067,9.0249633,163.87139107546,6121.901129607496,1865.9554643043637,-13.37687728,103.06125191546697,-21.528000000000002,165.86102905746122,275.4997,-7.395384403956249
362.6,56.1853148,9.0248133,167.864173227675,6152.6020761664395,1875.3131128155296,-12.1913012,103.46737277061904,-19.62,166.51461730430756,275.38918,-6.720033608544865
362.8,56.1853219,9.0246627,172.188320209285,6183.391759745234,1884.6978083703461,-13.041336880000001,103.83103448766511,-20.988,167.0998741830765,274.71038,-7.158948777436206
363.0,56.1853278,9.0245117,176.00721784706502,6214.228901117219,1894.096969060527,-12.95185944,103.7990465722751,-20.844,167.04839461664992,273.80704,-7.112503992220533
363.2,56.1853343,9.0243598,180.09514435623498,6245.264939155454,1903.5567534545812,-13.01896752,104.8263629541737,-20.952,168.7017002878157,274.4605,-7.079629224643132
363.4,56.1853421,9.0242078,184.648950130495,6276.361198503803,1913.034893303958,-11.9676076,104.44524634636744,-19.259999999999998,168.08835248166366,275.31922,-6.53659202261434
363.6,56.1853504,9.0240564,189.11417322758996,6307.3530718306665,1922.4812162939859,-11.54258976,104.17037962543192,-18.576,167.64599731577252,275.42034,-6.322861204298705
363.8,56.1853589,9.0239043,192.47375328007,6338.494061536616,1931.9729899563592,-10.401752400000001,105.01042252354698,-16.740000000000002,168.99791549010303,275.71924,-5.656949990302477
364.0,56.1853669,9.023753,196.77165354251997,6369.455110737471,1941.4099177527798,-11.00572512,103.92251425721186,-17.712,167.2470966205393,275.1554,-6.0452724431193285
364.2,56.1853735,9.023604,201.77493438239503,6399.904965752235,1950.69103356128,-12.88475136,102.07839242701995,-20.736,164.27926983037145,274.21522,-7.194061640948656
364.4,56.1853795,9.0234552,206.66010498605,6430.297607217689,1959.9547106799505,-13.667678960000002,102.61373556898504,-21.996000000000002,165.14082121631827,274.01306,-7.5868790451435135
364.6,56.1853849,9.0233041,211.65354330624,6461.142805392462,1969.3563270836214,-13.600570880000001,104.43966957276456,-21.888,168.07937753335474,273.33064,-7.4195431654528194
