time,lat,lon,elevation,horz_distance_ft,horz_distance_m,x_axis_distance_ft,x_axis_distance_m,y_axis_distance_ft,y_axis_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
295.8,56.2582543,8.951886,3406.7519684903104,44587.59490332866,13590.298926534633,-18073.493031659164,-5508.800676071725,27384.881820674986,8346.911978974938,-8.321401920000001,124.93850085672769,-13.392000000000001,201.0690529743451,40.85228,-3.81049926218411
296.0,56.2583298,8.9520035,3409.47506560316,44624.08488267033,13601.421072237974,-18049.59169300343,-5501.515548049414,27412.43503991142,8355.310200197622,-9.37276184,124.49581847547304,-15.084000000000001,200.35662464715261,40.54672,-4.305434025839158
296.2,56.2584052,8.9521206,3412.1456692776906,44660.4939863945,13612.5185670531,-18025.77177428105,-5494.255236822821,27439.951840352267,8363.69732097257,-9.23854568,123.96970955931693,-14.868,199.50993430904637,40.75515,-4.261952634143203
296.4,56.2584807,8.9522372,3414.64566927768,44696.86434991312,13623.604253853577,-18002.053549301578,-5487.025921849068,27467.505268458277,8372.095605858602,-8.67931168,124.05802829876639,-13.968,199.6520695610241,40.32777,-4.001989722267028
296.6,56.2585562,8.9523537,3416.9291338446,44733.221432034035,13634.685892484033,-17978.355742660584,-5479.80283038487,27495.058751087636,8380.493907365017,-8.567464880000001,124.12366827399107,-13.788,199.75770687510408,40.31392,-3.9484994852062076
296.8,56.2586316,8.9524703,3419.5898949994453,44769.56404026056,13645.763119471476,-17954.6377293868,-5472.573579938966,27522.575743719935,8388.881086719222,-9.52934736,123.97459549526808,-15.336,199.51779746178033,40.44048,-4.395415764837416
297.0,56.2587062,8.952587,3422.2309711149196,44805.698972977574,13656.777046963623,-17930.89968530927,-5465.338224104082,27549.800631694496,8397.179232574068,-10.46886048,123.51072524477709,-16.848,198.77127055990763,40.55509,-4.844852395108246
297.2,56.2587809,8.952703,3424.9770341070357,44841.76820057207,13667.770947534425,-17907.303983000573,-5458.146254040359,27577.06217425689,8405.488550746813,-10.78203152,123.20934036850822,-17.352,198.2862385542678,40.27955,-5.001204961211736
297.4,56.2588562,8.9528184,3428.24803148235,44877.92421733562,13678.791301443955,-17883.830171886366,-5450.991436412733,27604.54293876514,8413.864687768742,-10.98335576,123.23309659650926,-17.676000000000002,198.32447050225545,40.32326,-5.093124733530601
297.6,56.2589305,8.952934,3430.8398949994,44913.829664422105,13689.735281715917,-17860.316052562324,-5443.82433284272,27631.658551201224,8422.129526439123,-10.603076640000001,122.71323843979695,-17.064,197.48783978766895,40.39199,-4.9383947184252115
297.8,56.2590065,8.9530491,3434.7112860755,44950.14120884804,13700.803040456942,-17836.903225351823,-5436.688103108958,27659.395051397383,8430.583611698821,-11.54258976,122.98763230802729,-18.576,197.92943397079677,40.36549,-5.361597224934108
298.0,56.2590831,8.953164,3438.8615485426753,44986.594509754366,13711.91400657319,-17813.53099146043,-5429.564246218826,27687.350717056543,8439.104498592205,-11.721544640000001,123.1147573459017,-18.864,198.1340219144607,40.27768,-5.438639255968184
298.2,56.2591592,8.9532789,3442.8740157342604,45022.90775762804,13722.982284525086,-17790.158974633086,-5422.44045548985,27715.12384006381,8447.56974648498,-12.23603992,122.7705738748145,-19.692,197.5801122380489,40.2483,-5.691639604941026
298.4,56.259235,8.9533936,3446.912729645005,45059.11093422209,13734.017012750952,-17766.82777395891,-5415.329105524288,27742.78748069331,8456.00162414927,-12.616319039999999,122.69307049721857,-20.304,197.45538262605046,40.24108,-5.870992623421851
298.6,56.25931,8.9535085,3450.082020983575,45095.11741595767,13744.991788383959,-17743.45621320326,-5408.205453805975,27770.159001901746,8464.344463813119,-12.1913012,122.56486098939261,-19.62,197.24904939694895,40.07167,-5.680421067440341
298.8,56.2593858,8.9536233,3453.4251968365797,45131.33363551126,13756.030492103895,-17720.10487175081,-5401.087964931212,27797.822707280517,8472.776361213066,-11.989976960000002,123.39248801534427,-19.296000000000003,198.58098615929975,40.06434,-5.549974216499856
299.0,56.2594628,8.9537367,3457.51312334575,45167.704972151005,13767.116475511688,-17697.03787240805,-5394.057143531507,27825.924839757383,8481.3418911919,-11.65443656,122.3545286357205,-18.756,196.91055224136667,39.75429,-5.441085819082081
299.2,56.2595384,8.9538514,3460.8759842381255,45203.85217882886,13778.134144107098,-17673.70708898874,-5386.94592074526,27853.515603985637,8489.751556128263,-11.721544640000001,122.86332849192901,-18.864,197.7293863440637,40.44279,-5.44970200950609
299.4,56.2596147,8.9539665,3464.6161417184253,45240.24734942744,13789.227392105544,-17650.294928672723,-5379.809894280916,27881.36196788028,8498.23912784364,-11.2965268,123.3459187928248,-18.18,198.50604025066846,40.22933,-5.232785577037308
299.6,56.2596907,8.9540818,3468.284120721035,45276.58484940488,13800.303062098666,-17626.84228550177,-5372.661528642406,27909.09879494831,8506.693312733434,-11.430742960000002,122.92891440389113,-18.396,197.8349366517451,40.4251,-5.312463997149639
299.8,56.2597667,8.9541967,3472.2375327945106,45312.869901875114,13811.362746091594,-17603.47103285906,-5365.537970836856,27936.83571564406,8515.147526161745,-11.81102208,122.62477950586766,-19.008000000000003,197.34547891451683,40.26535,-5.501666057329234
300.0,56.2598428,8.9543117,3476.04330707271,45349.19596853395,13822.434931209207,-17580.07952415268,-5358.408238983131,27964.60917859152,8523.612877667882,-11.65443656,123.01497640614836,-18.756,197.97344003678876,40.3046,-5.412047412951287
300.2,56.2599183,8.9544268,3479.445538043825,45385.36769067683,13833.460072118358,-17556.66792875831,-5351.272384706885,27992.1635690704,8532.011455886066,-11.38600424,122.5420511956776,-18.324,197.21234058749977,40.28186,-5.308400648432614
300.4,56.2599934,8.9545423,3482.31627295195,45421.48092249007,13844.467385175032,-17533.175224617124,-5344.111808484653,28019.57187975198,8540.36550898198,-10.871508960000002,122.99533393878265,-17.496000000000002,197.94182854566137,40.32535,-5.05122399954673
300.6,56.2600702,8.9546566,3486.0892388312004,45457.91201392736,13855.571581845117,-17509.92609496531,-5337.025473766727,28047.601169504225,8548.908836498857,-10.44649112,122.85861829784074,-16.812,197.7218060204792,39.86227,-4.860087416168967
300.8,56.2601471,8.9547707,3489.832677151395,45494.345309037955,13866.67645019483,-17486.717682793736,-5329.951549736841,28075.66704126075,8557.463314210065,-10.066212,122.74229271918067,-16.2,197.53459812397423,40.05064,-4.688389031061703
301.0,56.2602236,8.9548852,3494.00918633773,45530.71802459071,13877.762853895309,-17463.42816252983,-5322.852903960331,28103.58683296293,8565.973266720772,-10.89387832,122.73282412811048,-17.532,197.51935990175747,40.37244,-5.072333149467542
301.2,56.2602987,8.955001,3497.2309711146204,45566.87083088419,13888.782229253562,-17439.874855191447,-5315.673855883593,28130.995261497796,8574.32735573873,-10.804400880000001,122.63970151890499,-17.388,197.3694935698017,40.54392,-5.034686379271384
301.4,56.2603732,8.955117,3500.4101049728756,45602.88417802476,13899.759097462009,-17416.28113453323,-5308.482489826914,28158.184605054557,8582.614667654037,-11.430742960000002,122.81439720323436,-18.396,197.65063905790944,40.54367,-5.317389176215964
301.6,56.2604489,8.9552325,3504.7736220332254,45639.164024049016,13910.817194530202,-17392.78884102474,-5301.322038765531,28185.81225155294,8591.035574306734,-12.39262544,122.49413333120644,-19.944,197.13522424975199,40.66245,-5.776908666765059
301.8,56.2605246,8.9553477,3509.28477688885,45675.40438754787,13921.863257324652,-17369.357612215448,-5294.180200224451,28213.439977280796,8599.456505109556,-12.057085039999999,121.63336774537443,-19.404,195.74995613792615,40.785,-5.661034197278079
302.0,56.2606004,8.955463,3513.93700785996,45711.68573904249,13932.921813260215,-17345.9061282319,-5287.03218790621,28241.104245807976,8607.888574155979,-12.03471568,122.31053849296285,-19.368,196.83975695981746,40.81888,-5.619515704442627
302.2,56.2606759,8.9555788,3518.1660104846155,45747.94940843275,13943.974979690365,-17322.353187799454,-5279.853251662338,28268.658939179033,8616.28724469617,-11.743914,122.21058613034617,-18.900000000000002,196.6788992037529,40.74984,-5.489024541270566
302.4,56.26075,8.9556949,3521.3024934242353,45783.86566448186,13954.922254534134,-17298.73969705426,-5272.655859683233,28295.702403578907,8624.530092645437,-11.6320672,122.29031027541114,-18.720000000000002,196.80720279501966,40.54898,-5.433539537978585
302.6,56.260824,8.9558105,3524.7933070725153,45819.68758185935,13965.840774950793,-17275.22794018383,-5265.4894761890755,28322.709456864744,8632.761842486449,-12.34788672,121.46334664676124,-19.872,195.47633366727544,40.76388,-5.8047108818755655
302.8,56.2608988,8.9559256,3528.605643030505,45855.66431419244,13976.80648296592,-17251.817706184927,-5258.354036866163,28350.008746188134,8641.08266587276,-12.057085039999999,121.70069375700713,-19.404,195.85830686493745,40.56741,-5.657922783114944
303.0,56.2609732,8.9560409,3532.0242782010955,45891.55670415063,13987.746483425175,-17228.36700904835,-5251.20626437891,28377.161983393133,8649.358972572722,-11.9676076,122.01854354686488,-19.259999999999998,196.36983658393157,40.56246,-5.601667267338075
303.2,56.2610474,8.9561566,3535.436351691895,45927.44702388083,13998.68585287894,-17204.83515432221,-5244.0337550583645,28404.24217562005,8657.61301516369,-12.21367056,121.96055916655565,-19.656,196.27651975720374,40.72375,-5.718786260836275
303.4,56.2611217,8.9562721,3538.6811023480504,45963.33829289979,14009.62551167592,-17181.344014792936,-5236.873655729811,28431.358949899673,8665.878207963891,-11.520220400000001,121.72493351560747,-18.540000000000003,195.8973169800955,40.61328,-5.406450379255081
303.6,56.2611952,8.9563871,3541.3812335816347,45998.94219061244,14020.477579698736,-17157.954769422533,-5229.744613740884,28458.18369694054,8674.054390861653,-10.82677024,120.94368455935005,-17.424,194.64001849568348,40.63654,-5.115431446839016
303.8,56.2612699,8.9565021,3544.5209973611504,46034.877806197255,14031.430755328987,-17134.56533697713,-5222.6155147315,28485.446680262685,8682.364148178138,-10.08858136,121.98212194284712,-16.236,196.31122168638245,40.58991,-4.727910579027519
304.0,56.2613448,8.956617,3547.77559053699,46070.85570030606,14042.396817453351,-17111.196273158304,-5215.492624079459,28512.78274857253,8690.696181799285,-10.043842640000001,121.83175951983984,-16.164,196.06923679149668,40.53471,-4.712821838259743
304.2,56.2614191,8.9567313,3551.053149592095,46106.58769435893,14053.287929240665,-17087.949379384518,-5208.406970857235,28539.899834301323,8698.961469529197,-10.49122984,120.94128279464296,-16.884,194.63615322955803,40.55789,-4.957795978984265
304.4,56.2614959,8.9568445,3555.5216535290856,46142.875982940524,14064.348599600335,-17064.925562344026,-5201.389311423234,28567.930009238422,8707.505066850223,-9.99910392,122.06331532715724,-16.092,196.4418897893217,40.03623,-4.683062226579598
304.6,56.261572,8.9569589,3559.1765091721154,46179.12297674066,14075.396683310617,-17041.65811556275,-5194.297393644287,28595.70445512235,8715.97071795538,-10.043842640000001,122.53171158953484,-16.164,197.19570060221903,40.34063,-4.686020475264896
304.8,56.2616489,8.9570734,3563.0314960487403,46215.60753658944,14086.517177152526,-17018.37025560392,-5187.199253928789,28623.771058622748,8724.525418702513,-9.842518400000001,123.14660190706724,-15.840000000000002,198.18527077459618,40.10017,-4.569663510316427
305.0,56.2617246,8.9571891,3565.7480314818004,46251.91321497473,14097.583147924362,-16994.8388806507,-5180.026890843001,28651.399352684617,8732.946522732265,-9.64119416,123.47994716528447,-15.515999999999998,198.72173803587768,40.18572,-4.464540987107935
305.2,56.2618,8.9573052,3568.435039355805,46288.18832385206,14108.639801110172,-16971.226373025915,-5172.829798518971,28678.91808698699,8741.33423294779,-9.66356352,123.33448420529486,-15.552000000000001,198.48763806343206,40.38239,-4.48011378318893
305.4,56.2618756,8.9574212,3571.1909448676047,46324.505704814794,14119.709338827613,-16947.63423633133,-5165.638915254443,28706.50990680605,8749.744219629094,-9.52934736,123.46939430420765,-15.336,198.70475485000355,40.24328,-4.413329630167607
305.6,56.26195,8.9575374,3573.1266404056555,46360.51748601972,14130.685729738876,-16924.00181610207,-5158.435753568541,28733.663544666022,8758.020648448728,-9.46223928,122.85070036622977,-15.228000000000002,197.709063343085,40.24307,-4.404354978091296
305.8,56.2620255,8.9576521,3576.3156167835955,46396.63582162228,14141.694598430535,-16900.674088939326,-5151.32546232926,28761.219090640545,8766.419578862377,-9.79777968,122.22417084546456,-15.768,196.70076168637476,40.28538,-4.5831653155831305
306.0,56.262101,8.9577682,3579.137139093295,46432.93855756977,14152.759672347329,-16877.061928990763,-5144.128475976933,28788.77450139448,8774.818468059413,-9.64119416,123.85858880173603,-15.515999999999998,199.33110276120985,40.37494,-4.450947598353458
306.2,56.2621767,8.9578841,3581.755249329505,46469.27041739501,14163.833623222063,-16853.490463569993,-5136.9438933166675,28816.403009958565,8783.239637469873,-9.3951312,123.4808630008636,-15.120000000000001,198.72321193056436,40.01514,-4.351007895877112
306.4,56.2622521,8.9580005,3584.064960615585,46505.58506572552,14174.902328033204,-16829.8175423895,-5129.728386940784,28843.921947315335,8791.627409576438,-9.21617632,123.77168222731152,-14.832,199.19124016883873,40.33092,-4.258448440021938
306.6,56.262328,8.958117,3586.709317570955,46542.05162327675,14186.017334774819,-16806.124280159827,-5122.506680613209,28871.62349473685,8800.070841230452,-9.126698880000001,124.11438973221294,-14.688,199.74277450761514,40.2748,-4.205651233013516
306.8,56.2624042,8.9582326,3589.27821520874,46578.48323596531,14197.121690322292,-16782.613952415762,-5115.340732716781,28899.43474270031,8808.547709610313,-8.58983424,123.5350371791636,-13.824,198.81039683074926,39.97865,-3.9775788817690465
307.0,56.2624796,8.9583484,3591.4796587782857,46614.718415426825,14208.166173022164,-16759.063248655526,-5108.162478210637,28926.953874547035,8816.935540996492,-8.2766632,123.4890991373029,-13.32,198.73646670905669,40.22543,-3.834425033971083
307.2,56.2625547,8.9584647,3593.39895011686,46650.93661111992,14219.20547906942,-16735.411088752327,-5100.9532998721115,28954.363435804844,8825.289975267835,-7.78453728,123.32511382837532,-12.528,198.47255790159002,40.34331,-3.6118366721534
307.4,56.2626299,8.9585809,3595.1706036601604,46687.16919674779,14230.249171168794,-16711.779322352493,-5093.750337473408,28981.80956595391,8833.655555738136,-7.51610496,123.86354173842983,-12.096,199.33907374120108,40.16775,-3.472480222311731
307.6,56.2627065,8.9586967,3597.844488174585,46723.73862831426,14241.395533910256,-16688.228633527644,-5086.572087519511,29009.76701489836,8842.17698617559,-7.80690664,123.97520294431324,-12.564000000000002,199.5187750563841,40.16978,-3.6032444152852694
307.8,56.2627828,8.9588127,3600.180446179825,46760.25048927551,14252.524349131243,-16664.637458546553,-5079.381497385271,29037.61493021995,8850.665030766279,-7.829276,124.21196214236012,-12.6,199.89980210095257,40.09144,-3.606672042673905
308.0,56.2628596,8.9589284,3602.9757217703655,46796.86273230207,14263.683760805738,-16641.10723685706,-5072.209485814266,29065.645504057407,8859.208749671467,-7.96349216,124.05267976022904,-12.816,199.64346192149642,40.17846,-3.6730305155871714
308.2,56.2629364,8.9590438,3605.5314960485703,46833.43578823163,14274.83122825307,-16617.638077547308,-5065.056086056633,29093.676153998822,8867.752491774037,-7.56084368,124.0815897782057,-12.168,199.68998809154152,39.85477,-3.486975471091204
308.4,56.2630129,8.9591597,3607.896981612865,46869.99025602577,14285.973030036721,-16594.067463596584,-5057.87176292442,29121.597234107554,8876.262836990878,-7.62795176,124.31665909735993,-12.276000000000002,200.06829553929828,40.20895,-3.5112123652009286
308.6,56.2630883,8.9592766,3609.6456692768998,46906.370897821056,14297.061849655924,-16570.293954435736,-5050.625597332197,29149.116553459316,8884.65072552953,-7.40425816,124.08186400393575,-11.916,199.69042941513243,40.37827,-3.4149251765350956
308.8,56.2631633,8.9593937,3611.2729658648204,46942.667659121515,14308.125102500302,-16546.479979526484,-5043.367097779817,29176.489823851734,8892.994098344818,-7.56084368,124.16967177518929,-12.168,199.8317423434025,40.32395,-3.48450801888868
309.0,56.2632379,8.9595114,3612.4114173083854,46978.93458697349,14319.179262109585,-16522.544248043327,-5036.071486823726,29203.716997701675,8901.292940934189,-6.88976288,123.98151539476453,-11.088000000000001,199.52893396196953,40.6812,-3.1807058884360253
309.2,56.263314,8.9596292,3614.465223082655,47015.62829193816,14330.363503382818,-16498.587966115214,-5028.769612092001,29231.49194721505,8909.758745546453,-6.800285440000001,125.11945134846569,-10.944,201.3602646005413,40.51712,-3.11098459398979
309.4,56.2633901,8.9597468,3616.06955379131,47052.2954399464,14341.539650095729,-16474.672424182994,-5021.480154911056,29259.266961771995,8918.22456998378,-5.95024976,124.53724271231673,-9.576,200.42329050287546,40.48575,-2.7354478277494008
309.6,56.2634653,8.9598647,3617.0472440800204,47088.75398619321,14352.652214991755,-16450.696201157523,-5014.172202132875,29286.71333417669,8926.59022429213,-5.748925519999999,124.71251228177559,-9.251999999999999,200.7053595696936,40.3991,-2.639319389243447
309.8,56.2635402,8.9599837,3617.6509186207,47125.27774638496,14363.7846570982,-16426.49658909859,-5006.796160377271,29314.050068832934,8934.922461016104,-5.56997064,125.42795574079626,-8.964,201.85675435813386,40.76156,-2.5427048709663445
310.0,56.2636148,8.9601028,3618.034776888415,47161.73294665204,14374.896202139604,-16402.276812549448,-4999.413972485054,29341.27728457749,8943.221316374838,-4.76467368,124.69300880679066,-7.668,200.67397176514945,40.79872,-2.188277792435669
310.2,56.2636904,8.9602207,3619.4685039225305,47198.30163155699,14386.042337298633,-16378.300787407672,-4992.106080021826,29368.86984758079,8951.631529578008,-5.27916896,124.64161223996334,-8.496,200.59125699790607,40.71935,-2.425300968860153
310.4,56.2637662,8.960338,3621.0104986731803,47234.84577619868,14397.18099258542,-16354.446748478105,-4984.835368956032,29396.535554997623,8960.0640371982,-5.480493200000001,124.31379318578153,-8.82,200.0636833010929,40.59427,-2.524305032824006
310.6,56.2638416,8.9604553,3622.13910759706,47271.27929270683,14408.285928417105,-16330.592887606705,-4977.564712162421,29424.055237658322,8968.4520364739,-5.10021408,124.24104654346768,-8.208,199.9466089134797,40.5515,-2.3507268088392266
310.8,56.2639167,8.9605727,3623.2447506416747,47307.64333592054,14419.369688788644,-16306.718860930763,-4970.287908831553,29451.46540036425,8976.806654066779,-5.21206088,124.1151940477801,-8.388,199.74406892821625,40.73859,-2.404651076270232
311.0,56.2639922,8.9606911,3624.399606284715,47344.251076830784,14430.527728218087,-16282.64162254706,-4962.949166572187,29479.02155384794,8985.205769648775,-5.50286256,125.47879294376555,-8.856,201.938568916391,40.74427,-2.5110928895210645
311.2,56.2640683,8.9608094,3626.00393699337,47381.01090353843,14441.732123398577,-16258.584676405415,-4955.6166093881475,29506.796859178692,8993.671682713553,-5.189691519999999,124.79420272954984,-8.352,200.83682761884086,40.95541,-2.381330076283935
311.4,56.264144,8.9609276,3627.6640419802407,47417.64697730164,14452.898798681603,-16234.548230600543,-4948.290300706809,29534.42615197599,9002.093091158196,-5.79366424,124.71763793326798,-9.324,200.71360850724597,40.84074,-2.6597202998972653
311.6,56.2642209,8.9610444,3630.13779526107,47454.430657808414,14464.110464500067,-16210.796140688704,-4941.050663701666,29562.493844352663,9010.648123794235,-5.9278804,124.34310327212904,-9.54,200.11085331885425,40.70358,-2.729428170882479
311.8,56.2642983,8.9611618,3632.791994736125,47491.432557997054,14475.388643677565,-16186.922110927757,-4933.773859430454,29590.74409076199,9019.25879890006,-6.17394336,125.302494679564,-9.936,201.65484432564472,40.85255,-2.8208141313637998
312.0,56.2643761,8.9612791,3635.6463254447754,47528.53313705535,14486.696900174533,-16163.06841734727,-4926.503253627103,29619.14045534283,9027.914010824636,-6.554222480000001,125.3037625910395,-10.548,201.65688483163677,40.55531,-2.99422266570076
312.2,56.264452,8.9613958,3637.621391061565,47565.02527169626,14497.819702813082,-16139.337140842574,-4919.269960548496,29646.843117054552,9036.357782114297,-6.91213224,123.86503646834801,-11.124,199.3414792761406,40.52788,-3.1940060691864716
312.4,56.2645276,8.9615133,3639.2486876494854,47601.54036581627,14508.949503500862,-16115.443444228498,-4911.987161820463,29674.436179205775,9044.768147457391,-6.75554672,124.85021179094348,-10.872,200.92696547750876,40.70727,-3.097209224969648
312.6,56.2646035,8.9616314,3640.8858267570904,47638.21812180358,14520.128883525795,-16091.427849603817,-4904.667208578845,29702.138763830066,9053.211895250715,-6.77791608,125.01013914905487,-10.908,201.18434364532447,40.59618,-3.1034771936059147
312.8,56.26468,8.9617497,3642.752624657345,47675.08833277896,14531.366923831094,-16067.371584699955,-4897.334859036142,29730.06046598777,9061.722430069,-7.47136624,125.90828906680622,-12.024,202.62977601527373,40.45078,-3.395934968538884
313.0,56.2647564,8.9618681,3644.681758515605,47711.94410557639,14542.600563379749,-16043.295114136534,-4889.99635080836,29757.945682123303,9070.221843946725,-7.69505984,125.55120502485343,-12.384,202.05510487983221,40.59451,-3.5072831118391736
313.2,56.2648334,8.9619877,3647.017716520845,47749.125183569944,14553.933355952184,-16018.974757734919,-4882.583506177121,29786.04990403354,9078.788010785356,-7.56084368,126.3862742850001,-12.168,203.3990187586951,41.12544,-3.423542262348252
313.4,56.2649085,8.9621077,3648.44488187517,47785.837921256825,14565.123398399146,-15994.573593737558,-4875.146031390701,29813.4603115879,9087.142703007907,-6.88976288,124.91156581568508,-11.088000000000001,201.02570522199397,41.34995,-3.1570714846660763
313.6,56.2649845,8.9622275,3650.528215208495,47822.77013880287,14576.380338307183,-15970.212988374056,-4867.720918875828,29841.19943215698,9095.597586957738,-7.00160968,125.23742461097443,-11.268,201.55012418750823,41.28354,-3.1998862590327124
313.8,56.2650603,8.962348,3652.3622047097997,47859.741572080224,14587.64923117012,-15945.71026811027,-4860.252489739447,29868.865484829992,9104.030199811794,-6.68843864,125.58265689172359,-10.764000000000001,202.10572175967704,41.54187,-3.0486501122532297
314.0,56.2651357,8.9624685,3653.54986875179,47896.60365787062,14598.884794919031,-15921.20772421197,-4852.7841143591795,29896.385514959693,9112.418304995634,-6.33052888,126.2209290055048,-10.188,203.1329212904693,40.96156,-2.871226811666026
314.2,56.2652119,8.9625874,3655.66929132396,47933.470514883935,14610.12181293669,-15897.030262512853,-4845.414824033272,29924.197896320373,9120.895518834703,-7.4937356,125.38142616096141,-12.06,201.78187224822753,40.65539,-3.420357245835021
314.4,56.2652876,8.9627072,3657.8412073344502,47970.32029095943,14621.353624684501,-15872.670102216303,-4837.989847174846,29951.82763857767,9129.317064274102,-7.80690664,125.64850595400395,-12.564000000000002,202.2116955667995,41.40755,-3.555382723452538
314.6,56.2653627,8.9628269,3658.9566928987506,48006.992339302065,14632.531265019335,-15848.330477694515,-4830.571129620599,29979.238335892558,9137.671844815835,-6.84502416,125.38138824713796,-11.016,201.7818112318353,40.56767,-3.124882080305269
314.8,56.2654388,8.9629459,3660.7250656021556,48043.84487023305,14643.7639164471,-15824.133001944516,-4823.1957390119205,30007.01431669295,9146.13796376437,-7.40425816,125.71955458918897,-11.916,202.32603727647117,40.81757,-3.3705437562457745
315.0,56.2655152,8.9630647,3662.55249342367,48080.75349443469,14655.01366510376,-15799.976206181338,-4815.832747663313,30034.899910733104,9154.63749282714,-7.02397904,125.59747250452389,-11.304,202.12956518035654,40.6921,-3.2009050550953093
315.2,56.265592,8.9631838,3664.3307086467603,48117.81252558968,14666.3092577998,-15775.758464554092,-4808.451180015283,30062.93157994002,9163.181545602158,-6.554222480000001,125.9859056644481,-10.548,202.7546878372976,40.74635,-2.9780398900430582
315.4,56.2656695,8.9633026,3666.4730970981955,48155.025882772745,14677.651889069197,-15751.601647584,-4801.088182202773,30091.218938905746,9171.803532614373,-6.28579016,125.94211514014232,-10.116,202.68421381054816,40.72481,-2.8572701523604436
315.6,56.2657463,8.9634223,3668.60236219005,48192.164658391186,14688.971787877697,-15727.262172641,-4793.669510240143,30119.25062771514,9180.347591363825,-6.64369992,125.91693669029434,-10.692,202.6436930180656,41.19436,-3.0202713798552967
315.8,56.2658222,8.9635424,3670.6069553658954,48229.109350124054,14700.232529917876,-15702.841684190324,-4786.226145360328,30146.95366821438,9188.791478107683,-7.113456480000001,125.6646258574045,-11.448,202.2376380400048,41.28997,-3.23986593358562
316.0,56.2658984,8.9636627,3672.798556415755,48266.16315375771,14711.526529265415,-15678.380592223722,-4778.770404528885,30174.766279503703,9197.268762028776,-7.113456480000001,125.75802126336923,-11.448,202.38794339584558,41.41474,-3.237464935986426
316.2,56.2659738,8.9637837,3674.7998687517056,48303.092514608354,14722.782598452692,-15653.777503059246,-4771.271382951527,30202.286727562547,9205.656994597055,-7.4937356,125.85946216784706,-12.06,202.5511967281359,41.72655,-3.4073968044482776
316.4,56.266049,8.9639051,3676.5255905364747,48340.02167533259,14734.038606641438,-15629.093264482217,-4763.747627033212,30229.7341437079,9214.022967038676,-7.31478072,125.84071103997773,-11.772,202.52101970906625,41.62994,-3.3267055761602307
316.6,56.266124,8.9640264,3677.8871390929007,48376.88288298609,14745.273902734225,-15604.429481838597,-4756.230106083385,30257.108581412584,9222.366695650853,-6.84502416,125.85971661686622,-11.016,202.5516062241917,41.48011,-3.11302940578697
316.8,56.2662008,8.9641464,3680.7742782005002,48414.061460029545,14756.60593301707,-15580.029626689851,-4748.793030234054,30285.14049628377,9230.910823304206,-7.4937356,125.81919509205274,-12.06,202.486393142848,41.42638,-3.4084847344238485
317.0,56.2662778,8.9642664,3683.5334645521957,48451.29517057596,14767.95476799162,-15555.629831330618,-4741.355972608493,30313.245486896485,9239.477224442177,-7.717429200000001,126.0475504775376,-12.420000000000002,202.85389556032686,41.27468,-3.503636813199717
317.2,56.2663553,8.9643872,3686.1548556283005,48488.77339410112,14779.378130522085,-15531.067472089082,-4733.869365511695,30341.533018536866,9248.099264086224,-7.829276,127.45310295243854,-12.6,205.11591329782289,41.19998,-3.5151871016858567
317.4,56.2664332,8.9645078,3688.940288699155,48526.33554142807,14790.82707302734,-15506.545778591419,-4726.395153333549,30369.96668029949,9256.765844191425,-7.672690480000001,126.95228469845185,-12.348,204.30992434044902,41.16245,-3.4586119882418327
317.6,56.2665099,8.9646286,3690.8661417175203,48563.59342363908,14802.183275525258,-15481.983767937869,-4718.908652486338,30397.96216717735,9265.298868591897,-7.29241136,126.7965927606717,-11.735999999999999,204.0593624218208,41.1357,-3.2916075746821645
317.8,56.2665883,8.9647492,3694.1601049721,48601.29407823299,14813.674435045481,-15457.462179462425,-4711.4344723189715,30426.57849779725,9274.021126165055,-7.985861519999999,127.520611307329,-12.852,205.2245574779003,41.2802,-3.5834161668551388
318.0,56.266665,8.9648712,3696.4107611400705,48638.713135310674,14825.07976364276,-15432.656517033698,-4703.873706410639,30454.573947116733,9282.55413911771,-8.14244704,127.54882748436538,-13.104000000000001,205.26996701904542,41.41803,-3.6526847127521505
318.2,56.2667415,8.9649935,3698.9927821374354,48676.11799109462,14836.480763685706,-15407.790028711315,-4696.294400769984,30482.496376838535,9291.064895696938,-8.41087936,127.09906775804544,-13.536,204.54614880754906,41.82064,-3.786072377025943
318.4,56.2668179,8.9651149,3701.34514434215,48713.37408114606,14847.836419933385,-15383.106544177514,-4688.770874684036,30510.3824272193,9299.564563853666,-7.717429200000001,126.5257135586408,-12.420000000000002,203.62342454639153,41.36652,-3.490428746181567
318.6,56.2668946,8.9652362,3703.33989499831,48750.698875773516,14859.213017335833,-15358.443423303077,-4681.253555441508,30538.37808102742,9308.097639134154,-6.88976288,127.03440389868379,-11.088000000000001,204.44208239988166,41.23931,-3.1044185708662213
318.8,56.2669722,8.9653573,3705.5839894864907,48788.24440609341,14870.656894977335,-15333.820876976708,-4673.748603321146,30566.70244705677,9316.730905899778,-6.77791608,127.51477817836512,-10.908,205.21516996557543,41.00815,-3.0426345288750247
319.0,56.2670496,8.9654788,3707.8674540534103,48825.788215861576,14882.100248194674,-15309.117184597533,-4666.218917883933,30594.953783109784,9325.341913128272,-7.22530328,127.68463803074789,-11.628,205.48853293553879,41.24246,-3.2387479751915693
