time,lat,lon,elevation,horz_distance_ft,horz_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
205.4,56.1690818,9.0232211,1832.6345144283648,23644.56361858578,7206.862990944945,-15.61381328,119.81315094346621,-25.128000000000004,192.82060076661932,90.39862,-7.424830101907983
205.6,56.1690819,9.0233937,1836.217191593705,23679.74056919937,7217.584925491968,-15.23353416,119.85506427956234,-24.516,192.88805375139228,90.04576,-7.243434671360146
205.8,56.169082,9.0235669,1840.53805773542,23715.039803311647,7228.344132049389,-15.16642608,119.85503922989145,-24.408,192.88801343784945,89.97412,-7.2118634598625775
206.0,56.1690815,9.0237409,1844.675196843015,23750.502533960178,7239.1531723510625,-15.16642608,120.95738673876397,-24.408,194.66207001878922,90.58758,-7.146820702691855
206.2,56.1690802,9.0239167,1848.4744094414252,23786.334793147114,7250.074844951241,-14.719038880000001,122.69275850118714,-23.688000000000002,197.4548805170437,91.01066,-6.840889561098031
206.4,56.1690792,9.0240918,1852.4015747957399,23822.02311169398,7260.952644444325,-14.49534528,120.82412178615043,-23.328000000000003,194.44760083888923,90.62282,-6.841114176621053
206.6,56.1690788,9.0242649,1856.066272958455,23857.302251609835,7271.705726290678,-14.02558872,119.99016658231547,-22.572,193.10547986010135,90.22008,-6.66701981256963
206.8,56.1690788,9.0244374,1859.5669291264203,23892.458805432696,7282.421443895886,-13.958480640000001,119.74378792165327,-22.464000000000002,192.7089717890685,90.18232,-6.648935880595373
207.0,56.1690785,9.0246102,1863.2742782077703,23927.67667174004,7293.155849546365,-13.69004832,120.01191660352387,-22.032,193.140483130803,90.13082,-6.5077374840021145
207.2,56.1690782,9.0247832,1867.273622039775,23962.935299347224,7303.902679241035,-14.02558872,120.03400451924564,-22.572,193.17603019008337,89.96684,-6.664606840102475
207.4,56.1690773,9.024957,1871.230314953145,23998.358327849855,7314.699618328637,-13.01896752,120.84211716045593,-20.952,194.47656159033664,90.3893,-6.149063392381915
207.6,56.1690765,9.0251313,1875.00656167229,24033.882936517897,7325.527519050656,-12.77290456,120.97432614640216,-20.556,194.68933135639455,90.21476,-6.027163984549253
207.8,56.1690763,9.0253054,1878.861548548915,24069.365657546943,7336.342652420309,-13.0860756,120.39189759816423,-21.06,193.75200334448158,90.01534,-6.203447795444902
208.0,56.1690759,9.0254799,1883.0544619347252,24104.93012626651,7347.182702486033,-13.37687728,121.10871492230021,-21.528000000000002,194.90560915479062,90.233,-6.302968269287717
208.2,56.169075,9.0256541,1886.7847768953397,24140.434675833432,7358.004489194031,-13.33213856,120.86274715105607,-21.456,194.50976234626376,90.24362,-6.294739015133585
208.4,56.1690741,9.0258288,1891.0367453992599,24176.041124939533,7368.85733488157,-13.55583216,120.63803314129342,-21.816,194.14812015572028,90.06854,-6.411307619698053
208.6,56.1690732,9.0260036,1895.11154854885,24211.66795462401,7379.716392569398,-13.37687728,121.28733827601906,-21.528000000000002,195.19307561488958,90.18914,-6.293760251717762
208.8,56.1690721,9.0261784,1898.99606298453,24247.295534367207,7390.575678875125,-13.22029176,121.17900414017099,-21.276,195.01872870060456,90.4738,-6.2261860663955915
209.0,56.1690708,9.0263521,1902.247375320475,24282.699847439595,7401.366913499589,-12.70579648,120.62356250443891,-20.448,194.1248319200818,90.65904,-6.013036441634436
209.2,56.1690696,9.0265253,1905.5971128532701,24318.001795259406,7412.126947195067,-12.50447224,120.21715511338826,-20.124,193.4707825383461,90.47468,-5.938306345944133
209.4,56.169068,9.0266987,1909.2618110159847,24353.3466168512,7422.9000488162455,-12.50447224,120.38217139675707,-20.124,193.73635053856054,90.82846,-5.930224342349248
209.6,56.1690666,9.0268724,1912.9494750579652,24388.751442585297,7433.691439699998,-13.33213856,120.73282608180627,-21.456,194.30067462569448,90.53708,-6.301458346207911
209.8,56.1690654,9.0270459,1916.49606298446,24424.11453140459,7444.470109172119,-12.77290456,121.05044767279252,-20.556,194.81183709415606,90.7271,-6.023401727159288
210.0,56.1690643,9.0272195,1919.92125983484,24459.497566612696,7455.25485830355,-13.44398536,120.71156659930624,-21.636,194.266460800623,90.59978,-6.355002231088177
210.2,56.1690633,9.0273929,1923.1463254516252,24494.839447712588,7466.0270636627965,-13.24266112,121.0054293265272,-21.312,194.73938707924498,90.7218,-6.245513545149395
210.4,56.1690626,9.0275669,1926.6305774201146,24530.30264724956,7476.836246881666,-13.80189512,121.2010094138638,-22.212,195.0541427604141,90.44992,-6.496632627364758
210.6,56.1690613,9.0277417,1930.67585301065,24565.93113583661,7487.6958102029985,-13.399246640000001,121.31621846477637,-21.564,195.23955377945322,90.62332,-6.302711584957625
210.8,56.1690599,9.0279164,1934.688320202235,24601.539752796823,7498.549316652472,-13.421616,121.15916314314737,-21.6,194.98679770692166,90.60464,-6.321266112921293
211.0,56.1690584,9.0280908,1939.1994750578597,24637.087779886962,7509.384355309546,-13.55583216,120.93333035816133,-21.816,194.62335502195,90.50324,-6.3957822546182586
211.2,56.1690572,9.028265,1942.942913378055,24672.593529677535,7520.206507845712,-13.37687728,121.1594006183527,-21.528000000000002,194.98717988626842,90.61438,-6.300352700486908
211.4,56.1690564,9.0284394,1946.007217839985,24708.138536833532,7531.040626026859,-12.57158032,121.33393465223779,-20.232,195.26806522316957,90.36466,-5.915389015790965
211.6,56.1690555,9.0286142,1948.953412065695,24743.765382903657,7541.899688709033,-12.1913012,121.2904840380661,-19.62,195.19813822882637,90.44992,-5.739707768235218
211.8,56.1690539,9.0287885,1952.2309711208004,24779.293618103027,7552.728694797802,-12.32551736,120.98144867609652,-19.836,194.70079395831954,90.65734,-5.81718869215744
212.0,56.1690521,9.0289627,1955.8628608845652,24814.802754790457,7563.551879660131,-12.72816584,121.11726729725852,-20.484,194.91937286991256,90.72036,-5.999170933742229
212.2,56.1690507,9.0291369,1959.845800517095,24850.309487675982,7574.374331843639,-13.197922400000001,120.92943049412435,-21.240000000000002,194.61707879834185,90.19088,-6.228460881521649
212.4,56.169049,9.029311,1963.39895012338,24885.797592086114,7585.191106067848,-13.26503048,121.27685250088446,-21.348,195.17620039338811,90.82678,-6.242089294773115
212.6,56.1690468,9.0294859,1967.46719159318,24921.452367845217,7596.058681719222,-13.33213856,121.85970996513942,-21.456,196.11421867880972,90.86608,-6.243648667126462
212.8,56.169045,9.029661,1971.0137795196747,24957.144905447465,7606.937767180388,-13.108444960000002,121.54831385121273,-21.096,195.61307514580918,90.91268,-6.155305087806694
213.0,56.1690431,9.0298358,1974.8687663963,24992.77700613043,7617.7984314685555,-13.48872408,121.36537446435902,-21.708000000000002,195.318662702774,90.79376,-6.341909010068358
213.2,56.1690413,9.0300107,1978.44488188185,25028.428792827737,7628.6650960538955,-13.51109344,121.75145152804421,-21.744,195.93999358987435,90.9709,-6.332360818300083
213.4,56.1690395,9.030186,1981.952099729605,25064.16208988223,7639.556604996104,-13.24266112,121.8130292157074,-21.312,196.03909328498742,90.80328,-6.204430843496198
213.6,56.1690379,9.0303615,1985.272309703345,25099.93487456389,7650.460149767075,-13.0860756,121.9015805158654,-21.06,196.18160280719496,90.76914,-6.127209575069741
213.8,56.169036,9.0305371,1989.0551181022802,25135.729996089172,7661.370502807981,-13.175553039999999,121.63570647857006,-21.204,195.75371996465353,90.8485,-6.182162658478868
214.0,56.1690342,9.0307127,1992.929790018275,25171.5244296305,7672.280646151378,-13.6453096,121.74624209777213,-21.96,195.93160982342798,90.81474,-6.395017869181279
214.2,56.1690324,9.0308882,1996.8602362124852,25207.298487651537,7683.18457903619,-13.757156400000001,121.61333960103157,-22.14,195.7177239597886,90.8549,-6.453982537146266
214.4,56.1690307,9.0310637,2000.6528871311048,25243.071894492674,7694.088313441369,-13.48872408,121.6317221717593,-21.708000000000002,195.74730784355629,90.7115,-6.328134356680725
214.6,56.1690288,9.0312391,2004.3996062911951,25278.82626911111,7704.986246825068,-13.35450792,121.62000504399059,-21.492,195.72845095182257,91.04512,-6.266269982135807
214.8,56.169027,9.0314148,2008.0446194145402,25314.641086548047,7715.902603179847,-13.55583216,121.99196669191096,-21.816,196.3270652762884,90.80082,-6.3407341822454875
215.0,56.1690253,9.0315906,2011.866797892215,25350.475631125857,7726.824972367163,-13.77952576,121.83734313993203,-22.176000000000002,196.07822275816355,90.86744,-6.452603313334397
215.2,56.1690236,9.0317662,2015.6824146901,25386.269422135534,7737.734919866913,-13.6453096,121.76510801377756,-21.96,195.96197157611985,90.68634,-6.394035251106972
215.4,56.1690226,9.0319425,2019.0157480234202,25422.20234812806,7748.687275709434,-13.69004832,122.38872976134911,-22.032,196.96559362487653,90.56734,-6.382409022969588
215.6,56.1690214,9.0321186,2022.65091862708,25458.095333928504,7759.62745778141,-13.44398536,121.9653840457302,-21.636,196.28428464856785,90.64366,-6.290198470892436
215.8,56.1690199,9.0322943,2026.309055110005,25493.90831367202,7770.543254007233,-13.15318368,121.83508631216345,-21.168,196.07459074546097,90.79252,-6.161725554041336
216.0,56.1690186,9.0324703,2030.05905510999,25529.78138791753,7781.477367037265,-13.22029176,122.14245963407869,-21.276,196.56926022142935,90.5576,-6.17745533393751
216.2,56.1690174,9.0326461,2033.94356954567,25565.613240086623,7792.398915578404,-13.667678960000002,121.60700297702455,-21.996000000000002,195.70752615063122,90.62324,-6.412687533837647
216.4,56.1690158,9.0328219,2038.041338574525,25601.44717909258,7803.321100187421,-14.04795808,121.99564391207869,-22.608,196.33298318927464,90.91318,-6.568752460713256
216.6,56.1690143,9.0329981,2041.7749343750347,25637.362055375128,7814.2679544783405,-13.600570880000001,122.07935528676857,-21.888,196.46770360545267,90.72318,-6.3569729394338506
216.8,56.1690128,9.0331744,2045.5314960548103,25673.297311331793,7825.221020493932,-13.108444960000002,122.08371641404452,-21.096,196.4747221603838,90.8723,-6.1285166458930025
217.0,56.1690114,9.0333508,2049.44225720965,25709.252408755627,7836.180134188716,-13.48872408,122.32302398330067,-21.708000000000002,196.8598504114031,90.62978,-6.292658952343281
217.2,56.1690102,9.0335267,2053.3562992043853,25745.104646750795,7847.107896329643,-12.88475136,121.64874455482128,-20.736,195.77470271717948,90.47876,-6.046093135708561
217.4,56.1690087,9.0337024,2056.866797892035,25780.917636915186,7858.023695731749,-12.43736416,121.88453391513691,-20.016,196.1541689590104,90.93258,-5.826419641387162
217.6,56.169007,9.0338785,2060.351049860525,25816.813331308327,7868.964703382779,-12.482102880000001,122.06002140222759,-20.088,196.4365887303076,90.82944,-5.83888449692829
217.8,56.1690054,9.0340552,2063.87139106786,25852.830681561325,7879.9427917398925,-12.862382,122.53208729350054,-20.7,197.19630523922095,90.89534,-5.992480133237391
218.0,56.1690034,9.0342325,2067.5328083906797,25888.97295989567,7890.9589581762,-12.95185944,122.82981966917413,-20.844,197.6754591141753,91.08182,-6.0193422495745805
218.2,56.1690012,9.0344095,2070.95800524106,25925.05566411541,7901.956966422377,-12.34788672,122.40705516190025,-19.872,196.99508550215157,91.1367,-5.7602610241371615
218.4,56.1689985,9.0345865,2074.5800524851397,25961.14290086287,7912.956356183003,-12.25840928,122.75436742557721,-19.728,197.55403048280235,91.3892,-5.702724125604953
218.6,56.168996,9.034764,2078.47112860061,25997.330087801118,7923.986210761781,-12.43736416,122.94122516530054,-20.016,197.85474890434145,91.07784,-5.776681155542215
218.8,56.1689935,9.0349407,2081.8667978919348,26033.354284011777,7934.96638576679,-12.14656248,122.38102062183663,-19.548,196.95318696583712,91.52016,-5.668157747433112
219.0,56.1689907,9.0351168,2085.475721776435,26069.259193088772,7945.910202053457,-12.079454400000001,122.26803449878292,-19.44,196.7713534028772,91.50032,-5.642219720500381
219.2,56.1689881,9.0352932,2089.025590542825,26105.223218225634,7956.872036915173,-12.32551736,122.74059678412456,-19.836,197.53186878071094,91.54208,-5.734374963196359
219.4,56.1689855,9.0354686,2092.791994742285,26140.983510685553,7967.771774056957,-12.16893184,121.72352760992658,-19.584000000000003,195.89505439392798,91.35646,-5.7089988340670486
219.6,56.1689822,9.0356447,2096.335301828885,26176.894094965934,7978.717320145617,-11.45311232,122.0942558449047,-18.432000000000002,196.49168373241653,91.92852,-5.358977052860438
219.8,56.1689787,9.0358206,2099.46850392861,26212.76647382248,7989.651221221093,-11.45311232,121.84359591570653,-18.432000000000002,196.08828562665337,92.17032,-5.369937303371568
220.0,56.1689748,9.0359968,2102.91338581836,26248.705455249623,8000.605422760086,-11.9676076,122.22173283191309,-19.259999999999998,196.69683808338152,92.39798,-5.592413777607892
220.2,56.1689712,9.0361729,2106.335301828845,26284.61989560763,8011.552144181206,-11.8557608,122.01418009012883,-19.08,196.36281428009733,92.05626,-5.549840812294581
220.4,56.1689676,9.0363487,2109.85564303618,26320.47323838859,8022.480243060843,-11.721544640000001,121.85850271723764,-18.864,196.11227580138885,92.07132,-5.494365512471962
220.6,56.1689636,9.0365241,2113.6154855558502,26356.250786942077,8033.3852398599465,-11.94523824,121.77193568231361,-19.224,195.97295964494694,92.37954,-5.602514514812297
220.8,56.1689594,9.0366995,2117.61154854796,26392.03139770867,8044.291170021605,-12.43736416,122.16524982869447,-20.016,196.60593748918168,92.5203,-5.813123266621416
221.0,56.1689552,9.0368746,2121.328740148995,26427.75092668089,8055.178482452337,-12.280778640000001,121.88478845145215,-19.764000000000003,196.1545785955556,92.63278,-5.753548742892892
221.2,56.1689509,9.0370498,2124.701443561055,26463.492408321705,8066.072486056459,-12.280778640000001,122.24644847502634,-19.764000000000003,196.7366140605251,92.66484,-5.736640851728219
221.4,56.1689462,9.0372254,2128.343175844505,26499.32204299587,8076.993358705145,-12.616319039999999,122.30414798155061,-20.304,196.82947242727653,92.99416,-5.889531128980203
221.6,56.1689408,9.0374007,2132.083333324805,26535.103796837924,8087.899637276202,-12.5268416,122.21890582164067,-20.16,196.69228845076768,93.41388,-5.852102376637371
221.8,56.1689348,9.0375764,2135.97769028017,26570.979678643667,8098.834606050593,-12.90712072,122.1863915261183,-20.772,196.63996175752274,93.50622,-6.030058675215952
222.0,56.1689288,9.0377517,2139.445538049185,26606.774195900176,8109.744774910377,-12.34788672,121.90304183535366,-19.872,196.1839545732525,93.56214,-5.783915927891334
222.2,56.1689226,9.0379275,2142.86089237988,26642.674966762403,8120.6873298691835,-12.1913012,122.5617071090188,-19.62,197.24397371782996,93.63046,-5.680566285713089
222.4,56.1689174,9.0381025,2146.630577419235,26678.391733219716,8131.573800285372,-12.14656248,122.1313487172862,-19.548,196.5513789318203,93.06012,-5.679669422468525
222.6,56.1689113,9.0382779,2150.62335957145,26714.20886330281,8142.490861534699,-12.70579648,122.01221361289419,-20.448,196.35964954134542,93.7146,-5.945093529324014
222.8,56.168905,9.0384531,2154.786745398205,26749.989941735414,8153.396934240956,-13.06370624,122.23979262954269,-21.024,196.7259025141326,93.73278,-6.100018997321272
223.0,56.1688984,9.0386288,2159.44225720921,26785.879914774036,8164.336198023128,-13.35450792,122.13125243464437,-21.492,196.5512239799081,93.92192,-6.240246441878693
223.2,56.1688919,9.0388046,2163.6417322748102,26821.787794439326,8175.280919745109,-13.71241768,122.60757837822855,-22.068,197.31779637934335,93.9547,-6.3814349912356265
223.4,56.1688851,9.0389803,2167.02755904645,26857.682761830318,8186.221705805883,-13.399246640000001,122.52351115513069,-21.564,197.18250328059028,94.28604,-6.241099939575609
223.6,56.1688781,9.039155,2170.54461941389,26893.379579190125,8197.102095737153,-12.840012640000001,121.6948160394765,-20.664,195.8488475942608,94.29504,-6.022990170865014
223.8,56.1688709,9.0393294,2174.196194217025,26929.020735451388,8207.965520165586,-12.72816584,121.62598100247897,-20.484,195.7380683260157,94.4169,-5.974260613556404
224.0,56.1688635,9.0395041,2177.437664033285,26964.72833095174,8218.849195274093,-12.77290456,121.95738350416468,-20.556,196.27140902332158,94.52274,-5.978934384628114
224.2,56.1688556,9.0396788,2180.98425195978,27000.4502255604,8229.737228750811,-12.482102880000001,121.6498572206992,-20.088,195.7764933795679,94.8192,-5.858434635778799
224.4,56.1688477,9.0398536,2184.6817585214453,27036.192441604468,8240.631456201043,-13.0860756,122.0102594075607,-21.06,196.35650455230657,94.70182,-6.121793311120505
224.6,56.1688399,9.0400286,2188.18241468941,27071.972365750415,8251.537177080729,-12.482102880000001,121.88244012850258,-20.088,196.15079933561321,94.61156,-5.847332778178414
224.8,56.168832,9.0402039,2192.23097111984,27107.816168209236,8262.462368070177,-13.48872408,121.79841264893466,-21.708000000000002,196.01557019787992,94.76852,-6.319543934986648
225.0,56.1688243,9.040379,2196.3418635082753,27143.613533891927,8273.373405130262,-14.00321936,121.83188889679457,-22.536,196.0694450035497,94.44338,-6.556739471588219
225.2,56.1688166,9.040554,2200.685695529255,27179.39058899593,8284.278251525962,-14.36112912,121.70767510510963,-23.112000000000002,195.869542257085,94.64134,-6.729607132176161
225.4,56.1688087,9.0407288,2204.90157479433,27215.13284102608,8295.17248994475,-14.0926968,121.56807075480806,-22.68,195.64487080422018,94.74354,-6.6124596905551245
225.6,56.1688006,9.0409029,2209.07480314077,27250.73889993619,8306.025216700553,-14.11506616,121.02952925845564,-22.715999999999998,194.77817216515817,94.8648,-6.652068512100139
225.8,56.1687928,9.0410768,2213.4481627208047,27286.295395737547,8316.862836620807,-14.38349848,120.86960302259533,-23.148,194.52079580343076,94.71948,-6.786291663823797
226.0,56.1687853,9.0412503,2217.46719159218,27321.762004117423,8327.673058854993,-14.226912960000002,120.81128050704547,-22.896,194.4269348007112,94.51418,-6.716302028076803
226.2,56.1687775,9.0414237,2221.5780839806152,27357.21693879607,8338.479722945043,-13.89137256,120.78969927941651,-22.356,194.3922031769793,94.77794,-6.560457227953685
226.4,56.1687698,9.0415966,2225.967847760125,27392.56738177616,8349.254537965373,-14.00321936,119.99968895653993,-22.536,193.12080463792603,94.48966,-6.655958629021728
226.6,56.1687624,9.0417679,2230.830052484515,27427.584152025054,8359.927649537236,-13.80189512,118.35523525766533,-22.212,190.4743125988384,94.16218,-6.651456432383285
226.8,56.1687553,9.0419384,2235.4986876550997,27462.430042942666,8370.548677088924,-14.159804880000001,118.36012466603115,-22.788,190.48218133988286,94.19898,-6.82205686477802
227.0,56.1687477,9.0421096,2239.471784767945,27497.432225763176,8381.217342412614,-14.80851632,119.58783083508015,-23.832,192.45798315476551,94.71132,-7.058981007138421
227.2,56.1687398,9.0422813,2243.631889754805,27532.544836808946,8391.919666259364,-14.719038880000001,119.52867567372095,-23.688000000000002,192.3627821383336,94.63186,-7.020192984247752
227.4,56.1687325,9.0424524,2247.69028870492,27567.518189926857,8402.579544289703,-14.94273248,118.93102928512837,-24.048,191.4009633831554,94.2571,-7.161231513710619
227.6,56.1687252,9.0426241,2252.148950122225,27602.613479649102,8413.276588597044,-14.719038880000001,119.64100113916652,-23.688000000000002,192.54355247579701,94.35102,-7.01366772107043
227.8,56.168718,9.0427963,2256.1679789936,27637.807637275455,8424.003767841556,-14.96510184,120.09270034951129,-24.084000000000003,193.27049198467932,94.22874,-7.10317835609153
228.0,56.1687105,9.0429688,2260.498687655,27673.071118678028,8434.75207697306,-14.94273248,119.75613988960754,-24.048,192.72885035717925,94.50672,-7.1123982141684685
228.2,56.1687025,9.0431414,2264.793307077555,27708.3695790447,8445.51104769282,-14.56245336,120.00412983174635,-23.436,193.12795153472734,94.64776,-6.918989987556603
228.4,56.1686943,9.043314,2269.10761153948,27743.67417074805,8456.271887244002,-13.93611128,119.76618223713156,-22.428,192.74501195102303,94.70012,-6.637145519626642
228.6,56.1686868,9.0434863,2273.30708660508,27778.897035459544,8467.007816408064,-13.26503048,119.7068727646524,-21.348,192.64956259488366,94.198,-6.32329666172502
228.8,56.1686794,9.0436577,2277.070209964645,27813.934200816708,8477.687144408927,-13.28739984,119.04220157101663,-21.384,191.57987785777505,94.39562,-6.368948628045978
229.0,56.1686719,9.0438291,2280.27559054206,27848.97421031438,8488.367339303817,-12.77290456,119.64640260565804,-20.556,192.55224529462126,94.5206,-6.093557321513074
229.2,56.1686645,9.0440011,2283.30052492525,27884.133310885634,8499.083833157936,-12.12419312,120.08879610365618,-19.512,193.26420870921754,94.3442,-5.765060649716929
229.4,56.1686573,9.0441736,2286.65354329794,27919.388495523366,8509.829613435517,-12.12419312,119.92833303896836,-19.512,193.00596840512475,94.1855,-5.772722189568056
229.6,56.1686503,9.0443449,2289.872047234935,27954.39439008827,8520.499410098899,-11.743914,118.91949839588831,-18.900000000000002,191.38240621331943,94.18072,-5.639966525741326
229.8,56.1686435,9.0445165,2293.51049867849,27989.456018346624,8531.186194392045,-11.743914,119.57183119264943,-18.900000000000002,192.4322342228557,93.88948,-5.609394048491764
230.0,56.1686365,9.0446889,2296.768372694225,28024.68551953365,8541.924146353851,-11.430742960000002,120.06874369687448,-18.396,193.2319374844645,94.21502,-5.4382628467383585
230.2,56.1686295,9.0448615,2299.950787392375,28059.95568139321,8552.674491688646,-11.45311232,120.14978701127284,-18.432000000000002,193.36236407326012,94.01664,-5.445188001591699
230.4,56.1686226,9.0450344,2303.15616796979,28095.284206363398,8563.442626099559,-11.09520256,120.67436282257434,-17.856,194.20658711794508,93.765,-5.253195128693276
230.6,56.1686161,9.0452081,2306.151574793925,28130.765292383672,8574.257261118539,-11.05046384,121.01359204392922,-17.784000000000002,194.75252370123474,93.78712,-5.217544872316889
230.8,56.1686101,9.0453807,2309.24540681491,28166.010870532842,8585.000113338405,-10.91624768,119.92321340215561,-17.568,192.99772914726225,93.67732,-5.201127891774623
231.0,56.168604,9.0455533,2312.575459308335,28201.25874479057,8595.743665412161,-10.849139599999999,120.12679564688575,-17.46,193.3253630541011,93.5229,-5.160614245617703
231.2,56.1685981,9.0457264,2315.17060366528,28236.603795194944,8606.516836775414,-10.82677024,120.98677789052218,-17.424,194.70937049869994,93.41708,-5.113619083278417
231.4,56.1685924,9.0458997,2317.5196850301,28271.985161981804,8617.301077372049,-10.49122984,120.78447943994918,-16.884,194.38380265855486,93.41348,-4.9642000871490195
231.6,56.1685864,9.0460733,2320.28215222169,28307.434178247386,8628.105937529797,-10.603076640000001,120.57298771322702,-17.064,194.04343967266712,93.33046,-5.025609468364825
231.8,56.1685807,9.0462467,2322.97244093559,28342.835901323237,8638.896382723316,-10.22279752,120.62972886307713,-16.452,194.1347557136537,93.23768,-4.843971675225478
232.0,56.1685748,9.0464204,2325.915354321405,28378.30303152493,8649.706764008793,-10.08858136,120.54549233358762,-16.236,193.9991901426395,93.28858,-4.783996589196722
232.2,56.1685692,9.0465938,2328.284120725595,28413.702635345777,8660.496563253388,-9.46223928,120.42999678878633,-15.228000000000002,193.81331805631936,93.26014,-4.492525868826184
232.4,56.1685631,9.0467673,2331.24015747099,28449.133609833418,8671.29592427722,-9.37276184,120.43511565667426,-15.084000000000001,193.82155607671714,93.3051,-4.450026427838026
232.6,56.1685574,9.0469406,2333.8976377859403,28484.515008688457,8682.080174648236,-9.506978,120.55065610752541,-15.3,194.00750043232864,93.33148,-4.50918044945254
232.8,56.1685514,9.0471144,2336.53543306152,28520.004740947945,8692.897445040928,-9.41750056,120.89612860165215,-15.156,194.56348459050582,93.40476,-4.454200471965013
233.0,56.1685458,9.0472886,2339.425853009015,28555.567142123382,8703.736864919201,-9.484608640000001,120.72170148520706,-15.264000000000001,194.2827713205677,93.06546,-4.492266429919483
233.2,56.168541,9.0474628,2341.853674531315,28591.113934303863,8714.57152717581,-9.64119416,121.15214399187875,-15.515999999999998,194.97550147646757,92.91166,-4.549965346397428
233.4,56.1685359,9.0476369,2344.589895003745,28626.645952624767,8725.401686360023,-9.08196016,120.66873990248976,-14.616,194.19753790406304,92.99144,-4.3041700149526205
233.6,56.1685313,9.0478107,2346.8044619328703,28662.107792542876,8736.210455167062,-8.925374640000001,121.006936617467,-14.364,194.7418128291919,92.81084,-4.218451783985543
233.8,56.1685265,9.0479845,2349.32414697223,28697.573173949328,8747.02030341975,-8.880635920000001,120.93772453703141,-14.292000000000002,194.6304267682728,92.78448,-4.199775973429008
234.0,56.168522,9.0481586,2351.893044610015,28733.09438728991,8757.847169245959,-8.99248272,121.21236248174917,-14.472,195.07241375448248,92.62022,-4.2428771835754775
234.2,56.1685173,9.0483332,2354.570209964335,28768.720846781525,8768.706114099003,-9.0595908,121.460219780973,-14.58,195.47130146392334,92.63982,-4.265733170965248
234.4,56.1685128,9.0485078,2356.991469806845,28804.343864271836,8779.56400983005,-8.880635920000001,121.28590460657844,-14.292000000000002,195.1907683472761,92.4576,-4.187762470531065
234.6,56.1685084,9.0486826,2359.59973752337,28840.005939170205,8790.433810259074,-9.0595908,121.46469582947155,-14.58,195.47850496665868,92.44888,-4.265576556291253
234.8,56.1685041,9.0488585,2362.575459308135,28875.890364092345,8801.371382975341,-9.59645544,122.29256279405581,-15.444,196.81082787285865,92.44578,-4.486879251345758
235.0,56.1684998,9.0490344,2365.34776901941,28911.774793018176,8812.308956911935,-8.90300528,121.82227971705542,-14.328,196.05398052577254,92.4389,-4.1798542712776365
235.2,56.1684958,9.0492099,2368.087270331735,28947.573139694483,8823.220292978873,-8.74641976,121.60374401324752,-14.076,195.70228135614568,92.24726,-4.113947692462537
235.4,56.1684918,9.0493853,2370.68897636847,28983.3511261607,8834.125423253776,-8.85826656,121.73182920672062,-14.256,195.9084145206632,92.1724,-4.162003218679105
235.6,56.1684879,9.0495604,2373.4448818802703,29019.066548773375,8845.011484066119,-8.70168104,121.61505125581215,-14.004000000000001,195.72047860149942,92.10536,-4.092596927713791
235.8,56.1684847,9.0497362,2375.75459316635,29054.915278783512,8855.938176973208,-8.925374640000001,121.91241479819232,-14.364,196.19903889672855,91.8953,-4.18723199615323
236.0,56.1684814,9.0499118,2377.660761145345,29090.724482841615,8866.852822370118,-8.41087936,122.03023675951702,-13.536,196.38865498801096,91.97666,-3.9428501794597177
236.2,56.1684782,9.0500876,2379.67847768077,29126.5732189005,8877.779517120865,-8.38851,122.07932249574783,-13.5,196.4676508334133,91.71266,-3.9308206360154863
236.4,56.1684754,9.0502636,2381.912729649265,29162.45823573055,8888.717270250665,-8.43324872,122.32329396999725,-13.572000000000001,196.86028491293004,91.6812,-3.9438620363356947
236.6,56.1684725,9.0504399,2384.255249334295,29198.405431236664,8899.673975440928,-8.41087936,122.61397143969103,-13.536,197.3280850157929,91.6709,-3.924138033013907
236.8,56.1684694,9.0506166,2386.52887138153,29234.4363402305,8910.656196502248,-8.5003568,122.9678959491387,-13.68,197.89767137589064,91.6026,-3.9543737683251803
237.0,56.1684665,9.0507936,2388.914041985195,29270.526146155058,8921.656369348053,-8.8358972,123.0071437965688,-14.22,197.96083467191178,91.50662,-4.108635805067715
237.2,56.1684639,9.0509706,2391.06299211642,29306.612903963938,8932.6556131282,-8.90300528,123.04347955967779,-14.328,198.0193114218914,91.35416,-4.138514304701537
237.4,56.1684616,9.0511475,2393.179133848695,29342.676570554635,8943.647818705043,-8.43324872,122.94381374847825,-13.572000000000001,197.8589148256909,91.13196,-3.9240189900713265
237.6,56.168459,9.051325,2396.020341197765,29378.865202445195,8954.678113705286,-8.8358972,123.13240576078053,-14.22,198.1624242887637,91.33878,-4.104470403066926
237.8,56.1684568,9.0515027,2398.559711276495,29415.09104820187,8965.71975149192,-9.14906824,123.2750669217792,-14.724,198.39201520222534,91.03292,-4.244521789368578
238.0,56.1684549,9.0516809,2400.869422562575,29451.416516348196,8976.791754182921,-9.08196016,123.58585540096995,-14.616,198.8921808417817,90.96208,-4.20294299958862
238.2,56.1684531,9.051859,2403.4875327987847,29487.720929006147,8987.857339161064,-9.21617632,123.57884046164601,-14.832,198.88089138979643,90.75052,-4.2650691426574285
238.4,56.1684518,9.0520369,2405.8431758433953,29523.98173587976,8998.909633096142,-9.32802312,123.37271705290229,-15.012,198.54916787536533,90.55196,-4.323819851772564
