time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2022-07-24T06:01:10.00Z,56.1832942,9.0425953,111.093,0.07,0.08,0.06,103.845,95.307,0.72,0.00000,180.00000,3,4
2022-07-24T06:01:10.20Z,56.1832933,9.0425901,111.162,0.17,-0.10,0.21,67.181,65.023,1.45,0.00000,180.00000,3,4
2022-07-24T06:01:10.40Z,56.1833270,9.0425074,109.767,0.00,0.00,0.08,59.670,66.624,1.27,0.00000,180.00000,3,5
2022-07-24T06:01:10.60Z,56.1833349,9.0424930,109.098,0.00,-0.07,0.07,52.664,60.795,1.03,0.00000,180.00000,3,5
2022-07-24T06:01:10.80Z,56.1833032,9.0424816,105.619,-0.05,0.03,-0.03,42.077,52.086,0.52,0.00000,180.00000,3,6
2022-07-24T06:01:11.00Z,56.1832873,9.0424744,103.670,-0.10,-0.02,-0.02,35.959,46.519,0.67,0.00000,180.00000,3,6
2022-07-24T06:01:11.20Z,56.1832757,9.0424752,101.874,0.05,0.02,0.08,31.880,43.501,0.57,0.00000,180.00000,3,7
2022-07-24T06:01:11.40Z,56.1832677,9.0424757,100.721,-0.04,0.00,0.01,28.844,40.812,0.78,0.00000,180.00000,3,7
2022-07-24T06:01:11.60Z,56.1832607,9.0424747,99.781,0.09,0.02,0.01,26.474,38.662,0.57,0.00000,180.00000,3,7
2022-07-24T06:01:11.80Z,56.1832543,9.0424703,98.805,-0.05,0.02,0.01,24.314,37.206,0.63,0.00000,180.00000,3,8
2022-07-24T06:01:12.00Z,56.1832491,9.0424678,98.010,-0.01,-0.05,-0.04,22.592,35.530,0.35,0.00000,180.00000,3,8
2022-07-24T06:01:12.20Z,56.1832488,9.0424665,97.145,0.07,-0.01,-0.04,21.257,34.546,0.72,0.00000,180.00000,3,9
2022-07-24T06:01:12.40Z,56.1832136,9.0424180,107.452,-0.03,-0.01,-0.01,19.807,31.986,0.37,0.00000,180.00000,3,10
2022-07-24T06:01:12.60Z,56.1831955,9.0423737,104.247,-0.02,-0.04,0.02,18.724,30.950,0.58,0.00000,180.00000,3,11
2022-07-24T06:01:12.80Z,56.1831879,9.0423483,99.347,-0.03,0.00,0.00,17.914,29.942,0.46,0.00000,180.00000,3,11
2022-07-24T06:01:13.00Z,56.1832957,9.0423882,98.503,0.03,-0.02,-0.03,22.635,40.219,0.63,0.00000,180.00000,3,12
2022-07-24T06:01:13.20Z,56.1833989,9.0423909,104.250,0.01,-0.03,-0.06,27.609,50.668,0.50,0.00000,180.00000,3,14
2022-07-24T06:01:13.40Z,56.1834897,9.0423961,108.873,0.07,0.04,-0.09,30.321,56.693,0.60,0.00000,180.00000,3,14
2022-07-24T06:01:13.60Z,56.1835598,9.0423990,113.576,0.07,0.02,-0.07,31.694,60.486,0.57,0.00000,180.00000,3,14
2022-07-24T06:01:13.80Z,56.1836153,9.0424012,116.935,0.06,-0.03,-0.11,31.540,60.356,0.52,0.00000,180.00000,3,15
2022-07-24T06:01:14.00Z,56.1836680,9.0424062,120.256,0.09,0.04,-0.16,31.426,60.896,0.53,0.00000,142.11724,3,15
2022-07-24T06:01:14.20Z,56.1837077,9.0424092,123.897,0.07,-0.01,-0.06,31.078,61.103,0.48,0.00000,142.11754,3,15
2022-07-24T06:01:14.40Z,56.1837434,9.0424147,126.145,0.09,-0.03,-0.04,30.698,61.304,0.42,0.00000,142.11782,3,15
2022-07-24T06:01:14.60Z,56.1837753,9.0424198,128.143,-0.02,-0.01,-0.08,30.277,61.240,0.37,0.00000,142.11804,3,15
2022-07-24T06:01:14.80Z,56.1838011,9.0424241,130.261,0.04,-0.03,-0.04,29.805,61.014,0.40,0.00000,142.11830,3,15
2022-07-24T06:01:15.00Z,56.1838247,9.0424294,131.954,0.08,-0.02,-0.06,29.320,60.693,0.44,0.00000,142.11856,3,15
2022-07-24T06:01:15.20Z,56.1838473,9.0424358,133.417,0.08,-0.02,-0.09,28.797,60.213,0.46,0.00000,142.11886,3,15
2022-07-24T06:01:15.40Z,56.1838703,9.0424415,134.428,0.06,-0.06,-0.07,28.442,60.147,0.38,0.00000,142.11912,3,14
2022-07-24T06:01:15.60Z,56.1838893,9.0424449,136.036,0.09,0.05,-0.11,28.068,59.932,0.48,0.00000,142.11942,3,14
2022-07-24T06:01:15.80Z,56.1839032,9.0424468,137.949,0.07,-0.05,-0.11,27.550,59.310,0.42,0.00000,142.11968,3,15
2022-07-24T06:01:16.00Z,56.1839167,9.0424517,138.858,0.06,0.00,-0.13,27.171,59.068,0.46,0.00000,142.11998,3,15
2022-07-24T06:01:16.20Z,56.1839560,9.0424663,138.732,0.07,0.01,-0.15,27.090,59.058,0.47,0.00000,142.12028,3,14
2022-07-24T06:01:16.40Z,56.1839852,9.0424706,141.515,0.06,0.02,-0.07,26.732,58.517,0.47,0.00000,142.12058,3,14
2022-07-24T06:01:16.60Z,56.1839881,9.0424661,144.868,0.07,0.04,-0.09,26.265,58.079,0.47,0.00000,142.12088,3,15
2022-07-24T06:01:16.80Z,56.1839956,9.0424696,145.629,0.04,0.05,-0.06,25.995,57.950,0.45,0.00000,142.12116,3,15
2022-07-24T06:01:17.00Z,56.1840030,9.0424733,146.070,0.00,-0.04,-0.02,25.730,57.795,0.26,0.00000,142.12132,3,15
2022-07-24T06:01:17.20Z,56.1840099,9.0424774,146.309,0.01,0.04,-0.07,25.489,57.629,0.43,0.00000,142.12160,3,15
2022-07-24T06:01:17.40Z,56.1840163,9.0424814,146.610,0.03,0.02,-0.03,25.215,57.406,0.43,0.00000,142.12188,3,15
2022-07-24T06:01:17.60Z,56.1840211,9.0424849,147.037,0.05,0.07,-0.10,24.990,57.279,0.43,0.00000,142.12214,3,15
2022-07-24T06:01:17.80Z,56.1840100,9.0424788,148.818,0.01,0.01,-0.04,24.881,58.064,0.46,0.00000,142.12244,3,16
2022-07-24T06:01:18.00Z,56.1840029,9.0424794,148.151,-0.01,-0.08,0.00,24.683,58.004,0.29,0.00000,142.12260,3,16
2022-07-24T06:01:18.20Z,56.1839978,9.0424812,147.113,0.05,0.02,0.03,24.690,58.442,0.27,0.00000,142.12278,3,15
2022-07-24T06:01:18.40Z,56.1839936,9.0424832,146.132,0.04,0.02,-0.09,24.651,58.692,0.45,0.00000,142.12308,3,15
2022-07-24T06:01:18.60Z,56.1839904,9.0424854,144.955,0.03,0.05,-0.07,24.319,58.238,0.43,0.00000,142.12334,3,16
2022-07-24T06:01:18.80Z,56.1839863,9.0424864,144.173,0.03,-0.02,0.04,24.028,57.878,0.28,0.00000,142.12352,3,16
2022-07-24T06:01:19.00Z,56.1839821,9.0424874,143.315,0.05,0.08,-0.08,23.776,57.556,0.40,0.00000,142.12378,3,16
2022-07-24T06:01:19.20Z,56.1839790,9.0424889,142.586,-0.02,0.02,-0.10,23.531,57.312,0.37,0.00000,142.12402,3,16
2022-07-24T06:01:19.40Z,56.1839751,9.0424894,142.176,0.04,0.02,-0.03,23.319,57.149,0.41,0.00000,142.12428,3,16
2022-07-24T06:01:19.60Z,56.1839722,9.0424904,141.660,0.02,-0.01,-0.09,23.134,56.962,0.40,0.00000,142.12452,3,16
2022-07-24T06:01:19.80Z,56.1839692,9.0424914,141.080,0.02,0.00,0.00,22.970,56.795,0.26,0.00000,142.12468,3,16
2022-07-24T06:01:20.00Z,56.1839665,9.0424927,140.417,-0.01,-0.03,-0.04,22.811,56.615,0.28,0.00000,142.12486,3,16
2022-07-24T06:01:20.20Z,56.1839636,9.0424936,139.884,0.04,0.00,-0.03,22.671,56.507,0.39,0.00000,142.12510,3,16
2022-07-24T06:01:20.40Z,56.1839613,9.0424948,139.344,0.06,0.01,-0.02,22.525,56.399,0.35,0.00000,142.12532,3,16
2022-07-24T06:01:20.60Z,56.1839591,9.0424959,138.783,-0.06,-0.03,0.04,22.386,56.277,0.39,0.00000,142.12558,3,16
2022-07-24T06:01:20.80Z,56.1839564,9.0424965,138.401,0.09,-0.02,-0.01,22.265,56.188,0.29,0.00000,142.12576,3,16
2022-07-24T06:01:21.00Z,56.1839542,9.0424975,137.959,-0.01,0.00,-0.01,22.150,56.105,0.26,0.00000,142.12592,3,16
2022-07-24T06:01:21.20Z,56.1839520,9.0424986,137.446,0.01,0.01,-0.04,22.037,56.020,0.42,0.00000,142.12618,3,16
2022-07-24T06:01:21.40Z,56.1839495,9.0424993,137.026,0.00,-0.01,0.02,21.938,55.964,0.30,0.00000,142.12636,3,16
2022-07-24T06:01:21.60Z,56.1839464,9.0424993,136.750,-0.02,-0.06,0.04,21.773,55.723,0.37,0.00000,142.12660,3,16
2022-07-24T06:01:21.80Z,56.1839427,9.0424991,136.467,-0.01,-0.03,0.05,21.630,55.557,0.41,0.00000,142.12686,3,16
2022-07-24T06:01:22.00Z,56.1839408,9.0425009,135.779,0.01,0.04,-0.05,21.567,55.571,0.40,0.00000,142.12710,3,16
2022-07-24T06:01:22.20Z,56.1839381,9.0425018,135.358,-0.06,0.02,0.04,21.501,55.565,0.36,0.00000,142.12734,3,16
2022-07-24T06:01:22.40Z,56.1839360,9.0425031,134.863,-0.03,0.02,-0.03,21.435,55.575,0.28,0.00000,142.12752,3,16
2022-07-24T06:01:22.60Z,56.1839338,9.0425040,134.384,-0.01,-0.04,0.03,21.367,55.554,0.37,0.00000,142.12774,3,16
2022-07-24T06:01:22.80Z,56.1839317,9.0425048,133.971,-0.04,-0.02,0.02,21.286,55.502,0.38,0.00000,142.12800,3,16
2022-07-24T06:01:23.00Z,56.1839296,9.0425055,133.613,0.02,-0.02,-0.03,21.214,55.464,0.33,0.00000,142.12820,3,16
2022-07-24T06:01:23.20Z,56.1839279,9.0425063,133.206,0.01,-0.05,-0.01,21.138,55.413,0.25,0.00000,142.12834,3,16
2022-07-24T06:01:23.40Z,56.1839258,9.0425069,132.920,-0.02,0.00,-0.06,21.062,55.356,0.34,0.00000,142.12856,3,16
2022-07-24T06:01:23.60Z,56.1839253,9.0425086,132.374,0.03,0.04,-0.07,20.976,55.252,0.42,0.00000,142.12882,3,16
2022-07-24T06:01:23.80Z,56.1839241,9.0425096,132.032,-0.03,0.00,-0.03,20.901,55.186,0.25,0.00000,142.12898,3,16
2022-07-24T06:01:24.00Z,56.1839229,9.0425103,131.776,0.00,0.04,0.03,20.826,55.115,0.27,0.00000,142.12916,3,16
2022-07-24T06:01:24.20Z,56.1839218,9.0425110,131.600,-0.02,-0.02,-0.06,20.753,55.047,0.29,0.00000,142.12934,3,16
2022-07-24T06:01:24.40Z,56.1839206,9.0425118,131.261,0.04,0.00,-0.06,20.693,55.005,0.42,0.00000,142.12960,3,16
2022-07-24T06:01:24.60Z,56.1839185,9.0425117,131.244,-0.02,0.02,0.01,20.572,54.802,0.29,0.00000,142.12980,3,16
2022-07-24T06:01:24.80Z,56.1839180,9.0425131,130.778,-0.04,0.00,-0.10,20.532,54.809,0.32,0.00000,142.13000,3,16
2022-07-24T06:01:25.00Z,56.1839170,9.0425139,130.550,0.04,0.02,-0.07,20.487,54.784,0.43,0.00000,142.13028,3,16
2022-07-24T06:01:25.20Z,56.1839158,9.0425145,130.349,0.03,0.00,-0.02,20.436,54.758,0.38,0.00000,142.13052,3,16
2022-07-24T06:01:25.40Z,56.1839156,9.0425167,129.559,-0.04,0.01,-0.01,20.152,54.025,0.24,0.00000,142.13066,3,17
2022-07-24T06:01:25.60Z,56.1839147,9.0425179,129.061,0.01,0.00,-0.06,19.967,53.615,0.40,0.00000,142.13092,3,17
2022-07-24T06:01:25.80Z,56.1839136,9.0425190,128.590,0.05,0.05,-0.07,19.825,53.322,0.41,0.00000,142.13118,3,17
2022-07-24T06:01:26.00Z,56.1839108,9.0425185,128.447,0.00,0.00,-0.06,19.731,53.175,0.40,0.00000,142.13142,3,17
2022-07-24T06:01:26.20Z,56.1839094,9.0425198,127.803,0.05,-0.03,-0.08,19.654,53.059,0.38,0.00000,142.13166,3,17
2022-07-24T06:01:26.40Z,56.1839070,9.0425195,127.645,0.05,0.03,-0.21,19.588,52.973,0.40,0.00000,142.13192,3,17
2022-07-24T06:01:26.60Z,56.1839056,9.0425208,127.048,0.06,0.01,-0.07,19.522,52.881,0.41,0.00000,142.13218,3,17
2022-07-24T06:01:26.80Z,56.1839038,9.0425215,126.632,0.00,-0.03,-0.03,19.464,52.817,0.25,0.00000,142.13234,3,17
2022-07-24T06:01:27.00Z,56.1839032,9.0425230,126.022,0.05,-0.03,-0.07,19.401,52.726,0.38,0.00000,142.13258,3,17
2022-07-24T06:01:27.20Z,56.1839021,9.0425238,125.581,0.05,-0.01,-0.07,19.339,52.639,0.40,0.00000,142.13284,3,17
2022-07-24T06:01:27.40Z,56.1839008,9.0425239,125.324,0.05,-0.06,-0.10,19.296,52.615,0.35,0.00000,142.13306,3,17
2022-07-24T06:01:27.60Z,56.1838996,9.0425244,125.099,0.04,0.08,-0.11,19.234,52.519,0.39,0.00000,142.13330,3,17
2022-07-24T06:01:27.80Z,56.1838984,9.0425250,124.852,0.03,-0.01,-0.02,19.180,52.451,0.34,0.00000,142.13352,3,17
2022-07-24T06:01:28.00Z,56.1838978,9.0425267,124.024,-0.02,0.00,-0.02,18.925,51.770,0.27,0.00000,142.13370,3,18
2022-07-24T06:01:28.20Z,56.1838964,9.0425270,123.578,0.00,-0.01,0.01,18.776,51.432,0.40,0.00000,142.13396,3,18
2022-07-24T06:01:28.40Z,56.1838946,9.0425269,123.298,-0.04,-0.02,0.05,18.660,51.192,0.40,0.00000,142.13420,3,18
2022-07-24T06:01:28.60Z,56.1838938,9.0425273,122.945,-0.07,-0.01,0.06,18.557,50.969,0.39,0.00000,142.13446,3,18
2022-07-24T06:01:28.80Z,56.1838927,9.0425275,122.606,-0.11,-0.02,0.06,18.494,50.867,0.35,0.00000,142.13468,3,18
2022-07-24T06:01:29.00Z,56.1838902,9.0425259,122.943,-0.01,-0.04,0.11,18.638,51.399,0.40,0.00000,142.13494,3,17
2022-07-24T06:01:29.20Z,56.1838889,9.0425260,122.725,-0.02,-0.02,0.15,18.703,51.652,0.40,0.00000,142.13520,3,17
2022-07-24T06:01:29.40Z,56.1838889,9.0425276,122.087,-0.06,-0.08,0.02,18.782,51.941,0.32,0.00000,142.13540,3,17
2022-07-24T06:01:29.60Z,56.1838882,9.0425282,121.838,-0.02,0.04,0.02,18.829,52.137,0.27,0.00000,142.13558,3,17
2022-07-24T06:01:29.80Z,56.1838861,9.0425276,121.951,-0.03,0.00,0.05,18.857,52.297,0.40,0.00000,142.13584,3,17
2022-07-24T06:01:30.00Z,56.1838948,9.0425362,119.579,0.01,0.00,0.00,18.950,52.602,0.27,0.00000,142.13600,3,16
2022-07-24T06:01:30.20Z,56.1838847,9.0425271,124.430,-0.01,0.01,0.01,17.847,48.745,0.34,0.00000,142.13622,3,16
2022-07-24T06:01:30.40Z,56.1838938,9.0425476,121.703,0.01,0.02,-0.02,18.117,49.534,0.35,0.00000,142.13644,3,16
2022-07-24T06:01:30.60Z,56.1838763,9.0425259,129.187,-0.06,0.00,-0.07,18.411,50.462,0.25,0.00000,142.13658,3,16
2022-07-24T06:01:30.80Z,56.1838885,9.0425485,124.734,0.02,-0.06,-0.03,18.499,50.707,0.27,0.00000,142.13676,3,16
2022-07-24T06:01:31.00Z,56.1838862,9.0425503,126.557,0.03,0.00,-0.02,18.539,50.904,0.37,0.00000,142.13700,3,16
2022-07-24T06:01:31.20Z,56.1838696,9.0425345,132.034,0.06,0.00,-0.05,18.859,52.107,0.39,0.00000,142.13724,3,17
2022-07-24T06:01:31.40Z,56.1838752,9.0425506,128.719,-0.06,-0.06,0.07,18.895,52.251,0.40,0.00000,142.13750,3,17
2022-07-24T06:01:31.60Z,56.1838704,9.0425540,129.510,-0.02,-0.03,0.03,18.838,52.176,0.39,0.00000,142.13774,3,17
2022-07-24T06:01:31.80Z,56.1838672,9.0425577,129.913,0.01,-0.04,0.08,18.896,52.683,0.35,0.00000,142.13796,3,18
2022-07-24T06:01:32.00Z,56.1838627,9.0425586,130.788,-0.01,-0.01,-0.02,18.621,51.991,0.28,0.00000,142.13814,3,18
2022-07-24T06:01:32.20Z,56.1838583,9.0425620,129.632,0.00,0.05,-0.09,17.004,46.447,0.37,0.00000,142.13838,3,19
2022-07-24T06:01:32.40Z,56.1838496,9.0425616,129.848,-0.01,-0.04,0.03,16.768,45.925,0.28,0.00000,142.13856,3,19
2022-07-24T06:01:32.60Z,56.1838504,9.0425734,126.588,0.03,0.02,-0.06,16.565,45.411,0.39,0.00000,142.13880,3,19
2022-07-24T06:01:32.80Z,56.1838379,9.0425671,128.007,0.02,-0.02,-0.06,16.446,45.190,0.33,0.00000,142.13900,3,19
2022-07-24T06:01:33.00Z,56.1838296,9.0425667,127.428,-0.02,-0.04,0.01,16.506,45.720,0.25,0.00000,142.13916,3,20
2022-07-24T06:01:33.20Z,56.1838220,9.0425664,126.820,0.06,-0.03,-0.02,16.330,45.352,0.26,0.00000,142.13932,3,20
2022-07-24T06:01:33.40Z,56.1838144,9.0425655,126.309,-0.01,0.01,0.00,16.200,45.073,0.23,0.00000,142.13946,3,20
2022-07-24T06:01:33.60Z,56.1837980,9.0425506,128.491,0.01,-0.01,0.00,16.230,45.331,0.20,0.00000,142.13958,3,20
2022-07-24T06:01:33.80Z,56.1837881,9.0425451,127.759,0.01,-0.02,-0.03,16.270,45.558,0.28,0.00000,142.13976,3,20
2022-07-24T06:01:34.00Z,56.1837869,9.0425506,124.750,0.04,0.00,-0.03,16.132,45.187,0.32,0.00000,142.13998,3,20
2022-07-24T06:01:34.20Z,56.1837726,9.0425362,126.720,-0.05,-0.01,0.02,15.922,44.538,0.31,0.00000,142.14018,3,19
2022-07-24T06:01:34.40Z,56.1837663,9.0425344,125.182,-0.09,-0.02,0.08,16.204,45.654,0.33,0.00000,142.14038,3,20
2022-07-24T06:01:34.60Z,56.1837583,9.0425304,124.371,-0.03,-0.01,0.11,16.140,45.567,0.33,0.00000,142.14058,3,20
2022-07-24T06:01:34.80Z,56.1837535,9.0425282,123.377,-0.05,-0.05,0.11,16.005,45.137,0.32,0.00000,142.14080,3,19
2022-07-24T06:01:35.00Z,56.1837481,9.0425251,122.763,0.00,-0.02,0.07,16.016,45.247,0.30,0.00000,142.14098,3,19
2022-07-24T06:01:35.20Z,56.1837409,9.0425212,122.213,-0.08,0.01,0.09,16.131,45.777,0.33,0.00000,142.14118,3,20
2022-07-24T06:01:35.40Z,56.1837387,9.0425245,120.012,-0.02,-0.01,0.08,15.975,45.392,0.34,0.00000,142.14140,3,20
2022-07-24T06:01:35.60Z,56.1837334,9.0425234,119.394,-0.12,-0.02,0.15,15.856,45.113,0.35,0.00000,142.14162,3,20
2022-07-24T06:01:35.80Z,56.1837275,9.0425214,118.931,-0.10,-0.02,0.11,15.760,44.897,0.33,0.00000,142.14182,3,20
2022-07-24T06:01:36.00Z,56.1837220,9.0425197,118.381,-0.03,-0.04,0.09,15.686,44.752,0.32,0.00000,142.14202,3,20
2022-07-24T06:01:36.20Z,56.1837156,9.0425172,118.348,-0.06,0.02,0.03,15.595,44.579,0.31,0.00000,142.14222,3,20
2022-07-24T06:01:36.40Z,56.1837107,9.0425165,117.760,-0.01,-0.02,-0.01,15.534,44.467,0.20,0.00000,142.14234,3,20
2022-07-24T06:01:36.60Z,56.1837055,9.0425152,117.292,-0.10,0.00,0.08,15.480,44.384,0.34,0.00000,142.14256,3,20
2022-07-24T06:01:36.80Z,56.1837009,9.0425144,116.759,-0.05,-0.03,0.07,15.422,44.265,0.35,0.00000,142.14278,3,20
2022-07-24T06:01:37.00Z,56.1836961,9.0425128,116.442,-0.04,-0.02,0.03,15.386,44.228,0.33,0.00000,142.14300,3,20
2022-07-24T06:01:37.20Z,56.1836915,9.0425114,116.071,-0.01,-0.03,-0.01,15.438,44.568,0.19,0.00000,142.14312,3,21
2022-07-24T06:01:37.40Z,56.1836870,9.0425099,115.714,0.02,-0.02,0.04,15.301,44.226,0.28,0.00000,142.14330,3,21
2022-07-24T06:01:37.60Z,56.1836825,9.0425089,115.317,0.04,0.05,-0.12,15.202,43.995,0.33,0.00000,142.14350,3,21
2022-07-24T06:01:37.80Z,56.1836787,9.0425084,114.737,0.00,0.00,-0.01,15.135,43.849,0.32,0.00000,142.14370,3,21
2022-07-24T06:01:38.00Z,56.1836753,9.0425081,114.145,-0.01,-0.03,0.00,15.074,43.717,0.19,0.00000,142.14382,3,21
2022-07-24T06:01:38.20Z,56.1836703,9.0425071,113.627,-0.03,0.03,-0.03,6.754,10.184,0.20,0.00000,142.14394,3,21
2022-07-24T06:01:38.40Z,56.1836657,9.0425062,113.174,0.02,0.03,-0.09,6.619,9.460,0.32,0.00000,142.14416,3,21
2022-07-24T06:01:38.60Z,56.1836624,9.0425071,112.443,0.06,0.00,0.00,6.526,9.130,0.23,0.00000,142.14430,3,21
2022-07-24T06:01:38.80Z,56.1836595,9.0425074,111.898,0.03,-0.02,-0.03,6.453,8.912,0.29,0.00000,142.14450,3,21
2022-07-24T06:01:39.00Z,56.1836565,9.0425073,111.565,-0.01,0.02,-0.08,6.409,8.771,0.28,0.00000,142.14468,3,20
2022-07-24T06:01:39.20Z,56.1836534,9.0425071,111.231,0.03,0.01,-0.06,6.383,8.676,0.34,0.00000,142.14488,3,20
2022-07-24T06:01:39.40Z,56.1836496,9.0425069,110.827,0.04,0.01,-0.03,6.334,8.570,0.32,0.00000,142.14510,3,21
2022-07-24T06:01:39.60Z,56.1836458,9.0425066,110.434,0.01,0.00,-0.06,6.286,8.474,0.32,0.00000,142.14528,3,21
2022-07-24T06:01:39.80Z,56.1836424,9.0425059,110.076,-0.06,-0.05,-0.01,6.162,8.280,0.23,0.00000,142.14544,3,22
2022-07-24T06:01:40.00Z,56.1836401,9.0425060,109.677,-0.01,-0.04,0.01,6.059,8.109,0.25,0.00000,142.14560,3,22
2022-07-24T06:01:40.20Z,56.1836374,9.0425064,109.360,0.01,0.00,0.04,6.052,8.081,0.27,0.00000,142.14578,3,21
2022-07-24T06:01:40.40Z,56.1836334,9.0425047,109.103,0.01,-0.01,-0.04,6.078,8.103,0.29,0.00000,142.14596,3,21
2022-07-24T06:01:40.60Z,56.1836298,9.0425031,108.869,-0.03,0.02,0.02,6.096,8.116,0.29,0.00000,142.14614,3,20
2022-07-24T06:01:40.80Z,56.1836267,9.0425009,108.624,0.03,-0.05,-0.01,6.018,8.001,0.21,0.00000,142.14628,3,21
2022-07-24T06:01:41.00Z,56.1836233,9.0424995,108.357,-0.04,0.04,-0.07,6.010,7.979,0.23,0.00000,142.14644,3,21
2022-07-24T06:01:41.20Z,56.1836204,9.0424975,108.093,0.01,-0.07,-0.04,5.971,7.916,0.20,0.00000,142.14656,3,21
2022-07-24T06:01:41.40Z,56.1836182,9.0424966,107.814,-0.03,0.04,0.05,5.914,7.827,0.28,0.00000,142.14674,3,21
2022-07-24T06:01:41.60Z,56.1836158,9.0424961,107.533,-0.10,0.03,0.04,5.806,7.676,0.28,0.00000,142.14692,3,22
2022-07-24T06:01:41.80Z,56.1836124,9.0424949,107.265,-0.05,-0.09,0.12,5.761,7.611,0.32,0.00000,142.14712,3,22
2022-07-24T06:01:42.00Z,56.1836094,9.0424945,106.975,-0.04,0.00,0.00,5.660,7.469,0.24,0.00000,142.14726,3,23
2022-07-24T06:01:42.20Z,56.1836070,9.0424951,106.713,0.00,0.02,-0.04,5.570,7.340,0.28,0.00000,142.14744,3,23
2022-07-24T06:01:42.40Z,56.1836038,9.0424944,106.339,-0.04,0.03,0.04,5.513,7.259,0.27,0.00000,142.14762,3,23
2022-07-24T06:01:42.60Z,56.1836006,9.0424941,106.016,-0.01,0.02,0.02,5.476,7.204,0.26,0.00000,142.14778,3,23
2022-07-24T06:01:42.80Z,56.1835980,9.0424934,105.731,-0.03,-0.04,0.02,5.428,7.133,0.28,0.00000,142.14796,3,23
2022-07-24T06:01:43.00Z,56.1835953,9.0424926,105.420,-0.06,-0.01,0.09,5.392,7.079,0.33,0.00000,142.14816,3,23
2022-07-24T06:01:43.20Z,56.1835928,9.0424919,105.171,-0.04,0.01,-0.06,5.359,7.027,0.23,0.00000,142.14830,3,23
2022-07-24T06:01:43.40Z,56.1835900,9.0424912,104.872,-0.09,-0.02,0.07,5.330,6.983,0.33,0.00000,142.14850,3,23
2022-07-24T06:01:43.60Z,56.1835874,9.0424903,104.580,0.02,-0.04,0.07,5.326,6.972,0.27,0.00000,142.14868,3,22
2022-07-24T06:01:43.80Z,56.1835852,9.0424895,104.360,-0.06,0.01,0.04,5.315,6.951,0.32,0.00000,142.14886,3,22
2022-07-24T06:01:44.00Z,56.1835825,9.0424888,104.069,-0.05,0.02,0.03,5.269,6.886,0.29,0.00000,142.14906,3,23
2022-07-24T06:01:44.20Z,56.1835801,9.0424880,103.767,0.01,-0.01,-0.03,5.208,6.803,0.32,0.00000,142.14926,3,23
2022-07-24T06:01:44.40Z,56.1835672,9.0424835,102.652,-0.05,0.03,0.06,4.444,5.822,0.30,0.00000,142.14946,3,24
2022-07-24T06:01:44.60Z,56.1835531,9.0424785,101.578,-0.04,-0.03,0.03,3.897,5.133,0.32,0.00000,142.14966,3,23
2022-07-24T06:01:44.80Z,56.1835369,9.0424735,100.333,-0.08,-0.03,0.04,3.547,4.713,0.29,0.00000,142.14984,3,23
